,별점,주문메뉴,리뷰,사진
45,5,"['세트（피자 L＋피자L）', '피자 선택 2(더블포테이토 피자)']",2번째 주문입니다. 페파로니 피자 중독성 짱이네요 ^^ 전에 매장에서 포장 주문했는데 매장도 깨끗하고 가족분이 운영하시는 것 같은데 보기 좋았습니다.잘먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/606634b061296e21af98496c4b580af2_tn.jpg', 'https://rev-static.yogiyo.co.kr/c3818388ebec60e130131d85dd0390e3_tn.jpg']"
46,5,['스위트 고구마 피자 M'],빵보다 토핑을 더 많이주시고 고구마 많이 달라고 하니까 정말정말 많이 주셨어요 양도 정말 많아요 담에 또 시킬게요,['https://rev-static.yogiyo.co.kr/88039dc981f658cca2c01e25c2c73c95_tn.jpg']
47,5,['페퍼로니 피자 L'],페퍼로니 짭짤하고 약간 매운게 맛있네요뜨겁게 와서 별 5개 드립니다,['https://rev-static.yogiyo.co.kr/12daeb67e102604e0c0626179f18c645_tn.jpg']
48,5,"['세트（피자 M＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",오랜만에 맛있는 피자집 발견!! 도우가 좀 축축하긴한데 엄청 맛있어요,['https://rev-static.yogiyo.co.kr/b34defa696230c6736cbd0297b7ac4c4_tn.jpg']
49,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 1.25L 변경', '사이드선택(치즈 오븐 스파게티)', '로제 스파게티 ']",정말 맛있네요!!,[]
50,5,"['세트（피자L＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(치즈 오븐 스파게티)']",치즈스파게티 맛집이네요. 피자도 맛있고 윙봉은 바삭해요. 요거트 소스도 굿,['https://rev-static.yogiyo.co.kr/639ef7fe24e930c137c0ed5416003446_tn.jpg']
51,5,"['세트（피자 M＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(치킨텐더 5개)']",치킨텐더도 엄청 바삭하고 맛있었고 페퍼로니 피자도 짜지도 않고 딱 좋았습니다! 앞으로 자주자주 시켜 먹겠습니다 ❤️,[]
52,5,"['페퍼로니 피자 M', '음료 추가 선택(코카콜라 1.25L 추가)']",배달도빠르고맛도좋고 굳,['https://rev-static.yogiyo.co.kr/227530b8f7e0fbd54d7c8ab9b349d51f_tn.jpg']
53,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",두번째시키는건데여전히 맛있네용맥주랑 마시기딱이에용,['https://rev-static.yogiyo.co.kr/e5a746d7616681d2da14090d9d40d0ad_tn.jpg']
54,4,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(윙봉 6개)']",잘먹었습니다무난무난 하였습니다,['https://rev-static.yogiyo.co.kr/6e863d6ff9b22b228e95dbe832a6729d_tn.jpg']
55,5,"['세트（피자 M＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(치즈 오븐 스파게티)']",배달도 25분정도로 빨랐고 피자도 맛있었어요! 후기에 페페로니 맛있다 그래서 시켰는데 정말 맛있네요. 스파게티도 피자도 먹고 싶은데 세트 메뉴가 있어서 맛있게 잘 먹었네요. 서비스 윙도 매콤짭짤해서 맛있었어요.,['https://rev-static.yogiyo.co.kr/ca630c5e98b09cdc1b9b05e9cf1fc9ca_tn.jpg']
56,4,"['세트（피자L＋사이드）', '음료 선택(코카콜라 1.25L 변경', '사이드선택(쉬림프 크림스파게티)']",가성비 뛰어난 맛입니다.토핑도 푸짐하고 사이드메뉴호 시킨 파스타도 평타이상입니다.피자 고정주문예정임,[]
57,5,['페퍼로니 피자 L'],페페로니 피자 엄천 맛있어요 ㅎㅎ서비스도 주시고 감사합니다,['https://rev-static.yogiyo.co.kr/322ce4230f51f81d2d6cfda17f6bf5ca_tn.jpg']
58,5,"['페퍼로니 피자 M', '참이슬']",서비스로 쥬신 윙봉이 좀 탄거말고 불만 1도없고 매우만족~ 너무맛있었어요,['https://rev-static.yogiyo.co.kr/b2992f3981da9844659a93f0f0b434c7_tn.jpg']
