,별점,주문메뉴,리뷰,사진
10,5,"['2단찬합（', '', '음료）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",제시간에 배달도 오구 음식도 넘나따뜻해서 맛나게 머것습니다~아쉬운점은 떡뽀끼 아주매운맛 시켯는데 하나도 안맵구 조금 짜요 그래도 전체적으로 양도 만쿠 나름 갠춘햇어요 담에또 시켜먹을게용~~ 아~~!!!가장 맘에든점은 포장이 넘나 깔끔히 이뿌게 와서 기분이 조앗어요,"['https://rev-static.yogiyo.co.kr/014601b0dbd890a341264f667d6ede18_tn.jpg', 'https://rev-static.yogiyo.co.kr/a5f9f313e815d2ab2961178e12e95b19_tn.jpg']"
11,5,"['공들인 국물떡볶이 M', '한입쏙 순대만', '한입쏙 새우랑（6）', '한입쏙 핫도그（4）', '쿨피스']",배달할인 2000원이라고 써져있는데 할인적용이 안되네요..ㅜ음식은 맛있게  잘먹었습니다ㅎ근데..  양이 좀 적네요..미니핫도그는..4개 2000원은 좀..  너무한것같아요ㅜ,"['https://rev-static.yogiyo.co.kr/c565a2058f3287c53ea8d4f77f10b1e3_tn.jpg', 'https://rev-static.yogiyo.co.kr/c10cf8f365c9fa0e7b4021716b8e92d0_tn.jpg', 'https://rev-static.yogiyo.co.kr/52d27f6d29112f6cf1e62d7a23ed35f2_tn.jpg']"
12,5,"['공들인 국물떡볶이 M', '한입쏙 순대만', '한통가득 통등심돈까스&튀김']",배달왔을때 첫인상!!깔끔깔끔깔끔깔끔.맛도좋고 서비스 센스에 굿.,[]
13,5,"['4단찬합（', '', '', '', '음료）', '토핑밥선택(토핑밥_깍두기밥', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",맛도 최고서비스도 최고배달해주시는분 친절함은 덤이고처음 시켜봤는데 이렇게 만족스러운 곳은 처음입니다앞으로 떡볶이 돈가스 시킬땐 무조건 공수간 시켜야겠네요,[]
14,5,"['공들인 중국식 당면 떡볶이 M', '한입쏙 순대만)']",따뜻하고 아주맛있습니다~~,['https://rev-static.yogiyo.co.kr/5cf9ea1b6f0afb8aacf768b19af19410_tn.jpg']
15,5,"['4단찬합（', '', '', '', '음료）', '토핑밥선택(토핑밥_깍두기밥', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",맛 있습니다.개인적으로는 순대가 예술입니다.음식이 따뜻해서 더 좋았습니다.,['https://rev-static.yogiyo.co.kr/8b3be21688afdb1048dd80fad4abf6ed_tn.jpg']
16,5,"['공들인 국물떡볶이 M', '곁들임추가(깍두기', '한통가득 통등심돈까스&튀김)']",포장이 넘나 예뻐요😆 배달도 빠르고 맛있게 먹었습니다👍,"['https://rev-static.yogiyo.co.kr/f238843a1adc377843672fdf7e53a1d0_tn.jpg', 'https://rev-static.yogiyo.co.kr/20bd333a704cdf24f38eb90e6ee22d32_tn.jpg']"
17,5,"['공들인 국물떡볶이 L', '곁들임추가(한입쏙 순대만)', '오다리가라아게', '한입쏙 새우랑（6）', '한입쏙 김말이（5）', '토핑밥_참치마요밥', '치즈 추가']",월워루어루어루얼월월월우러우렁웅ㅇ우ㅜㅓ웡ㄹ워월월월워,[]
18,1,"['공들인 중국식 당면 떡볶이 L', '한입쏙 김말이（5）']",중국식당면 떡볶이에 당면이 반 이상인데 배달이 잘못와서 그런지 다 불어서 그냥 버렸습니다.혹시나 해서 시켰는데...15000원 버렸네요..ㅜㅜ,['https://rev-static.yogiyo.co.kr/d9b50a5373b0bfb9ca14f84e836b4ffc_tn.jpg']
19,3,"['공들인 중국식 당면 떡볶이 M', '한입쏙 순대만', '멘보샤', '한입쏙 김말이（5）']","순대랑 튀김은 맛있게 먹었습니다. 하지만 멘보샤같은경우 새우의 소가 터무니없이부족한데 비싼감이있고, 떡볶이도 양이 적었습니다. 순대는 맛있었어요! 전체적으로 나쁘지않은데 양이 터무니없이 적어 재주문은 글쎄요 아쉽네요",[]
20,4,"['2단찬합（', '', '음료）', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",한끼 잘 먹었습니다. 매운걸 잘 못 먹어 가장 안 매운 맛으로 골랐는데적당히 매운 맛에 맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/34435bc29d4309970851fba25e8c8713_tn.jpg']
21,1,"['공들인 중국식 당면 떡볶이 M', '한입쏙 핫도', '한입쏙 김말', '한입쏙 순대만)']",중국식 당면이 문제인지 배달이 문제인지 국물 하나도 없이 다 떡져서 왔습니다.순대랑 튀김은 그냥 먹었고 떡볶이는 덩어리진거 그냥 베어먹었네요. 저번에 일반 떡볶이 시켰을 때 만족해서 다시 주문했는데 정말 실망입니다.,[]
22,5,"['3단찬합_A', '순대변경(변경없음 （한입쏙순대）', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",최근에 먹은 배달 분식중에선 세손가락 안에 드네요. 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/bc21e3c48c4a34fb84b90992cfd045b3_tn.jpg']
23,5,"['공들인 국물떡볶이 M', '한통가득 통등심돈까스&튀김', '토핑밥_참치마요밥']",완전 제 스타일입니다! 자주 시켜먹을게요ㅎㅎ,['https://rev-static.yogiyo.co.kr/af96464872a6ab6bcce66a88c3cf8dfe_tn.jpg']
24,5,"['오다리가라아게', '한통가득 통등심돈까스&튀김', '토핑밥_참치마요밥', '콜라 1.25L']","리뷰 잘 안다는데 답니다. 결론부터 이야기하자면 추천합니다. 일단 포장, 식가가 고급집니다. ㄹㅇ 깔끔하게 오고 나무젓가락도 쪼갤때 심혈을 기울이지 않아도 되는 종류입니다. 또, 맛도 있습니다. 뭐 분식이 사실 맛 차이가 심한 영역은 아니라 초월적인 맛은 아닌데 딱 분식시킬때 기대하는 맛있는 분식입니다. 그리고 펩시가 아니라 코카콜라인거 플러스 1점. 암튼 ㄹㅇ 괜찮아서 리뷰납깁니다. 더 적고싶은데 글자 수 제한걸려서 더 못적네요. 사진도 남겼어야 됐는데 배달오고 허겁지겁 먹어서 사진은 없음",[]
25,5,"['2단찬합（', '', '음료）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",배달도 빠르고 포장도 먹음직스럽고ㅠ고급스러워요 ㅎㅎ최근 배달 음식중에 가장 마음에 들었습니닼감사합니다!!,"['https://rev-static.yogiyo.co.kr/8985897eb4fec7157b76f98b91cd462b_tn.jpg', 'https://rev-static.yogiyo.co.kr/f49a8476e0a428399f4cc4b87f8fd53c_tn.jpg', 'https://rev-static.yogiyo.co.kr/0f9034b898523fbe497c75d6a4fe4a78_tn.jpg']"
26,5,"['2단찬합（', '', '음료）', '음료선택(콜라 500ml', '곁들임추가(한입쏙 순대만', '돈까스 선택(변경없음（기본돈까스）)']",맛있게 잘먹었습니다.돈까스 떡볶이 국물에 찍어먹어도 맛있네요ㅎ,[]
27,5,"['4단찬합（', '', '', '', '음료）', '토핑밥선택(토핑밥_깍두기밥', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",처음 주문해봤는데 떡볶이 국물이 농도도 적당하고 많아서 이것저것 찍어먹기 너무 좋았어요. 돈까스도 느끼하지 않게 소스를 따로 주셔서 밥하고 맛나게 먹었어요!,[]
28,5,"['공들인 국물떡볶이 M', '한입쏙 순대만', '오다리가라아게', '한통가득 통등심돈까스&튀김', '한입쏙 새우랑（6）']",오우 공수간 모르고 기대 안하고 주문했는데맛 양 배달 완벽하네요!!! 포장보고 뭐지?그랬는데진짜 맛있네요.강추강추,['https://rev-static.yogiyo.co.kr/8f6568a02be07c4ec75836458250c59c_tn.jpg']
29,5,"['2단찬합（', '', '음료）', '음료선택(콜라 500ml', '곁들임추가(한입쏙 핫도그', '돈까스 선택(변경없음（기본돈까스）)']",첨 시켜봤는데 재주문의사 200%!! 너무 매운떡볶들만 많은데 국물많고 맛있고 포장도 넘 이쁘고 돈까스랑 튀김도 어설프게 많지 않고 제대로 잘 만든?!!! 자주 이용할게요~^^,"['https://rev-static.yogiyo.co.kr/b1db63cb5e8a7b1e0c292edbefb7e439_tn.jpg', 'https://rev-static.yogiyo.co.kr/0b32a029e8d7464e3399c01ce7a59cc6_tn.jpg', 'https://rev-static.yogiyo.co.kr/9684cd3036215ba813952ee8c3446651_tn.jpg']"
30,5,"['중국식당면떡볶이 2단찬합', '곁들임추가(한입쏙 순대만', '돈까스 선택(변경없음（기본돈까스）)']",이집 영통 떡볶이 난세에서 새로 떠오르는집  순대는 영아닌데 나머지 퀄리티가 정성스럽고 세심함 특히 보따리에서 큰충격  먹음 배달비도 타 분식업계에 비해 2000원이라 갠찮음 특히 돈까스가 제일 맛있음ㅎㅎ,[]
31,4,"['공들인 중국식 당면 떡볶이 M', '한입쏙 새우랑（12）', '한입쏙 김말이（5）', '한입쏙 핫도그（4）', '토핑밥_깍두기밥']",포장이 인상적입니다.,['https://rev-static.yogiyo.co.kr/fce3eb1e7c2d66edb9caa8436744f20c_tn.jpg']
32,4,"['중국식당면떡볶이 2단찬합', '돈까스 선택(변경없음（기본돈까스）)']",맛있어요!! 양은 진짜 푸짐합니다 배달도 예상시간보다 훨씬 빨리 왔어요 잘 먹었습니다,[]
33,4,"['4단찬합（', '', '', '', '음료）', '토핑밥선택(토핑밥_깍두기밥', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",리뷰보고 처음 주문해봤는데 맛있어요~,['https://rev-static.yogiyo.co.kr/573ebc893a4fc0587a63ec524bc96295_tn.jpg']
34,5,"['4단찬합（', '', '', '', '음료）', '토핑밥선택(토핑밥_깍두기밥', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",배달도 빠르고 양도 많고 맛있어요!,[]
35,4,"['공들인 국물떡볶이 M', '곁들임추가(한입쏙 순대만)', '한입쏙 핫도그（4）', '한입쏙 만두（5）', '토핑밥_깍두기밥']","배달, 포장 아주 완벽합니다.포장이 신기하게 오는데 너무 정갈하게 잘 돼 있어서 처음에 받으면 되게 기분이 좋아요.맛은 괜찮았어요. 떡볶이는 제일 안맵게 해도 약간 매운 느낌이 나고요.양은 다른건 다 괜찮았는데 떡볶이M 양이 너무 적어요.","['https://rev-static.yogiyo.co.kr/f38774086ffee2d684e23843a8a781b8_tn.jpg', 'https://rev-static.yogiyo.co.kr/d4a82a2293c22e7dbee6565f0dfe3470_tn.jpg']"
36,4,"['멘보샤', '한입쏙 새우랑（12）']",맛잇게잘먹엇습니다~새우가 너무짯어요ㅠ.ㅠ,['https://rev-static.yogiyo.co.kr/b72ec15057e524622fd5a383311f0526_tn.jpg']
37,5,"['3단찬합_A', '순대변경(변경없음 （한입쏙순대）', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",맛있어요~야간 매콤한 떡볶이에 각종튐이 잘  어울리고약간 짜지만 순대도 냄새나지 않고 좋아요~사장님 뇌물도 잘  받았습니다~후식으로 먹겠습니다.,['https://rev-static.yogiyo.co.kr/335d3e98c20871919a6a67835de0b270_tn.jpg']
38,5,"['2단찬합（', '', '음료）', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",포장도 이쁘게 오고 배달도 빨리왔어요 맛있게 잘 먹었습니다. 뇌물도 ㅎㅎ 살짝 아쉬운건 돈까스 소스가 조금 부족했어요.,[]
39,5,"['3단찬합_A', '순대변경(변경없음 （한입쏙순대）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",배달빠르고따뜻하게와서좋아요,['https://rev-static.yogiyo.co.kr/bb8638aa445c6dc33f2813969f93d5ba_tn.jpg']
40,5,"['중국식당면떡볶이 2단찬합', '돈까스 선택(변경없음（기본돈까스）)']",당면은 별론데 떡볶이 튀김류 맛과 양이 너무 만족스러워서 만점드려요!!,['https://rev-static.yogiyo.co.kr/60c684599ac42f39b11816a7727c13c5_tn.jpg']
41,5,"['3단찬합_A', '순대변경(변경없음 （한입쏙순대）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",너무 정성스럽게 포장되어왔네요. 배송도 빠르고 음식도 깔끔하니 맛있어요. 다음에 또 시켜먹을게요,['https://rev-static.yogiyo.co.kr/0d390d0d4bca4be6ede026a1c8072f90_tn.jpg']
42,5,"['중국식당면떡볶이 2단찬합', '곁들임추가(한입쏙 새우랑', '돈까스 선택(변경없음（기본돈까스）)']",배부르게 잘 먹었습니다. 포장 굿 튀김류 최고 중국식당면떡볶이는 맛있었는데 약간 당면이 따로 노는 느낌? 이라 튀김이랑 같이 먹으니 존맛,"['https://rev-static.yogiyo.co.kr/090610be2636114584f27d72ee1b6a95_tn.jpg', 'https://rev-static.yogiyo.co.kr/0d3feaf16e66fab07e3811bb004e5e5f_tn.jpg', 'https://rev-static.yogiyo.co.kr/fc99c07ed61b89113528d39dad54a103_tn.jpg']"
43,5,"['공들인 중국식 당면 떡볶이 M', '한입쏙 김말이)', '한입쏙 만두（5）', '토핑밥_참치마요밥']",혼자 시켜먹으면 딱 만두 두조각 남기고 다 먹을 수 있는 양이고 맛도 있습니다ㅎㅎ담부턴 뻥튀기는 서비스지만 안주셔도 괜찮다고 요청사항에 써야겠어요 혼자 시킬땐 버리게 되네요ㅠㅠ,['https://rev-static.yogiyo.co.kr/849b233372f24445bd461eb386a9d10f_tn.jpg']
44,5,"['2단찬합（', '', '음료）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)', '한입쏙 새우랑（12）']",서비스로 주신 뻥튀기 까지 넘 맛나네요.잘먹었습니다,"['https://rev-static.yogiyo.co.kr/65cf0774e2c9a231a7a4e6dcd1a58fb9_tn.jpg', 'https://rev-static.yogiyo.co.kr/a9606b17498d51907ef405875ff3ea64_tn.jpg']"
45,5,"['3단찬합_B', '토핑밥선택(토핑밥_깍두기밥', '음료선택(콜라 500ml', '곁들임추가(한입쏙 핫도그', '돈까스 선택(변경없음（기본돈까스）)']",너무 맛나서 이번엔 친구랑 학교에서 시켜먹었습니다ㅎㅎ계란찜도 꿀맛!,['https://rev-static.yogiyo.co.kr/cd5334fac6b70288662c0cbab306495e_tn.jpg']
46,5,"['공들인 중국식 당면 떡볶이 M', '곁들임추가(한통가득 통등심돈까스&튀김)']",배달도 예상시간보다 빨리 왔고 포장도 너무 예뻐 감동 먹었네요 ㅋㅋ 맛도 맛있었고요 근데 돈가스 소스가 너어무 부족해서 먹을 때 불편했어요 그 점 빼고 만족한 식사였습니다 😀❤,"['https://rev-static.yogiyo.co.kr/39ebbd4439b3565bad4a1d3522a2df79_tn.jpg', 'https://rev-static.yogiyo.co.kr/d1c558d169fda284d5560110cae04325_tn.jpg', 'https://rev-static.yogiyo.co.kr/7a2205b1f5664cc1ab4d934cde39ef47_tn.jpg']"
47,4,"['공들인 중국식 당면 떡볶이 L', '한입쏙 순대만', '한입쏙 만두（5）']","호호 예쁘게도 오는군요 선물 받은 느낌이라 좋아요^^ 그런데 당면이 약간 상한 듯한 느낌이었고, 지금 울렁거려요. 조금 아쉽네요  맛은 괜찮았어요 떡도 맛있고.",['https://rev-static.yogiyo.co.kr/dde7b44cd9026715d104052f7ce00676_tn.jpg']
48,5,"['공들인 국물떡볶이 M', '한입쏙 순대만', '한입쏙 만두（5）', '콜라 500ml¸', '치즈 추가']",배달 빠르고 맛있고 양도 많아요. 다음에 분식 땡길때 또 시킬듯,[]
49,5,"['한통가득 통등심돈까스&튀김', '한입쏙 김말이（5）', '한입쏙 만두（5）', '토핑밥_깍두기밥']",여지껃 배달포장 중에 최고로 정성이 담겨진 것 같습니다. 음식도 맛있었고 배달도 엄청 빨랐어요~ 배달요금이 넘 비싼게 좀 부담이 가네요~^^,[]
50,5,"['중국식당면떡볶이 2단찬합', '돈까스 선택(변경없음（기본돈까스）)']",양도 많고 배달도 깔끔하게와서 좋아요!! 잘먹었습니다~~,['https://rev-static.yogiyo.co.kr/97d4e6e446f18be410b782e30d278320_tn.jpg']
51,4,"['3단찬합_A', '순대변경(변경없음 （한입쏙순대）', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",맛있어요~~ 순대는 섞어서 시켰으면 더 좋을것같아요~뇌물로 주신 계란찜 맛있네요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/860a10417de1914c5181cf5316682940_tn.jpg', 'https://rev-static.yogiyo.co.kr/c43ce7139722c8bdbf7157ffb1f5ca34_tn.jpg', 'https://rev-static.yogiyo.co.kr/533403df41d6d9ad33bd48361be5dbdb_tn.jpg']"
52,5,"['2단찬합（', '', '음료）', '음료선택(쿨피스 930ml', '곁들임추가(한입쏙 새우랑', '돈까스 선택(변경없음（기본돈까스）)']",잘못 배달 왔었는데 대응을 빨리해주셔서 맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/3b39cfa5d55a80d49db30a979a3f0306_tn.jpg']
53,5,"['2단찬합（', '', '음료）', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",포장이 넘 이뻐요ㅎ,[]
54,4,"['2단찬합（', '', '음료）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)', '토핑밥_참치마요밥']",정성 들인 맛이랄까요~보자기처럼 쌓여 온 음식들이 정말 맛있었어요~^^,"['https://rev-static.yogiyo.co.kr/fbd8254fa47ef7bc4a70e956494d64a8_tn.jpg', 'https://rev-static.yogiyo.co.kr/e41c61f545609d40847e9425d937e17b_tn.jpg']"
55,5,"['중국식당면떡볶이 2단찬합', '돈까스 선택(변경없음（기본돈까스）)']",돈까스 바삭바삭당면 쫄깃쫄깃 떡두 맛있어요계란찜도 맛있어요,['https://rev-static.yogiyo.co.kr/89b6c17c0cbb52223b332c3b757dd69e_tn.jpg']
56,5,"['공들인 국물떡볶이 M', '오다리가라아게', '한통가득 통등심돈까스&튀김']",아주맛있어요참좋아요,[]
57,5,"['공들인 국물떡볶이 M', '오다리가라아게', '한통가득 통등심돈까스&튀김', '콜라 1.25L']",떡볶이 국물에 튀김찍어먹으니 ㄹㅇ 맛있음.돈가스도 떡볶이 국물에 담궈먹는데 왜 맛있는지 모르겠는데 맛있음,[]
58,5,"['2단찬합（', '', '음료）', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",처음 시키는데 포장이 깔끔하고 맘에 듬! 튀김 하고 돈가스 부드럽고 정말 최고! 떡볶이랑 찍어 먹는게 진짜 맛나더라고요. 다음에 또 먹고 싶네요.,[]
59,5,"['마라떡볶이 2단찬합 （', '', '음료）', '곁들임추가(한입쏙 새우랑', '돈까스 선택(변경없음（기본돈까스）)']",포장이무슨.... 선물받은기분이에요 너무 정성스럽고 맛은...뭐 말할것도없습니다ㅜㅜㅜㅜㅜㅜㅜㅜㅜ역대시켜먹었던 떡볶이중에 제일이에요ㅜㅜㅜㅜㅜㅜㅜㅜ너무늦게알아버렸어요ㅜㅜㅜㅜㅜ여기서시켜먹을거에요,"['https://rev-static.yogiyo.co.kr/71d4b3eda3480d1c16f5e58f771fb094_tn.jpg', 'https://rev-static.yogiyo.co.kr/44f70d60ecdb322523c832d09ac939d0_tn.jpg', 'https://rev-static.yogiyo.co.kr/d5d33a8d098d2b30dcc4b609a054cbbd_tn.jpg']"
60,5,"['공들인 국물떡볶이 M', '음료선택(콜라 500ml', '곁들임추가(한입쏙 만', '한입쏙 김말', '한입쏙 새우랑1／', '한입쏙 순대만)']",맛있게 먹느라 사진을 못찍었네요떡볶이도 맛있고 튀김도 맛잇었어요~다음에 또 시켜먹을께요,[]
61,5,"['3단찬합_A', '순대변경(변경없음 （한입쏙순대）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)', '멘보샤', '한입쏙 새우랑（6）']",평보고 주문했는데완전 대박 맛있어요~~굿굿다음에 또 주문할게용~^^,"['https://rev-static.yogiyo.co.kr/175090bf144abfd4cddcd0ae8cdcdc6c_tn.jpg', 'https://rev-static.yogiyo.co.kr/81b7b86c340c38e95f7e926a47d5a594_tn.jpg']"
62,5,"['공들인 중국식 당면 떡볶이 M', '한통가득 통등심돈까스&튀김', '토핑밥_참치마요밥']","우와~~ 포장도 고급지고 서비스로 뻥튀기까지~~~👍돈가스,미니핫도그,만두,김말이~~골고루 먹을수 있어서 넘넘 좋네요.아이들과 같이먹으려고 참치마요밥도 같이 주문했더니양도 많고 맛있어요~~😁아, 떡볶이소스에 찍어먹는 돈가스~~넘 맛있어요🤗배달도30분이내로 도착해서 좋았어요.단골~~접수입니다~~ㅋㅋ😆","['https://rev-static.yogiyo.co.kr/4fbf2ef2710675585535128996f8da61_tn.jpg', 'https://rev-static.yogiyo.co.kr/df6aedeed998a55525189192d7f065d8_tn.jpg', 'https://rev-static.yogiyo.co.kr/c59f8d170b75e45310cbbead4df922a8_tn.jpg']"
63,4,"['공들인 중국식 당면 떡볶이 M', '한통가득 통등심돈까스&튀김', '쿨피스']",중국식 당면은 떡볶이에 그닥..  떡볶이가 맛있어요^^,[]
64,4,"['공들인 중국식 당면 떡볶이 M', '한입쏙 순대만', '토핑밥_참치마요밥']",순대가 맛있네요 ^^,['https://rev-static.yogiyo.co.kr/21bda4889fa75e1916de9cf5d45822f9_tn.jpg']
65,5,"['중국식당면떡볶이 2단찬합', '곁들임추가(깍두기밥', '돈까스 선택(변경없음（기본돈까스）)']",선물받는듯한 기분이었어요맛있게 친구랑 장 먹었슺니다,[]
66,5,"['2단찬합（', '', '음료）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",배달도 나름빠르고 맛있어요!,[]
67,5,"['공들인 중국식 당면 떡볶이 M', '한입쏙 순대만)']",맛있어요. 배달하는분도 친절하시고. 음식이 잘못왔는데 바로 처리해주셔서 좋았어욤 다음에 또 시킬게요,[]
68,2,"['공들인 중국식 당면 떡볶이 M', '곁들임추가(한통가득 통등심돈까스&튀김)', '토핑밥_깍두기밥']",소스가 다 부어져있는 상태인 배달부터가 불만족스럽네요,['https://rev-static.yogiyo.co.kr/54dad925db98aa767b5dae80c9de2294_tn.jpg']
69,5,"['2단찬합（', '', '음료）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']","점심에 할머니랑 주문해서 먹고~엄마,아빠 퇴근하고 드셔보라고 또 주문 하네요~사진은 따로 안 찍었어요~ ㅎㅎ 제일 깔끔하고 맛있는 분식들 이였어요~",[]
70,4,"['3단찬합_A', '순대변경(변경없음 （한입쏙순대）', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",튀김은 별루였어요. 떡볶이는 맛있어요,[]
71,5,"['2단찬합（', '', '음료）', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)', '치즈 추가']",사진을 다 못찍었어요ㅜㅜ입 심심할때 먹으라고 뻥튀기도 주시고..처음 시켰는데 너무 정성스런 포장에 놀라고고급진 나무젓가락도 너무 맘에 듭니다!!중3아들 떡볶이도 맛있지만 혹시 돈까스 맛집 아니냐며 극찬을 하며 배불리 잘 먹었습니당~~^^,['https://rev-static.yogiyo.co.kr/2fbf7a0546edbd504741387491fa8403_tn.jpg']
72,4,"['공들인 국물떡볶이 M', '곁들임추가(한입쏙 김말', '한입쏙 순대', '한통가득 통등심돈까스&튀김)', '토핑밥_참치마요밥', '콜라 1.25L']",리뷰같은거 잘 안쓰는데 정성스런 포장에 감동받아서 남깁니다. 양도 많고 맛도 있었습니다. 돈까스 소스가 조금만 더 많았으면 좋겠네요.,['https://rev-static.yogiyo.co.kr/2064204d1725a6eac4433307f1e8f20f_tn.jpg']
