,별점,주문메뉴,리뷰,사진
32,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '바베큐 삼겹살', '추가 선택(소세지)', '참이슬 후레쉬 ']",너무 맛있엇습니다.,[]
33,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(삼겹살)']",사장님~알바비 올려주세요~~너무 맛있어요.대박 나실거예요,[]
34,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",무슨말이 필요있나요꼭 시켜드세요!!절대 후회하지않습니다!👍,"['https://rev-static.yogiyo.co.kr/8e485926af39a5f80c625035ee7f0bb8_tn.jpg', 'https://rev-static.yogiyo.co.kr/ecbde6a97cd45eace0be3ded715dc88a_tn.jpg', 'https://rev-static.yogiyo.co.kr/1f8de09fec7819569e4f3c2230be00b7_tn.jpg']"
35,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",기가막히게 맛있습니다요~~~~!!,['https://rev-static.yogiyo.co.kr/15b93dfd40785fb6133d2ee532da9ff1_tn.jpg']
36,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)', '부추전 ']",맛있게 잘먹었네요~~,[]
37,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(삼겹살)', '막국수 小']",어제 먹고 맛있어서 재주문 했어요.,['https://rev-static.yogiyo.co.kr/6220458b0b72da228c0cb944a080dfb3_tn.jpg']
38,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",배달도 빠르고 맛있고 막 그렇네요 또 먹어야지,['https://rev-static.yogiyo.co.kr/eb6f59e956691867cee287e5b299d58e_tn.jpg']
39,5,"['삼겹살 or 목살 ', '메뉴 선택(목살)']",맛있고 생각보다 양도 많아서 만족합니다! 배달기사님도친절하셔서 더 좋았어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/b04c5e1830926d3ec7e4d11ec2886c12_tn.jpg']
40,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)', '막국수 小']",삼겹살로 시켰는데 양도 많고 맛있었습니다집에서 구워먹을까 하다가 기름튀는게 싫어서 시켰는데 삼겹살 먹고싶을때마다 시켜먹게 될것 같아요 ㅎㅎ서비스도 많이주셔서 감동이였습니다 ㅎㅎ번창하세요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/36b6d003c506d5b5fa59bc8885789d8d_tn.jpg']
41,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '바베큐 삼겹살', '추가 선택(새송이)', '공기밥 ']",단골 될꺼 같지 뭐야~ 빠끄,[]
42,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '바베큐 삼겹살)']",삼겹살을 태어나서 처음으로 시켜먹어봤는데식어서 올거란 생각이 박살나는순간이었어요방금 구워서 올려놓은것마냥 맛있었고중간중간 센스있는 스티커 문구들 최고네요ㅋㅋㅋ알바생 알바비 올려주시죠 사장님ㅋㅋ,"['https://rev-static.yogiyo.co.kr/6f7c2434bd36acf3a1c43205a65451a1_tn.jpg', 'https://rev-static.yogiyo.co.kr/f6b1b6d0e1a792e7faffd13fdc24f456_tn.jpg', 'https://rev-static.yogiyo.co.kr/a0624f8307f3229643cfbb0e4a855613_tn.jpg']"
43,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '데리야끼 삼겹살)']",양도 진짜 많고 김치찌개도 같이 주셔서 더 맛있게 먹을 수 있었어요!!! 배달도 예정보다 빨라서 진짜 좋아요!,[]
44,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살', '추가 선택(새송이)']",집에서 고기구우면 냄새나고 귀찬코 그랬는데 여기서 시켜먹으니 깔끔하게 딱 오고해서 너무좋았습니다!맛도 양도 깔끔한 패킹도 모두 만족스러웠어요~다음번에도 맛있게 부탁드려요^^,['https://rev-static.yogiyo.co.kr/9e31939a99ff4ba57ea75642e55057d1_tn.jpg']
45,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",반신반의하면서 시킨건데 엄청 맛이 좋으네요주신 서비스도 좋았지만 배달도 정말 빠르네요이 모든거 변함없으면 좋겠네요,['https://rev-static.yogiyo.co.kr/c7b768af1a824f3614aac4ed279605c5_tn.jpg']
46,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '데리야끼 삼겹살)']",수원 이사오고 세번째 시켜먹어보는 배달음식인데요 서비스가 어마어마 하네요 음료업에 컵라면에 ㅜㅜ 감동 했습니다 맛도 아주 좋구요 다만 야채 양이 살짝 부족 하지 않았나 싶습니다 잘먹었습니다 자주 이용할게요~,"['https://rev-static.yogiyo.co.kr/befa8254395301f69a89640d6d4c3567_tn.jpg', 'https://rev-static.yogiyo.co.kr/d5d20d66cf8a5599e6b6ce7b030b68f2_tn.jpg', 'https://rev-static.yogiyo.co.kr/4b8bc1710ae2dbe1a020d983912a4541_tn.jpg']"
47,5,"['목살＋목살 ', '메뉴 선택(목', '데리야끼 목살', '추가 선택(새송이)', '공기밥 ']",고기 냄새 하나도 안나고 너무 맛있었슴다,"['https://rev-static.yogiyo.co.kr/8d0ebc35757f7901792badb2ce66a56b_tn.jpg', 'https://rev-static.yogiyo.co.kr/1c941025969838ab751e393a7040fb74_tn.jpg']"
48,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",정말 맛있게 잘 먹었어요!!포장도 너무 깔끔하게 왔고 스티커 멘트에 기분좋게 먹었어요!무조건 단골 될래요!!잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/334171b4a08351f322cc392c3cbe6a4f_tn.jpg']
49,5,"['바베큐삼겹살 or 바베큐목살', '메뉴 선택(삼겹살)']",너무너무맛잇습니다 ㅋㅋㅋ,[]
50,5,"['삼겹살 or 목살 ', '메뉴 선택(목살)']",맛있어요 배달 제 시간에 오고요포장이 젤 인상적이네요,['https://rev-static.yogiyo.co.kr/f262806e6899f2455f2fb2edd84dfe38_tn.jpg']
51,5,"['삼겹살 or 목살 ', '메뉴 선택(목살)']",모두 다 만족스러워요. 맛도 좋고 포장도 깔끔하고 구성이 아주 알차네요. 포장지 곳곳에 웃음포인트가 많아서 기분좋게 잘 먹었습니다.,"['https://rev-static.yogiyo.co.kr/515f31c90437f3abf64249ec19eb0c2e_tn.jpg', 'https://rev-static.yogiyo.co.kr/499dd407da74af7728c70b426aa113c5_tn.jpg', 'https://rev-static.yogiyo.co.kr/a724f94998be0711bd125f1809f8cf8d_tn.jpg']"
52,5,"['고추장삼겹살 or 고추장목살', '메뉴 선택(삼겹살)']",처음 시켜먹어봤는데 양도 엄청많고 맛도 엄청 맛있어요!! 쌈이랑 반찬들이 신선하고 고기도 양이 많았습니다~,[]
53,3,"['바베큐삼겹살 or 바베큐목살', '메뉴 선택(삼겹살)']",고기가 너무 질겨요 내가 알던 삼겹살 맛이 아님,['https://rev-static.yogiyo.co.kr/974318371179fd697f44bd771f143641_tn.jpg']
54,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",깔끔하고 맛있어요~~~,[]
55,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",양 너무 많고 맛있습니다!!!! 자주 시킬 것 같아요!!!,"['https://rev-static.yogiyo.co.kr/b5cf3faa346a279a137c1e8d846c7481_tn.jpg', 'https://rev-static.yogiyo.co.kr/c844478bbfa1fd9a4d18df8f882fa908_tn.jpg', 'https://rev-static.yogiyo.co.kr/1b116d6b4912d1d549c243faf47f01f0_tn.jpg']"
56,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",참 빨리와요음식이 따뜻하게 오니 먹을때 더 집밥처럼 맛나네요오늘도 맛있게 잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/c7c1f045cbb3ca7ecf86a6049a7c7391_tn.jpg']
57,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '갈릭 삼겹살)', '공기밥 ']",잘먹었습니다 리뷰가 늦었네요,[]
58,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '바베큐 삼겹살', '추가 선택(떡사리)']",양도 진짜 많고 맛있네요,[]
59,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",배달 예상시간보다 빨리옴맛 맛있음포장 완전 넘사벽 퀄리티양 많은편오늘도 행복하게 먹었습니다 감사합니다,['https://rev-static.yogiyo.co.kr/61fed29e7c354e67fa70c3deec6e0a7a_tn.jpg']
60,4,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(삼겹살)']",배달도 빠르고 맛양 둘다 좋았어요~,[]
61,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",최고최고 ㅎㅎㅎㅎ 앞으로 삼겹살 여기서만 먹을꼬에요,['https://rev-static.yogiyo.co.kr/f2f1f2a425bd1acbe92dffb029066ed2_tn.jpg']
62,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",배달도 빠르고 맛있었습니다^.^매운거 잘먹는편인데 김치찌개 맵더라구요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/e16d3eaea3c3cd730e20d2ff3bf8b87f_tn.jpg', 'https://rev-static.yogiyo.co.kr/4bbfefef3cc4ee9ab823fe9d6cad3ba5_tn.jpg']"
63,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",양 진짜많고 고기 냄새안나고 맛있어요,[]
64,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(목살', '추가 선택(떡사리)']",배달 상자부터 일단 넘 귀여워요ㅋㅋㅋㅋㅋㅋ 맛은 당연 있구 양 진짜 많아서 배불러 죽을 뻔 ㅠㅠ,[]
65,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)', '공기밥 ', '계란찜 ', '부추전 ', '막국수 小']",맛있었어요. 깔끔하고 이맛당기는 비쥬얼에 맛도👍,[]
66,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살', '추가 선택(떡사', '파채)']",너무 맛있고 양도 많아요.정신없이 먹다가 찍어서 사진이 좀 먹다남은 모양이지만 진짜 맛있어요 앞으로 자주 시켜먹을거 같아요,['https://rev-static.yogiyo.co.kr/437170429188d4a1080b217b79ad040e_tn.jpg']
67,4,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(삼겹살)']",김치찌게는 좀 짠거같아요,[]
68,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(삼겹살', '추가 선택(파', '새송이)', '공기밥 ', '모듬쌈야채 ', '부추전 ']",처음주문해봤는데..대박이네요!구워주는고기라 불안했는데 괜한걱정이였네요이집...맛집이군요 ㅇㅅㅇb,[]
69,5,"['고추장삼겹살 or 고추장목살', '메뉴 선택(삼겹살)']",혼밥이 가능해서 아주 만족합니다.날씨도 덥고 냄새도 나서 고민될때 삼겹살 배달하면 천국이 따로 없네요.,['https://rev-static.yogiyo.co.kr/e959d7013a81ee345ff72d99ca46ec95_tn.jpg']
70,3,"['바베큐삼겹살 or 바베큐목살', '메뉴 선택(목살)']","바베큐목살 주문했어요.바베큐라 하면 숯불맛이 더 가미된 진짜 바베큐를 생각했는데.데리야키 소스가 듬뿍발려진 그냥 목살이었어요.오히려 일반 그냥 목살 구이가 더 나을뻔 했어요.양은 많은데, 고기가 누린내가 좀 있었어요.다음에 다시 시켜먹으려면 고민을 할것 같아요.","['https://rev-static.yogiyo.co.kr/f139cd7b3ba93edaf3b7b2e9cded931f_tn.jpg', 'https://rev-static.yogiyo.co.kr/a99f99cf706f20b2a3e85dae1cc2babd_tn.jpg']"
71,5,"['삼겹살＋삼겹살 ', '메뉴 선택(갈릭 삼겹', '고추장 삼겹살)']",삼겹살 진짜 맛있습니다. 삼겹살집 중에 최고입니다.,['https://rev-static.yogiyo.co.kr/4d2d042935dc63dd175e7854666e8180_tn.jpg']
72,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",푸짐한구성 감사드립니다,[]
73,5,"['삼겹살＋삼겹살 ', '메뉴 선택(바베큐 삼겹', '데리야끼 삼겹살)', '스프라이트 1.5L']",맛과 양이 좋아서 욕나올정도로 엄청나고요일단 혼자먹는거라 저걸로 3끼니는 먹어야 될 것 같아요,"['https://rev-static.yogiyo.co.kr/7d38870544f7eaae007c5768911addb5_tn.jpg', 'https://rev-static.yogiyo.co.kr/277af82494a86f1605e7f584cd680889_tn.jpg']"
74,4,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(삼겹살)']",포장박스부터 기분좋아지게하는~~ 맛있게 잘먹었어요 ^^,"['https://rev-static.yogiyo.co.kr/cfe9be3392a7d9043402d5bbddfbd338_tn.jpg', 'https://rev-static.yogiyo.co.kr/58978914e9cf008b993c98c8b76ce93f_tn.jpg']"
75,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(삼겹살)']",양도 많고 음식마다 되게 성의 있게 뭐를 많이 붙여두셔서 음식 깔때 되게 재밌고 좋았어요ㅠㅠㅠ 맛도 정말 맛있었고 양도 되게 많았어요 ! 리뷰 좋아서 믿고 시켜봣는데 진짜 최고에요 최고 꼭 시켜세요,['https://rev-static.yogiyo.co.kr/7f34caf3ceb93159e1d3aae48745c2e3_tn.jpg']
76,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '고추장 삼겹살)']",삼겹살은 배사장~배사장~~,[]
77,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)', '공기밥 ', '김치찌개 ']",모든 것이  좋았으요  맛도 좋고 양도 많은것 같고 배달도  좋고   모든게   좋았으 요  가끔식   시켜 먹을듯  다 좋은데 특히   내  입맛에 딱  좋아   김치찌개  하여튼  개인 차는 있겠지만  기분  좋았으요,[]
78,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(목살)']",배달이 화장실에 있을때 오셔서 급하게 나갔었네요양두 많구 서비스까지 배부르게 잘먹었습니다!!,['https://rev-static.yogiyo.co.kr/e4b26dbf4670b72183a815cdafd8ef6a_tn.jpg']
79,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(목살)']",정말 맛있어요!!!!!,[]
80,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)', '공기밥 ']",깔끔하고 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/cf101e2d5f3d79dc5c2b7db5c6d9953f_tn.jpg']
81,4,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살', '추가 선택(파채)']",맛있습니당! 또시킬게요!,[]
82,5,"['삼겹살＋삼겹살 ', '메뉴 선택(삼겹', '바베큐 삼겹살)', '김치찌개 ']",양도 많고 맛있어요사진에 나온 라면말고도 김치찌개 하나 더 서비스로 주셨는데 배불러 죽는 줄 알았네요,['https://rev-static.yogiyo.co.kr/a1fb6bac72a2be26ffee49a90750eb7f_tn.jpg']
83,5,"['삼겹살 or 목살 ', '메뉴 선택(목살)']",양도 엄청 많고 맛도 엄청있고 배달도 빨라서 너무좋았어요ㅠㅠ 덕분에 든든한 한끼되었네요 감사합니다♡♡♡,['https://rev-static.yogiyo.co.kr/51557b29fe624c4d21cd08c274135f74_tn.jpg']
84,5,"['고추장삼겹살 or 고추장목살', '메뉴 선택(삼겹살)']",오늘도 배달 빨리왓구여 콜라 사이즈업개꿀~~잘먹겟습니당,['https://rev-static.yogiyo.co.kr/5d66a003e0de37d120824c644edc6199_tn.jpg']
85,5,"['삼겹살 or 목살 ', '메뉴 선택(삼겹살)']",맛있게 잘먹었습니다,[]
86,5,['돼지갈비 '],배달고기는 무조건 여기서만,[]
87,5,"['갈릭삼겹살 or 갈릭목살', '메뉴 선택(삼겹살)', '처음처럼 ']",양도 많고 이거저것 먹을게 많았네요 맛있게 잘 먹었습니다 :),['https://rev-static.yogiyo.co.kr/b77b02018872631be4106ce63535bfd7_tn.jpg']
