,별점,주문메뉴,리뷰,사진
88,5,['양념치킨＋간장치킨'],와.. 처음시키는데 열자마자 양에서 반하고한입 먹는데 존맛인데요??? 진짜로 ㅋㅋㅋ순살만 시키는데 앞으로 여기만 시킵니다진짜 쩌넼ㅋㅋㅋ,[]
89,2,['후라이드반＋양념반'],후라이드순살은 튀김이많고 질김양은 적음배달은 보통시켜먹을때없으면 가끔시켜먹을정도,[]
90,5,['순살 양념치킨'],맛있습니다!ㅎㅎㅎㅎ,[]
91,3,['후라이드＋양념치킨'],옛날치킨느낌남 ㄱㅊ,[]
92,4,['양념치킨＋간장치킨'],맛있게 잘먹었어요,[]
93,5,['후라이드반＋간장반'],배달도 빠르구 맛잇엇어요~,[]
94,5,['후라이드반＋양념반'],순갈이라 애들이 잘먹어요.  양념반 후라이드 반인데 맛잇어요.ㅎㅎ,"['https://rev-static.yogiyo.co.kr/443bb841e0243cf179b08ac1a4954b7a_tn.jpg', 'https://rev-static.yogiyo.co.kr/6de3c20be7a47f3c78241fe25c1259fc_tn.jpg']"
95,5,['후라이드＋간장치킨'],간장치킨 밋있있요!!,[]
96,5,['간장반＋양념반'],양도 괜찮고 배달이 빨리옴 맛은 어느치킨집정도로 먹을만함,[]
97,5,['간장반＋양념반'],생각한것보다더 맛있어서 좋았어요,['https://rev-static.yogiyo.co.kr/49c4bf768a32fc7c1dd0a4d615a2104b_tn.jpg']
98,5,['양념치킨＋간장치킨'],남겨서 담날 먹었는데도 맛있네요,[]
99,5,['후라이드＋양념치킨'],순살은 여기가 극강,[]
100,4,['후라이드＋간장치킨'],기름깨끗하신거같고양념치킨소스도 맛있어요간장치킨은 애기들 먹기 좋아요,[]
101,5,['후라이드＋양념치킨'],튀김옷이 조금 두꺼웠지만 맛은 있었어요다음에 또 시켜먹을게요,[]
102,4,['간장반＋양념반'],"맛은 보통, 배달 빠르고 양은 많네요",[]
103,4,['간장반＋양념반'],후라이드가 맛있어요. 애들이 잘먹어요. 뼈 안발라도 되서 좋아요. 많이 파세요~~.,[]
104,4,"['간장반＋양념반', '파 추가)']",적당한 맛 적당한 양 괜찮은 가격!!,[]
105,4,['양념치킨＋간장치킨'],후라이드 맛나게 잘 먹었는데 이번에는 양념 간장세트로 시켜봤어요 ㅎㅎㅎ 양념 간장도 맛있지만 이집은 후라이드가 최고인거 같아요ㅎㄹ,[]
106,3,['후라이드반＋간장반'],간단하게 치킨땡길 때는 괜찮네요,[]
107,5,['후라이드반＋간장반'],맛있네여ㅋㅋ잘 먹고있습니다,[]
108,4,['순살 양념치킨'],나쁘지도특별하지도않고중간입니딘,['https://rev-static.yogiyo.co.kr/ed6719d85559102f8425d1a3fd3c03e6_tn.jpg']
109,5,['양념치킨＋간장치킨'],역시 맛있어요빠른배달,[]
110,5,['간장반＋양념반'],맛잇게 잘먹엇어요 ^^,[]
111,4,['후라이드＋양념치킨'],맛은 생각보다 없어서 놀랐습니다. 그래도 배달이 빨랐네요,['https://rev-static.yogiyo.co.kr/6713b550e3706f5fdba73d746dcbd065_tn.jpg']
112,5,['후라이드＋양념치킨'],배달도빠르고 양도 푸짐했습니다,[]
113,5,['후라이드＋양념치킨'],배달엄청빨라서 놀랐네요. 순살두마리라 양도 많고 뜨겁겁게와서 맛있게먹었습니다. 다음에도 시킬게요,[]
114,5,['후라이드＋양념치킨'],오 맛있어요ㅎㅎ 늦은시각이라 원래 자주먹던 치킨집말고 여기서 주문했는데 배달도 빠르고 따끈따끈하고 튀김도 바삭해요,[]
115,3,['후라이드＋간장치킨'],후라이드가 쫌 별로였어요,[]
116,5,['후라이드＋양념치킨'],양도 엄청 많고 특히 후라이드 진짜 너무 맛나요ㅠㅠ,[]
117,5,['양념치킨＋간장치킨'],2마리세트시켰는데 진짜 양도많고 진짜 맛있고 친절하고 이제 여기서만 먹으려구요 장난없고 진짜 맛있습니다,"['https://rev-static.yogiyo.co.kr/7a50dff596ae318fc341919bc7719bf0_tn.jpg', 'https://rev-static.yogiyo.co.kr/3e726904568ccddd5989307ba3e7c75c_tn.jpg']"
118,4,['후라이드＋양념치킨'],배달빠르고 양이 많아서 좋아요.,[]
119,5,['후라이드＋간장치킨'],맛있는데 간장은 조금 짜더라구요ㅠㅜ 그래도 후라이드는 진짜 최고에요,[]
120,4,['후라이드＋양념치킨'],나름갠찮아요ㅋㅋ굿ㅎ,[]
121,5,['양념치킨＋간장치킨'],처음시켜먹었는데 간장치킨맛있어요,[]
122,5,['후라이드＋양념치킨'],맛있네용..기름도 별루 없어서 애들도 먹이기 편한거같아용...배송도 빠릅니다,['https://rev-static.yogiyo.co.kr/5e01a121ffd188068c9e4cda16903292_tn.jpg']
123,5,['양념치킨＋간장치킨'],ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
124,5,['후라이드＋양념치킨'],순살집 중에 가장 맛있는거 같네요,[]
125,5,['후라이드＋양념치킨'],괱낳아요괱낳아요괱낳아요괱낳아요괱낳아요괱낳아요,[]
126,4,['후라이드＋양념치킨'],맛있게 잘먹었어요~!,[]
