,별점,주문메뉴,리뷰,사진
34,3,['（인기）고추치킨'],시간돕빠르고굿굿ㄱㄷㆍㅅ,[]
35,4,['（인기）고추윙봉세트20조각'],맛있어영 바삭바삭하고 안에있는 웨지감자도 바삭하니맛있네영,['https://rev-static.yogiyo.co.kr/5e19f07ed397d43916f7cfefee4ee517_tn.jpg']
36,5,['（추천）후라이드'],후라이드맛있네요!!양적은지알았는데 먹다보니까많아요 알차게 꽉꽉담겨있어요!배달도빨라서 치킨이 뜨거울때잘먹었습니다,['https://rev-static.yogiyo.co.kr/f4a8cdeb57700dca57ba3a299af6d3cb_tn.jpg']
37,4,['（인기）장스치킨'],약간 매콤하면서 은근 불맛이 나는게 땡기는 맛이네요~,[]
38,5,['（인기）고추치킨'],매콤하게 딱 맛있어요ㅎ,['https://rev-static.yogiyo.co.kr/04470e69a686b7bdcbf667917e450041_tn.jpg']
39,3,['（인기）고추윙봉세트20조각'],어플에서 시켜서 그런지 치킨이 다 식어서 왔네요,[]
40,4,['후라이드윙봉세트20조각'],천원추가해서 장스치킨으로 주문했는데 후라이드로 가져다주셨네요 천원 그냥 하늘에 날렸네요 치킨도 박스에 반 봉지에 반 담아주셨더라구요 구멍뚫린부분으로 튀어나온건지 한 6~7조각은 박스를 탈출해 봉지에 있더군요 맛있어서 자주시켜 먹었는데 굉장히 실망스럽네요 차액 환불해주신것도 아니고 다음에 말해 달라고 하셨는데 기억은 하실지 궁금하네요,['https://rev-static.yogiyo.co.kr/b6f744dfc9919108c009cc01acd02abf_tn.jpg']
41,5,['（추천）후라이드'],好好吃ԅ(¯﹃¯ԅ),['https://rev-static.yogiyo.co.kr/b399131a36409772a2442a5adfec8cb4_tn.jpg']
42,4,"['（인기）간지윙봉세트20조각', '추가선택(무 추', '마요네즈소스 추', '양념소스 추가)']",배달이 아주 빨랐어요전화하면 아주머니가 친절하게 받아주셔서 좋았어요이 집은 윙봉이 맛있는데 다 떨어졌다고 해서 그냥 한마리로 시켰어요한마리짜리도 맛있네요튀김이 딱딱한 듯 빠삭빠삭해요퍽퍽한 부분이 적어서 좋아요소스는 좀 달아서 물렸어요누룽지맛이라길래 시킨 건데 그런 맛은 안 나는 듯장스 소스가 더 맛있어요,['https://rev-static.yogiyo.co.kr/615084bdde3d74a0d917543198c9f5d7_tn.jpg']
43,4,['（인기）고추치킨'],고추맛이 아주약간 나는 간장치킨이네요너무너무 안매워요앙증맞은 치킨무 사이즈 ^^,['https://rev-static.yogiyo.co.kr/51374f51dc705df18a4b7d4cb23037fe_tn.jpg']
44,5,['（인기）고추치킨'],대박 맛잇네요 고추치킨,[]
45,1,['칠리양념치킨-순살'],아아아아아아아아아아,[]
46,1,"['후라이드-순살', '추가선택(마요네즈소스 추가)']",이건 뭐...배달 시킨지 2시간만에 치킨이 오니...좋은말이 안나오네...전날 먹다 남은 치킨 먹는맛 그지같네,[]
47,5,['（추천）후라이드'],괜찮았어요 배달도 늦지않고 잘먹었습니다,[]
48,4,['（인기）고추치킨'],치킨도 맛있고 다음날 남은거 밥이랑 먹는데 맛있어요,['https://rev-static.yogiyo.co.kr/3d4e4ed36e50e0f106df1fc7c31787b1_tn.jpg']
49,4,['（추천）양념치킨'],배달빠릅니다.잘 먹었습니다.,[]
50,5,['（인기）고추치킨'],맛있어요재주문고고고,[]
51,3,['（추천）후라이드'],후라이드 두번째인데 맛이 조금 달라진거 같아요,[]
52,5,['（인기）간지치킨'],"얼마전 신랑과 처음 시켜 먹고 그 맛에 반해 또 시켰네요,ㅎ 근데 이번에 시킨것도 맛있지만, 처음에시켰던 양념치킨이랑 윙?이 더 맛있었던 것 같아요~",[]
53,4,['（추천）후라이드'],맛나요 앙증맞은 무 사이즈 ㅋ,['https://rev-static.yogiyo.co.kr/4fcced49d52fc614495772821f84ae65_tn.jpg']
54,4,['6초치킨'],맛있어요근데 크게 특이사항은 모르겠어요맵긴 딥따 매워요,[]
55,4,['（추천）양념치킨'],맛있어용 또 시켜 먹고 싶어요,[]
56,5,['（추천）후라이드'],ㅋㅋ 진짜 기름을 매일 갈아서 그런지짱 고소하고 맛있엉,['https://rev-static.yogiyo.co.kr/11f01bd9220f0b9b17c7cfb86273f068_tn.jpg']
57,4,['（인기）간지윙봉세트20조각'],너무너무맛잇어요 촤고 ㅎㅎㅎㅎ,[]
58,4,[],처음 시켯는데 완전 맛있어요 근데 주말이라 그런지 식어서 와서 좀 아쉬워요 ㅍ,['https://rev-static.yogiyo.co.kr/b99b593dc8cd38e97b05264c75f8f26c_tn.jpg']
59,2,['（추천）후라이드'],후라이드인데 소금 머스타드 양념등 찍어먹을걸 하나도 안주셨네요?이제 안주나요?자주 시켜먹었었는데...변해가네요,['https://rev-static.yogiyo.co.kr/dbdb3dd67342105dd1a0af5ef3baa09e_tn.jpg']
60,5,['（추천）양념치킨'],잘먹었습니당~~ㅎㅎ,[]
61,5,"['후라이드윙봉세트20조각', '양념소스 추가', '맛 선택(후라이드)', '똥집튀김']",배달은 예상시간보다 빨리도착했어요.똥집튀김 양이 적어서 아쉬운..계란이 많이 들어갔는지 튀김이 노란빛이 나고 맛있었어요.. 단지 기름을 좀 빼고 더 바삭했으면 더 좋았을듯 ㅎㅎ,['https://rev-static.yogiyo.co.kr/588eb6f37463f9afae34f487e4fb17c8_tn.jpg']
62,4,['（인기）간지치킨'],무난합니다 양은 좀 더있으면 좋을듯요,['https://rev-static.yogiyo.co.kr/109bcb0c1f296211ac594db40a9810ee_tn.jpg']
63,5,['（인기）고추치킨'],마이쩡!!!!!!!!!!!!!!!!!!!!!!!!!!!@!!!!!!!!,[]
64,4,['（추천）후라이드'],자극적이지 않은 담백한 맛이에요. 추억 돋네요,[]
65,5,['（추천）후라이드'],생각보다 빠른배송 감사요^^ 저번도 맛나게먹고 오늘도 맛나게먹고~,['https://rev-static.yogiyo.co.kr/df4fe598411bd850682b9463abc8c185_tn.jpg']
66,2,['（추천）후라이드'],그냥 옛날통닭 느낌... 소금과후추맛,[]
67,5,['（인기）장스치킨'],장스치킨맛있어요 ㅎㅎ 항상 먹는메뉴입니다~~,[]
68,5,['（인기）장스치킨'],장스치킨 !! 식으면 양념이 더 잘 베어서 더 맛있어요. 식으니 만석닭강정느낌나네요 만석보다 맛있어요~~ 저희는 장스 치킨 일부러 식혀서 먹어요,[]
69,5,['（인기）장스치킨'],항상 먹는 장스치킨 !! 이번엔 빠삭 치킨까지 같이 주문했는데 기대됩니다~~ 일요일은 장스먹는 날이네요^^,[]
70,5,['（추천）후라이드'],신랑이 오리지날 후라이드치킨을 노래불러서 찾던중 요기서 딱 주문...배달도 빠르고 후라이드도 옛날식 오리지날이라고 신랑이 앞으로 여기서만 시켜먹자네요 ㅋ 대신 좀더 바삭했음 좋겠습니다~~,[]
71,5,['（인기）장스치킨'],너무너무 맛있어요^^양도 많고 배달도 빠른편이고 다좋았네요,['https://rev-static.yogiyo.co.kr/551406e00f5e8f43d4d775e402a6ee6a_tn.jpg']
72,5,['（인기）간지윙봉세트20조각'],최고! 넘나 바삭하니 맛잇엇어요!!,[]
73,5,['（추천）후라이드'],xxcvhnklkkfcc,[]
74,5,['（인기）고추치킨'],맛있게 맵다의 표본 ㅋㅋㅋㅋ진짜 맛있습니다맛도있고 양도 가격대비 적당하고배달도 빠르고 ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/88a8eae71c5e98a85982d39b21db54f7_tn.jpg']
75,3,['（인기）간지윙봉세트20조각'],간지치킨 봉윙 시켰는데  봉없다고 윙만줘도 괜찮냐해서 그렇다했는데 알고보니 봉이나 윙만 따로 15조각에 8900에 팔더군요 저는 15000내고 20조각먹고 호구됐네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/7309d0431488f2914c471d02b5da64b6_tn.jpg']
76,5,"['6초치킨-순살', '추가선택(마요네즈소스 추가)']",맛있게맵네오 굿굿굿,['https://rev-static.yogiyo.co.kr/be6da4e09862b5f2a1356699ae74382b_tn.jpg']
77,5,[],고추치킨 먹었는데 맵지도 않고 맛있네요ㅎ,[]
78,5,"['（인기）장스치킨', '추가선택(양념소스 추', '무 추가)']",매주 시켜먹는 장스치킨입니다. 남편과 싸울정도로 맛나는 닭 ㅎㅎ 이번주도 시켜먹습니다~~,"['https://rev-static.yogiyo.co.kr/33980b80e2754a2e7937d891cc1587b9_tn.jpg', 'https://rev-static.yogiyo.co.kr/179f564424f6f796836241b908b0c543_tn.jpg']"
79,5,"['（인기）고추윙봉세트20조각', '추가선택(웨지감자)']",너무너무 맛있고 신선해요~약간 깐풍기 느낌인데 훨씬 맛있어요!!,[]
80,5,['장스치킨-순살'],맛도 좋고 할인받음 가격도 저렴해서 좋아용,['https://rev-static.yogiyo.co.kr/5381c2da7a4b709c75397b28a580e0fc_tn.jpg']
81,5,['（인기）고추윙봉세트20조각'],맛도 좋고 할인하면 가격도 굿!,['https://rev-static.yogiyo.co.kr/884bbc8302a3117cf461c4cb3b828396_tn.jpg']
82,5,['（인기）고추윙봉세트20조각'],할인하면 개꿀!! 맛있음 짱짱맨!,['https://rev-static.yogiyo.co.kr/b01bc39c497a9561e781a76745af48f4_tn.jpg']
83,5,['（추천）후라이드'],먹을때마다 느낀거지만 휴라이드멉는데도 치킨하나하나에 간도일일이하시는것같아 정성감사드립니당 맛도최고입니다!근데 항상 배달올때 비온것처럼 비닐봉지나 젖어오는게왜그런지모르겟어융ㅜㅜ,[]
84,5,"['（인기）간지치킨', '（추천）후라이드']",맛이 좋습니다.ㅋㅋ,['https://rev-static.yogiyo.co.kr/3e4c538b2563a79faa8915fe79d261c6_tn.jpg']
85,5,['（인기）고추치킨'],주문후 20분만에 배달이 되었네요. 거리가 좀 멀어서 배달을 해줄까 걱정을 했는데 오히려 이렇게 빨리 배달해주실줄 몰랐습니다.,['https://rev-static.yogiyo.co.kr/9a67c03e67674788cbc53d6199b4016e_tn.jpg']
86,4,['（인기）간지윙봉세트20조각'],사진이 좀 맛없게 나온거 같은데 .. 맛있었어요 ! 포장도 깔끔하고 치킨도 갠적으로 영통에서 탑3안에 드는듯 ... 근데 몇개가 약간 덜 익어서 좀 그랬어요 .. 그거빼고는 별 5개임 !,['https://rev-static.yogiyo.co.kr/becf1c476751dd0aa6a20e8391defe13_tn.jpg']
87,4,['양념치킨-순살'],괜찮음,[]
88,5,['（인기）장스치킨'],장스치킨 완전 맛나요!!!!^^,['https://rev-static.yogiyo.co.kr/6265e34e8a3b456510ca2a4dbf5b6459_tn.jpg']
89,3,['장스치킨-순살'],매운거 잘 먹는데 장스치킨의 매움은매콤함이 아닌 속이 쓰린 매움이예요기대한 맛이 아니라서 실망.저번 고추치킨은 별 다섯개드렸지만장스치킨은 별 하나도 아까움...호불호가 있을 듯 하네요.금일 배달은 30분안에 와서 만족,['https://rev-static.yogiyo.co.kr/fe547fa22523ad2e65c3e74ce08625f4_tn.jpg']
90,5,['（인기）고추치킨'],괜찮네요 부드럽고 맛있습니다.,[]
91,4,['똥집튀김＋닭봉15조각'],맛있네요. 다만 양이 좀 적은게 흠... 웨지감자도 예전보다 더 적게 넣어주시네요... 맛은 좋습니다.,['https://rev-static.yogiyo.co.kr/146370ec6af5cf2c629477aa69e6388c_tn.jpg']
92,5,"['（인기）간지치킨', '추가선택(마요네즈소스 추가)']",맛있네요 ㅋㅋ일요일할인 좋아요,['https://rev-static.yogiyo.co.kr/f009948b1ffd8361fad3a44c583a83c7_tn.jpg']
93,5,['（인기）고추윙봉세트20조각'],매번 먹어도 맛있음!,['https://rev-static.yogiyo.co.kr/2383e297bb7894b13285416e3082f926_tn.jpg']
94,4,['（인기）간지윙봉세트20조각'],윙봉이 다 떨어져서 간지치킨으로 시켰어요~~!@짭조름한게 맛있네요 튀김옷이 좀 두꺼운편이라 바삭한거 좋아하신분들 추천요~ 마요네즈 소스랑 찍어먹으면 더 맛있어요!!!,[]
95,4,['（인기）간지윙봉세트20조각'],간지윙봉세트 가성비 짱이네요!!@ 양도 많고 배달도 엄청 빨랐어용 잘 먹었습니다~~,[]
96,4,['（추천）후라이드'],기름이 되게 좋은거같아요 맛있어요!,[]
97,5,['（추천）후라이드'],점심때시키면 보통 전날꺼 재탕해서 가져오는데 요긴 갠춘하네요..고기가 야들야들하고..45분걸리다던 배달도 15분만에!!배달하시는분도 찬절하시구요..영통에서 3년째배달음식 시켜봤지만 닭집은 요기가 젤 낳은듯 싶네요..아직 첫 주문이라..다음주문에 다시..,['https://rev-static.yogiyo.co.kr/363fda7371ac763483cac9985484d7c6_tn.jpg']
98,5,['（인기）간지윙봉세트20조각'],"매번 윙봉세트만 시켜먹음, 꿀맛",['https://rev-static.yogiyo.co.kr/fc635c03df8dd3e877a34cb8a40bced6_tn.jpg']
99,5,['（인기）고추치킨'],맛잇어요!!!!!!!,[]
100,5,['（추천）양념치킨'],양이 좀적은거 같지만 맛잇어여,[]
101,5,['（인기）고추치킨'],맛있었어요 고추치킨 다음에도 먹을것같아요,[]
102,5,['후라이드-순살'],맛남ㅅㅅㅅㅅㅅㅅㅅㅅ,[]
103,4,['（인기）간지치킨'],맛있어요맛있어요!!,[]
104,4,['（인기）간지치킨'],맛있어요!!양도푸짐!,[]
105,5,['（인기）고추치킨'],60계에서 처음 시켜먹어봤는데 자주 시켜먹을것 같아요~맛있네요 양두많구~,[]
106,4,['（추천）양념치킨'],양념은간지보다못하네용,['https://rev-static.yogiyo.co.kr/198e7dc55390cbb4f5c350fa0f6c872a_tn.jpg']
107,5,"['（인기）고추치킨', '추가선택(웨지감자)']",옛날치킨스타일 먹으니 색달랐음ㅋㅋ양많아요,[]
108,4,"['후라이드윙봉세트20조각', '추가선택(양념소스 추가', '맛 선택(후라이드)']",맛 괜찮아요1111111,[]
109,4,['（인기）고추윙봉세트20조각'],처음 시켰는데 이 메뉴 괜찮네요 잘 먹는 편인데도 1인 메뉴 하기 푸짐하네요,[]
110,5,['（인기）고추치킨'],감사히 잘먹었습니다,[]
111,4,"['후라이드윙봉세트20조각', '맛 선택(후라이드)']",벌써 3번째 주문이네요..후라이드가 애들 먹기 좋아서 모임때도 시키고 간단히 먹고 싶을때는 양이 적은걸 시킬수 있어서 좋네요,[]
112,4,['（인기）장스치킨'],맛잇따리        .,[]
113,5,['（인기）고추치킨'],좋아좋아 맛나요 굿굿 많이파세요,[]
114,5,['（인기）간지윙봉세트20조각'],봉이 떨어져서 실망했지만 윙만으로도 배가 부를수 있다는걸 처음 알았습니다..,[]
115,3,['（추천）후라이드'],맛은 그대로고 양은 적어진거같고 배달은...,['https://rev-static.yogiyo.co.kr/bb642a7cbee60a724842bba3f403344f_tn.jpg']
116,5,[],잘먹겠습니다. 감사해요.,[]
117,4,['（추천）후라이드'],ㄱㅊ치킨과 생김새도 가장 비슷하니 비교할 수 밖에 없게 되겠네요. 가격도 ㄱㅊ치킨에 비해 저렴하고 맛도 덜 자극적이지만 개인적인 취향은 아니라서ㅎㅎ..,['https://rev-static.yogiyo.co.kr/27dd4be805af6946c0336ce950e99002_tn.jpg']
118,5,['（인기）간지치킨'],진심 이제껏 먹었던 간장 치킨중 최고봉이고 막 튀겼다는 느낌이 물씬난다 후회없는 선택이 될거임,[]
119,5,['（추천）후라이드'],먹을 만 합니다돈이 아깝지는 않네요,[]
120,1,['간지치킨 순살＋고추치킨 순살'],순살간지 + 순살고추 반반 메뉴 시켰으나순살간지 인지... 메뉴도 알 수 없고...전화 통화로도 대화가 안됨..고추치킨 먹어보고 싶어서 시킨 건데.....바쁜 시간도 아니고 2~3시경 주문 넣은 건데당최 대화도 안되고먹고 다음에 말하라는데답답함ㅡㆍㅡ,['https://rev-static.yogiyo.co.kr/361707c08af72e6c60cc51940b107f47_tn.jpg']
121,5,['（인기）고추치킨'],맛있어요 ㅎㅎ,[]
122,5,['（인기）고추치킨'],맛있고 양도 많아서 좋아요~!,[]
123,5,['（인기）고추치킨'],맛잇어요!!!!!!!,[]
124,4,['고추치킨＋장스치킨'],처음 시켜먹어보는데 맛있네요. 배달오는데 시간이 꽤 걸리긴 했지만 맛있게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/c63899b7a12688499926772e363cbcf1_tn.jpg']
125,5,['（인기）고추치킨'],아이고 맛있어요 껄껄,[]
126,5,"['（인기）간지치킨', '추가선택(델리소스 추', '무 추가)']","시간이 저녁대였음에도 빠른배송,맛양 둘다 최고",[]
127,3,['간지치킨＋장스치킨'],장스치킨은 볶음짬뽕 라면 소스에 버무린 느낌간지치킨은 짭조름한 맛이 없어 아쉬웠네요튀김은 얇고 바삭했어요엄청나게 빠른 배달은 굿굿,['https://rev-static.yogiyo.co.kr/1303094033e395f148c6f5392c9b46c9_tn.jpg']
128,4,['（추천）후라이드'],늘 시키는 집인데 만족스럽지요,[]
129,4,['빠삭＋닭봉 스페셜'],꽤나 맛있었습니다. 다시 한번 시켜도 괜찮을듯,[]
130,5,['고추치킨-순살'],"매번 일반으로 먹다 처음으로 순살로 시켜봅니다, 정말 맛있음, 추천!",['https://rev-static.yogiyo.co.kr/8a4158ed7f20c0bdf3fdd6275a08d9fc_tn.jpg']
131,5,['고추치킨＋양념치킨'],닭이 신선도가 좋은지 촉촉하네요~ 매번 닭이 이러면 참 좋겠습니다!!소스도 맛있고 넉넉해서 좋았습니다.재주문 의사 100% 있습니다.,[]
132,3,['간지치킨＋장스치킨'],맛은 있는데배달이 항상 느리고배달원은 툭 내밀고 한마디도 안하고 가네요ㅎ 이런적은 처음,[]
133,4,['간지치킨-순살'],저아요 ㅣㅌㅌㅌㅌㅋ,['https://rev-static.yogiyo.co.kr/30d706dfa5155e63fd74010b18368c9d_tn.jpg']
134,5,['（인기）간지치킨'],"달달한 치킨이라, 아이들이 좋아하겠네요.",[]
135,3,"['（추천）후라이드', '똥집튀김']","후라이드랑 똥집 시켰는데 맛, 양 보통이네요~",[]
136,1,['후라이드＋양념치킨'],리뷰보고시켰는데 신랑이랑 반도 못먹고 남겼네요 참고하셈,[]
137,4,['간지치킨＋양념치킨'],처음시켯는데 괜찮앗어요 맛,[]
138,5,['간지치킨 순살＋고추치킨 순살'],와 진짜 맛있어요ㅋㅋㅋ,[]
139,3,['（인기）고추치킨'],후라이드가 제일 낳은거 같네요,[]
140,3,['（인기）간지치킨'],맛있게잘먹었어요양도많구요,[]
141,5,['간지치킨＋장스치킨'],장스는 보추장에 불맛이 강럴했고 간장은 여전히 맛있었음,[]
142,5,['（추천）후라이드'],맛잇어요맛잇어요집치킨맛,[]
143,5,['（추천）후라이드'],맛남ㅇㅇㅇㅇㅇㅇㅁㅇ,[]
144,5,['간지치킨-순살'],맛있음 배달도 정시에 도착. 👍,[]
145,4,[],윙먹고싶을때 시키는 치킨!!,[]
146,5,['（인기）간지치킨'],오래 걸릴 줄 알았는데 예상 시간보다 빨리 왔어요!!! 처음 먹어보는데 맛있었어요♡♡♡ 간장소스도 단짠단짠하게 잘 베어있었어요. 또 먹을 의사 만땅입니다!!!! 배고파서 사진은 대강 찍었지만 배달기사님도 친절하셨어요!!! 잘 먹었습니다~~~,['https://rev-static.yogiyo.co.kr/8039b66607bdc89c390edd4f38a1fbbe_tn.jpg']
147,1,"['（인기）고추치킨', '똥집튀김', '생맥주 ', '000cc']",닭이다 식어서오고  기름에  쩐느낌리뷰보고시킨건데 실망이네요,[]
148,4,"['（추천）후라이드', '생맥주 ', '000cc']",맛은 개취지만 제입맛은 별로입니다.대신 양도 배달도 빠름참고하세용,[]
149,4,[],나름 맛있게 먹었습니다.,[]
150,2,[],배달은 적절한 시간에 왔으나 아쉬운 맛이네요..,['https://rev-static.yogiyo.co.kr/a1de6bb379c579c7c37c5e182283db50_tn.jpg']
151,4,['（인기）고추치킨'],양 진짜 많아서ㅋㅋ 상당히 놀랐어요 간지치킨이 개인적으로 더 취향이지만 고추치킨은 은은하게 올라오는 고추향이 상당히 매력적이었습니다.,[]
152,5,[],간지치킨은 항상 최고의 맛이었다 그러나 양념은 간지에 비해 맛이 떨어지는편 차라리 간지한마리가 낳을듯,[]
153,4,['간지치킨-순살'],생각보다 맛이 괜찮아요,[]
154,4,['（인기）간지치킨'],맛있게 잘 먹었습니다.,[]
155,4,['（인기）장스치킨'],골고루 메뉴가 다 맛있네요,[]
156,5,['（인기）간지치킨'],꿀맛...^^.....,['https://rev-static.yogiyo.co.kr/02ad13ac31e3dcbe708dfbc706daa0e1_tn.jpg']
157,5,['똥집튀김＋닭봉15조각'],맛있어요^^ 기름이 깨끗해서 담백하네요~~,['https://rev-static.yogiyo.co.kr/ed4e5987929e33d4a1a80060f9a4a574_tn.jpg']
158,2,"['（인기）고추치킨', '똥집튀김']",배달시킨지15분만에오네요만들어놓으셨나봐요,[]
159,5,['（추천）후라이드'],맛있게잘먹었어요~~~~,[]
160,5,['（인기）간지치킨'],맛나게 먹었어요ㅋㅋ,[]
161,5,['똥집튀김'],똥집튀김 파는데가 별로 없어서 고민이얐는데 넘 맛있고!! 배달도 빠르구!! 소스 넘 맛있어요~~!!!!,[]
162,5,['（인기）간지치킨'],배달도빠르고맛있엇어용,[]
163,4,['후라이드-순살'],처음 먹었는데 색다르네요 집에서 튀긴것 같은 치킨입니다,[]
164,3,['（추천）후라이드'],항상 실망시키지 않는군요,['https://rev-static.yogiyo.co.kr/7e196715303313deace60feca2695d0c_tn.jpg']
165,5,[],맛있어요ㅎㅎ 달달하니~,[]
166,4,['（인기）간지치킨'],간지치킨 진짜 맛있어요  ㆍ다른곳 간장치킨보다 맛나요ㆍ울아기도 잘먹어요ㆍㆍ양도 많고 짜지않고ㆍㆍ여기서 자주 시켜먹을듯ㆍㆍ,[]
167,4,"['（인기）간지치킨', '（인기）장스치킨']",양도 푸짐하고 맛 있네요,[]
168,5,['（인기）간지치킨'],닭이 너무 신선하고 닭가슴살부위도 야들야들하니 너무 맛있어요 냉동육이 아닌 생닭 같더라구요양도 많아요~,[]
169,4,['（인기）간지치킨'],너무 맛있어요~~~짱,[]
