,별점,주문메뉴,리뷰,사진
10,5,['쭈불파（2인세트）'],이불밖은 위험한 요즘 클릭한번으로 맛있는 쭈불파를 먹을수있어 행복했습니다^^,['https://rev-static.yogiyo.co.kr/52dc8723b0ce5743ec19a1031dd19920_tn.jpg']
11,2,"['쭈꾸파（2인세트）', '쿨피스450ml', '맛선택(덜맵게)', '쌈야채추가']","리뷰 보니까 저만 별로 였나봐요,, 쭈꾸미는 국물 맛이 생명인데, 뭔가 오래된 맛하고 야채 쓴맛이 같이 나고 일반 쭈꾸미 맛이 하나도 안났어요. 근데 참치마요 주먹밥이랑 김치묵사발은 맛있었어요.",[]
12,5,['쭈꾸파（1인세트）'],맛있음ㅋㅋㅋㅋ 남은건 볶아서 다음날 점심싸가지고감ㅋㅋㅋㅋㅋ,[]
13,5,['쭈불파（1인세트）'],"맛: 나쁘지않다! 참지마요주먹밥은 개선이 필요해보인다(참기름?) 새벽시간대 배달이 가능한것들중에서는 최고일듯하다.양: 1인세트+주먹밥 먹으니 라면두개이상 먹은것같다. 충분히많다.배달: 배달이빠르고 새벽까지 배달된다 =최고다.*파와 콩나물이 과도할정도로 많이 채워저 있는데, 이게 무언가 중요한 역활을 하는건지, 고기와 쭈꾸미를 가리는건지 모르겠다. 맛은 있으니 좀더 정갈한 셋팅을 바래봅니다 -새벽의 미식가",['https://rev-static.yogiyo.co.kr/cb89eac848662064d92244bfb69cacfe_tn.jpg']
14,5,"['쭈불파（2인세트）', '쭈꾸미 150', '쿨피스450ml', '맛선택(보통)']","양도많고 맛있게먹었어요배달도 예정시간보다빨랐구요서비스주신 계란찜도 맛있었습니다그런데 주문한 쿨피스가 안왔어요영수증에는 있는데 안왔고, 부재중전화가 와있었는데그것때문에 하신건지 모르겠네요 ㅎ","['https://rev-static.yogiyo.co.kr/f482b6cb378fc01045eb3794ee5d1d60_tn.jpg', 'https://rev-static.yogiyo.co.kr/1f165297b8f832b99f6cf7a435cf3bd4_tn.jpg', 'https://rev-static.yogiyo.co.kr/ed02295d165c1097450cc179bb2c80cd_tn.jpg']"
15,5,"['쭈불파（2인세트）', '맛선택(맵게)']",계란찜이 조금 짰지만 맛있었어요! 주먹밥을 시키길 잘했어요 불닭볶음면도 힘들게 먹는 편인데 겁도없이 맵게 로 시켜가지고 주먹밥과 계란찜으로 연명했어요 ㅠㅠㅠ 둘이 먹었는데 양도 엄청 많은편이에요! 계란찜 간만 좀 조절하면 아주 괜찮을것같아요 쭈꾸미랑 불고기 말고도 떡이랑 이것저것 들어있어서 먹기 재밌어요 근데 양이 정말 많..아요 결국 다 못먹었어요 열심히 먹었는데ㅠㅠ,['https://rev-static.yogiyo.co.kr/118f910dcbfc0061f380a98aca1d8a6d_tn.jpg']
16,5,[],배달 엄청 빨리왔고 맛있습니다. 제일 매운맛으로 주문했는데 그냥 먹기는 쫌 맵고 참치마요랑 같이 먹어야 딱 맞습니다,[]
17,5,['쭈불파（2인세트）'],너무 맛있게 잘 먹었습니다ㅎㅎ다음에 또 시켜먹을께요!,['https://rev-static.yogiyo.co.kr/35a8df491544c52a0c0c2e922a11fe84_tn.jpg']
18,5,"['쭈불파（2인세트）', '추가 메뉴(공기', '떡사리추가)', '공기밥']",우와... 핵존맛.. 양 많아가지구 배불러서 다 못 먹었어요,"['https://rev-static.yogiyo.co.kr/d37846ca207e94a21f34acb6ef6ef80a_tn.jpg', 'https://rev-static.yogiyo.co.kr/79c0c0b01b44c2218c1a9509bbb541ac_tn.jpg', 'https://rev-static.yogiyo.co.kr/1424f9736cbb7e4b9ab5f0b38933df67_tn.jpg']"
19,5,"['쭈불파（2인세트）', '추가 메뉴(참치마요주먹', '쿨피스450ml)']",오...생각보다 맛이 괜찮앗는데 쭈꾸미가 몇개 없는거 같았어오 ㅜㅜ,[]
20,5,['쭈꾸파（단품）'],처음 시켰는데.. 단품시켰는데 세트가 왔어요 ㅋㅋㅋㅋㅋ담번에는 주문 잘 보셔야될듯.맛은 좋아요... 계란찜 주셔서 신경써서 파채 들추고 사진찍어올려요 ㅋㅋ,['https://rev-static.yogiyo.co.kr/084be20911013ad258c57957b55b3f57_tn.jpg']
21,5,['쭈꾸파（2인세트）'],쭈꾸미만 먹고 배불러서 남긴적은 처음입니다. 양도 많고 진짜 맛있어요!!,[]
22,5,"['쭈꾸파（2인세트）', '추가 메뉴(공기밥)']",리뷰보고 시켜봣는데  넘 맘에  들어요   맛도 좋고  배달도  빨리오고  자주  시켜야겟어요  일단 시켜먹어 보세요  잘  시켯다  하실꺼에요~매우  만족합니다 ㅎ,['https://rev-static.yogiyo.co.kr/7c60aae030afbc6630b80660a4ca7539_tn.jpg']
23,5,"['쭈불파（1인세트）', '추가 메뉴(김치묵사', '참치마요주먹밥)']",와 양도많고 콘샐러드 많이달라고했는데 하나를 따로주셨네요보통맛인데 매콤해요 주먹밥이랑 같이먹으면 딱좋은거같아요묵사발에 살얼음도있고 음식 모두 맛나요또 시킬께요,"['https://rev-static.yogiyo.co.kr/d6913ecca2e87cde61391d25a2922160_tn.jpg', 'https://rev-static.yogiyo.co.kr/1eb5690738d377df07b3d90b2bc421cf_tn.jpg', 'https://rev-static.yogiyo.co.kr/c6fdf8ab3ba6c87fffeb1a0e46dc5b5b_tn.jpg']"
24,4,"['쭈불파（2인세트）', '소주 처음처럼']",배송 빨랐고 양도 푸짐했어요,[]
25,5,['쭈불파（1인세트）'],깔끔하네요. 계란찜 서비스도 좋구요!,['https://rev-static.yogiyo.co.kr/df36f9254a411925747a684affd24df8_tn.jpg']
26,5,['쭈불파（2인세트）'],불맛 제대로에요. 매운거 먹고싶을 때 생각나는 맛이네요. 굿!,['https://rev-static.yogiyo.co.kr/bc7bb6f3a40e707f880a167de5eccf7d_tn.jpg']
27,5,['쭈불파（2인세트）'],찍기전에 후딱먹어서 사진은없지만 맛은 진짜훌륭하고 무조건 고기랑 쭈꾸미랑 같이싸먹어야 일품입니다 그냥쭈꾸미랑먹어도맛있지만 진짜  양도 2인이상으로 푸짐해서 맘껏먹을수있었습니다 양과맛 모두 만점드리고싶네요 감사합니다,[]
28,5,['쭈불파（1인세트）'],배달 빠르고 역시 맛있아요 ㅎㅎ야식은 쭈불파네용,['https://rev-static.yogiyo.co.kr/9bdf3b1e69ce1832f3cd68868788641b_tn.jpg']
29,5,"['쭈불파（2인세트）', '추가 메뉴(참치마요주먹밥)']",계란찜 서비스 주실줄 알았는데 ㅋㅋ,['https://rev-static.yogiyo.co.kr/1834d7204f023f3f72e6fd11abd21e78_tn.jpg']
30,5,"['쭈불파（1인세트）', '추가 메뉴(참치마요주먹밥)', '맥주 카스 500mL']",맛있고 배달 빠르네요! 덜맵게 했는데 그래도 기본적으로 매운음식이니 매콤 합니다 ㅎㅎ 제 입맛엔 딱이었어요,['https://rev-static.yogiyo.co.kr/32262d14b1cc2988e8eb5974a788f7e0_tn.jpg']
31,5,"['고불파（단품）', '추가 메뉴(쿨피스450ml)', '쭈꾸파（1인세트）', '추가 메뉴(날치알쌈)']",이가격에 이퀄리티 실화인가요또시켜먹을거예요 !!,[]
32,5,"['쭈불파（2인세트）', '추가 메뉴(쿨피스450ml)']",맛있게 잘 먹었습니당. 양도 많고  2인분 같은 3인분이네요!하나 제 개인 생각이지만 배달만은 파와 콩나물은따로 왔으면 하는 바램 입니다.나중에 또 이용할께요!,[]
33,5,"['쭈불파（1인세트）', '추가 메뉴(쭈꾸미 150g)']",맛도좋고 양도좋아요~ 그런데 배달오면서터진건지 봉투안에 국물이 다흘러넘쳐있네요 딱느라 고생했습니다ㅜㅜ,['https://rev-static.yogiyo.co.kr/05a6f50c8fd52434fc6db079c07e2785_tn.jpg']
34,5,"['쭈불파（2인세트）', '추가 메뉴(공기', '쭈꾸미 150g)', '공기밥', '사이다 1.25L']",공기밥은 안와서 다시 가져다 주셨어요음식은 맛있게 먹었어요 다음부턴 주문 확인 잘해주세요,[]
35,5,"['쭈꾸파（1인세트）', '추가 메뉴(공기밥)', '공기밥']",체고에요 샐러드 완전 감동이에요 사장님.....사랑해요.....,['https://rev-static.yogiyo.co.kr/0391f15afcc22b906e90ef26dd528179_tn.jpg']
36,5,"['쭈꾸파（1인세트）', '추가 메뉴(쭈꾸미 150g)', '사이다 355mL']",맛있어요 양도많아요,['https://rev-static.yogiyo.co.kr/927ee290c46eab4b92d0f150cc627110_tn.jpg']
37,5,['쭈불파（2인세트）'],잘먹겠습니다~~~푸짐해보여요,['https://rev-static.yogiyo.co.kr/98fb49b527ff1924fecb4f228cd70f74_tn.jpg']
38,5,['쭈불파（2인세트）'],오와우 푸짐하게 배불리 먹었습니다 그런데 고기에 뼈가 많아서 먹기 힘들었어요ㅠㅠ,['https://rev-static.yogiyo.co.kr/0f04cdd1d278cf2d79742ddcc56e79cd_tn.jpg']
39,5,['쭈불파（1인세트）'],늘 보통 이상! 깔끔하게 가격 값 합니다,[]
40,4,"['쭈꾸파（1인세트）', '추가 메뉴(공기', '쭈꾸미 150g)']",배달음식에대해 편견이 있었으나 이정도 구성이라면 훌륭하네요.다만 쭈꾸미 추가를 햇으나 떡볶이나 소세지등이 더있어보이는건 아쉽네요 ㅎㅎ추천합니다!,[]
41,4,['쭈불파（단품）'],"맛있어요쭈꾸미는 진짜 통통해요근데 살짝 짭짤해서 밥이랑 먹기딱 좋아요야채,쌈 안좋아하시는분들은 쭈불 단품으로 드시면 쭈불 양이 세트보다 좀 더 많아요",['https://rev-static.yogiyo.co.kr/d85017a8e0eeaecc7da2573391624e72_tn.jpg']
42,5,"['쭈불파（2인세트）', '추가 메뉴(떡사리추', '삼겹살 150g)']",6살 짜리 딸아이가 냄새를 맡더니 너무 맛있는 냄새가 난다면서^^ 아이는 참치주먹밥을 너무 맛있게 먹었구요~ 저희는 쭈불파 2인세트 배불리 먹었어요맛도 있고 양도 푸짐해서 최고예요^^,['https://rev-static.yogiyo.co.kr/7b6f475b4e061415ff1e28befb310d5a_tn.jpg']
43,3,['쭈꾸파（단품）'],양이 넘 적네요...,[]
44,5,"['쭈꾸파（1인세트）', '소주 후레쉬 ']",일주일째 세번 시켰어요. 야식은 여기서만 먹습니다. 남은 음식은 다음날 밥볶아먹구요오늘 쭈꾸미도 많고 다 좋아요!,"['https://rev-static.yogiyo.co.kr/d4297d0864511d5f4319c86ac9cf4731_tn.jpg', 'https://rev-static.yogiyo.co.kr/967bea44f51eab5e73a2865af1d9ac26_tn.jpg', 'https://rev-static.yogiyo.co.kr/e2b06ef9f01edbf1e5f896fdcb97f898_tn.jpg']"
45,5,['쭈꾸파（2인세트）'],넘먹고싶어서 주문햇는데 탁월한선택이였습니당맛 넘좋아용,['https://rev-static.yogiyo.co.kr/13f62c823e907325621e9ffb143af2fe_tn.jpg']
46,4,['쭈불파（2인세트）'],맛나요아아아아아아아아으,['https://rev-static.yogiyo.co.kr/c94090b0aea3a208394eb8eb45d7d879_tn.jpg']
47,5,['쭈불파（1인세트）'],진짜맛잇어요~~! 또시켜먹울거에여,['https://rev-static.yogiyo.co.kr/9bb712628e95b998a9ab9402f19fd620_tn.jpg']
48,5,"['쭈불파（2인세트）', '추가 메뉴(쭈꾸미 150g)', '맥주 카스 500mL', '소주 처음처럼']","배가 고파 급먹다가 리뷰올립니다.쭈.불.소세지.떡,메추리알까지 다양한토핑과 맛이 좋네요양도 만족합니다야식땡길때 재주문 할예정입니다. 늦은시간에 감사했습니다",['https://rev-static.yogiyo.co.kr/7283bf71de71d390f12979f81dac4e92_tn.jpg']
49,5,['쭈불파（1인세트）'],혼자 배 터져서 죽을뻔 했어요ㅋㅋㅋ양도 많고 맛있었습니당,['https://rev-static.yogiyo.co.kr/6564e164cbc3b98122241df671c2e6af_tn.jpg']
50,4,['쭈불파（1인세트）'],맛있어요~~~~~~,[]
51,5,['쭈꾸파（단품）'],정말 항상 너무 맛있게 먹습니다.사장님 번창하세요♡,['https://rev-static.yogiyo.co.kr/1a67ee67d9db093bf64247922d40323c_tn.jpg']
52,5,['쭈불파（1인세트）'],존맛이네요 ㅎㅎ ~또시켜멋을게요,['https://rev-static.yogiyo.co.kr/cc5428a90188bb4b7daffdacb9d77bc3_tn.jpg']
53,5,"['쭈꾸파（단품）', '추가 메뉴(쿨피스450ml)']",배달빨리 왔어요!! 그리고 양도 많은거 같아요! 그리고 맛있었습니다!!! 다음에 또 시켜먹을게요,"['https://rev-static.yogiyo.co.kr/a6c56f08d54ded3efe2beece262cb94a_tn.jpg', 'https://rev-static.yogiyo.co.kr/e84221220090254d2d0dae51d3c7b6c0_tn.jpg']"
54,5,['쭈불파（2인세트）'],진짜 맛있었오요!!! 양도 많고 매운맛으로 시켰도니 좀 맵긴했어요 그랬는디두 진짜 너무 맛있어서 울면서 흡입했습니다 주먹밥도 주셔서 감사합니다!!,['https://rev-static.yogiyo.co.kr/cbf37d57fe4bca0d34163f1fe032a74a_tn.jpg']
55,5,"['쭈불파（2인세트）', '추가 메뉴(참치마요주먹', '떡사리추', '쭈꾸미 150', '삼겹살 150', '쿨피스450ml)']",쭈불파를 알게되서 너무 좋습니다신세계야식의맛!앞으로 자주 시켜 먹을것 같습니다,[]
56,5,['쭈꾸파（단품）'],헠 한입 먹고 넘 맛있어서 바로 리뷰써요! 양도 많고 맛있어요!!!  요번엔 보통맛으로 시켰는데 담엔 매운 맛으로 시켜봐야겠어요 ㅋㅋㅋ,[]
57,5,"['쭈꾸파（단품）', '추가 메뉴(날치알', '쭈꾸미 150g)']",맛있습니다 또 주문할께요,[]
58,5,['쭈불파（2인세트）'],후기보고 주문했는데 성공이네요.. 양에 놀라고 맛에 놀라고상추와 김까지 참치마요주먹밥 양은 너무 많이 주신거아닌가요ㅋㅋ덕분에 잘먹었습니당.. 파채가 조금부족했던거 같아요 ..저는요ㅋㅋ,['https://rev-static.yogiyo.co.kr/5b88140ec0fc26d3c9ab944122f8f371_tn.jpg']
59,5,['쭈불파（1인세트）'],맛잇게 잘 먹엇습니다,[]
60,3,['쭈불파（1인세트）'],1인분인데 양 많아요~~~,['https://rev-static.yogiyo.co.kr/d7d74e826d984dff31b3645887981d50_tn.jpg']
61,5,"['쭈불파（단품）', '추가 메뉴(떡사리추가)']",맛있게 잘 먹었습니다. 추천합니다.,['https://rev-static.yogiyo.co.kr/da3bd786bce2176f8cbbf0ccda8f41b2_tn.jpg']
62,5,"['쭈불파（2인세트）', '추가 메뉴(쌈야채추가)']",맛있어요^^♡양도 많고^^♡미세먼지엔 쭈불이죠^^♡,['https://rev-static.yogiyo.co.kr/ac5e25f4b61c789fb3431c48a6fe5e7e_tn.jpg']
63,5,"['쭈꾸파（1인세트）', '추가 메뉴(쭈꾸미 150g)']",정말 맛있은데 사진 찍는걸 깜박했에요 ㅠㅠ,[]
64,5,"['쭈꾸파（1인세트）', '소주 후레쉬 ']",정말 거짓 없이 이제 야식은 쭈불파만 먹어요.오늘 쭈꾸미 넘 많고 매콤하게 잘 먹었습니다.,"['https://rev-static.yogiyo.co.kr/4ba70a897a3f269216846024adcab6cd_tn.jpg', 'https://rev-static.yogiyo.co.kr/8720a8e44cf0d9285f88ec25d8dd6d11_tn.jpg']"
65,5,"['쭈꾸파（1인세트）', '추가 메뉴(공기', '쿨피스450ml)']",맛나요 맛나 또시킬께요 ♥︎,[]
66,5,['쭈불파（1인세트）'],배달도 빠른편이고 양도 많았어요. 다음엔  매운맛에 도전해보려고 합니다~,['https://rev-static.yogiyo.co.kr/52270850f1e024a304cb3761c605d8aa_tn.jpg']
67,5,"['쭈불파（2인세트）', '추가 메뉴(공기', '참치마요주먹', '쿨피스450ml)']",와....완전 어제 시켜먹엇는데양많이를.외쳣는데..미쳣..넘많이주심 ㅎ넘맛잇엇어요화욜날 지인오는데 또 시켜먹을예정이예요 ㅎ그때도많이주세요,[]
68,5,"['쭈불파（1인세트）', '추가 메뉴(쿨피스450ml)']",진짜 요청사항도 잘들어주시고 맛도 너무너무 맛있었습니다~ 감사합니다!,['https://rev-static.yogiyo.co.kr/81ba3e03b3f8cc6cd4d062ff1665bc75_tn.jpg']
69,5,"['쭈꾸파（단품）', '추가 메뉴(공기밥)']",배달 빠르고 양 많고 맛좋은 곳달아서 맛있었어용 국물에 밥 비벼 먹으니까 두그릇 뚝딱 ㅜㅜ둘이서 먹어도 모자라지 않았어용 묵사발이랑 같이 먹어도 조화로워서 목 막히지 않게 잘 넘어갔네용 분명 쭈불파 시켰는데 고기가 없어서 뭐지?하고 주문표 봤는데 잘못 시켜버렸네요ㅜㅜ 다음엔 꼭 쭈불파 시키려구요 ㅜㅜ,"['https://rev-static.yogiyo.co.kr/b969e2f237df0d886d4b187298c5f260_tn.jpg', 'https://rev-static.yogiyo.co.kr/e939b4dac55f5d102e503cb944c35b9c_tn.jpg']"
70,5,['쭈불파（단품）'],맛있습니다. 배달도 빠르고 좋아요,[]
71,5,"['쭈꾸파（1인세트）', '추가 메뉴(쌈야채추가)']",완전  맛있네요!!  완전 맛집!!! 중독성 강한 맛이네요  강추!!!!,['https://rev-static.yogiyo.co.kr/700d44486cd1bb650b9fc6b37f6d70e2_tn.jpg']
72,5,"['쭈불파（단품）', '추가 메뉴(쿨피스450ml)']",이벤트 약속 잘 지키는 곳은 여기밖에 없네요..ㅜ 혼자먹기엔 양이 너무 많아서 남겨놨다가 밥볶아서 먹었습니당 양념이 잘 되어 있어서 싹싹 긁어 먹었어용 :> 굿굿bb,"['https://rev-static.yogiyo.co.kr/57e92cf5fece27ee90ef7b7053926537_tn.jpg', 'https://rev-static.yogiyo.co.kr/23ca367ad2335a49d262270f6f240c28_tn.jpg']"
73,5,['쭈불파（1인세트）'],전 고기파인데 쭈꾸미가 탱글탱글한게 더 맛나네여~ 양도 엄청 푸짐하고 좋아요 소주가 막들어가네여,['https://rev-static.yogiyo.co.kr/c03dd73479a56e3ff9211b93133c270e_tn.jpg']
74,5,['쭈불파（1인세트）'],너무 맛있어요~잘먹었습니다~,[]
75,5,"['쭈불파（2인세트）', '추가 메뉴(쿨피스450ml)']",엄청맛잇게잘먹엇어요~~,['https://rev-static.yogiyo.co.kr/9b428d508e81a0782a29ce64c2971179_tn.jpg']
76,5,"['쭈불파（1인세트）', '추가 메뉴(날치알', '참치마요주먹밥)', '소주 처음처럼']",진짜 괜찮네요 매운거 못먹지만 잘 먹었습니다,[]
77,4,['쭈불파（2인세트）'],맛은 그럭저럭 그런데 쭈꾸미 양도 적고 기름이 너무많아서 아쉬웠어요,['https://rev-static.yogiyo.co.kr/72ec90c97289351f4ca6cf3510659b96_tn.jpg']
78,4,"['쭈꾸파（2인세트）', '추가 메뉴(공기밥)']",평소에 매운거 좋아해서 시켰는데 너어무 매웠던...  쭈꾸미는 너무 질기고 쭈꾸미양이 적었음,"['https://rev-static.yogiyo.co.kr/60e1bf0d82e80f23b209f81f32783e87_tn.jpg', 'https://rev-static.yogiyo.co.kr/e68267ce95fb8a5f7ac110aa526191bf_tn.jpg', 'https://rev-static.yogiyo.co.kr/483436f96fed2adfbf744911f4dadbb3_tn.jpg']"
79,4,"['쭈불파（3인세트）', '추가 메뉴(날치알쌈)']",개인적으론 비엔나햄이 맛을 죽이는거 같았어요ㅠ 불맛이 나면 훨씬 맛있을꺼 같아요~,['https://rev-static.yogiyo.co.kr/9b947c7fbad6720ff24ccc58e18950d9_tn.jpg']
80,5,"['쭈불파（2인세트）', '추가 메뉴(날치알', '쭈꾸미 150g)']",양도많고맛있어요다음엔 덜매운맛으로 먹어볼께요,[]
81,4,['쭈불파（1인세트）'],배달 엄청 빨리오고 배달원분 굉장히 친절하시더라구요~ 서비스도 푸짐해서 잘먹었네요,[]
82,5,['쭈불파（1인세트）'],"완전 맛있어요!~ 전화 문의드렸는데 친절하게 응대해주시고,리뷰 이벤트로 온 주먹밥이 여태 시켜먹은 배달음식점 주먹밥 중에 제일 맛있었어요(토핑이랄까 재료가 듬뿍올려져있음)!! 글구 밥도 잡곡밥이라 완전 취저bb쭈꾸미랑 고기도 처음엔 적은가?? 했는데 먹어도 먹어도 계속 나오는거 있죠ㅠㅠㅠ 그리고 두명이서 1인분 세트 시켰는데도 부족함 없이 딱 좋았어요!! 다음에 또 시켜먹을게요!!! 번창하세요!!","['https://rev-static.yogiyo.co.kr/ddb9e5a33c42eb3b6acc3b461d4a7153_tn.jpg', 'https://rev-static.yogiyo.co.kr/1419c9eca9343545240ea7b0f5cac76d_tn.jpg']"
83,5,"['쭈불파（1인세트）', '추가 메뉴(공기', '참치마요주먹', '쭈꾸미 150g)']",맛잇게잘먹었어요^^!,[]
84,4,"['쭈불파（2인세트）', '추가 메뉴(날치알', '쭈꾸미 150g)']",맛있어요!! 주먹밥을 시켰어야 했는데 깜박해서 너무 아쉬웠다는.. 결국 냉장고 뒤져서 우동사리 하나 자바자빅한 국물에 볶아 넣고 마지막엔 밥까지 볶아 먹었네요!! 쭈꾸미도 넉넉하고 콩나물과 파채가 좀 더 많으면 좋을 것 같아요~ 담엔 소세지는 빼고 콩나물 파채 많이로 또 주문할듯 ㅋㅋㅋㅋ,"['https://rev-static.yogiyo.co.kr/6a8bbd96698ced883de14cf00236135f_tn.jpg', 'https://rev-static.yogiyo.co.kr/75e59b7e6fc9120071f8e9bf17cc0171_tn.jpg']"
85,5,"['쭈불파（단품）', '추가 메뉴(공기밥)']",탱탱하고 맛있는 쭈꾸미 오늘도 감사합니다,[]
86,5,['쭈불파（1인세트）'],정말 푸짐하게 옵니다.다만 콩나물이 메인처럼 보이지만 저는 콩나물을 좋아해서 괜찮았습니다. 제가 요청했던 대로 보내주셨네요~맛있게 잘먹었습니다~~,['https://rev-static.yogiyo.co.kr/6e9a1028da0fc8eac16986d6ed69e3d4_tn.jpg']
87,4,['쭈꾸파（단품）'],언제나 맛있어요^^,[]
88,5,['쭈불파（1인세트）'],마요네즈 주셔서 좋아요! 상추랑 묵사발 많이주셔서 감사합니다!,['https://rev-static.yogiyo.co.kr/108645a51fbc10fdf0bc87355d17de45_tn.jpg']
89,4,['쭈불파（2인세트）'],맛있긴한데 너무 달아요ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/85a2eab3ee6cd34d32b01e0bc005841a_tn.jpg']
90,4,['쭈불파（1인세트）'],배달이 빠른데 국물이 샌 상태라 당황스러웠습니다. 음식은 너무 맛있고 양도 많아서 만족합니다.,[]
91,4,['쭈불파（1인세트）'],1인셋트라 별기대안했는데 혼자먹기 충분해요~살짝 불맛도나고 괜챦습니다. 저는 참치마요보다 그냥주먹밥을 더좋아하는데 그메뉴가없는게 조금 아쉽네요. 참치마요주먹밥 서비스로받았는데. .양이 너무많은 깜짝놀랬어여 ㅋ맛있게잘먹었어요,['https://rev-static.yogiyo.co.kr/a1cb2d8d1ae9efce4bff5139dc29ce74_tn.jpg']
92,4,"['쭈불파（1인세트）', '추가 메뉴(참치마요주먹', '쿨피스450ml)', '환타（파인）355mL']",다 맛있는데... 계란찜이 너무 짜서 다 버렸어요ㅜㅜ,"['https://rev-static.yogiyo.co.kr/78ecb5443a45782e3500f6944247fd42_tn.jpg', 'https://rev-static.yogiyo.co.kr/f19cc8ed537e8fb297c89cc16c5599db_tn.jpg', 'https://rev-static.yogiyo.co.kr/6c0d920ecdee45f06e799af34ba29535_tn.jpg']"
93,5,['쭈꾸파（1인세트）'],항상 야식으로 맛있게 먹고있습니다.서비스 너무 감사해요 사장님!쭈꾸미 양 많고 통통해요 좋아요~~!,"['https://rev-static.yogiyo.co.kr/b94461eeadb069649d3f90acecb35e12_tn.jpg', 'https://rev-static.yogiyo.co.kr/594a091fa84800e4a0a08675b2378018_tn.jpg']"
94,4,['쭈불파（1인세트）'],자주시켜먹어요!! 번창하세요,[]
95,5,"['쭈불파（1인세트）', '콜라 1.25L']","맛, 양, 배달 삼박자 모두 굿~^^",[]
96,5,"['쭈꾸파（1인세트）', '추가 메뉴(쭈꾸미 150g)']",존맛탱구리...! 또시켜먹을게요 감사합니다!!,['https://rev-static.yogiyo.co.kr/39de8e1880b6eb66386994968b641bc8_tn.jpg']
97,5,"['고불파（단품）', '추가 메뉴(쭈꾸미 150g)']",언제나 맛있게 먹고 있습니다.고기와 쭈꾸미의 조화 그리고 이 양념과 같이먹는 아삭거리는 파채와 콩나물.. 거기에 양도 많고...주시는 묵사발두 시원하고 리뷰서비스 주먹밥도 많고 참치도 엄청 넣어주시구진심 최곱니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/2e7420d5c8042011adb3f3b85d0b8592_tn.jpg']
98,5,"['쭈불파（2인세트）', '추가 메뉴(참치마요주먹밥)']",국물있는 자박자박한 느낌의 쭈꾸미불맛이너무강해서 아마 불맛나는 소스를 첨가한 듯그래서 맛이 좀 떨어지고 속아팠어요ㅠㅠ고추기름이 거의 반 수준? 깔끔한맛이아니네요계란찜은 안익어서 노란게 죽죽 나오고;; 장점은 주먹밥에 참치를 아끼지않는점 하나..??,[]
99,4,"['고불파（2인세트）', '추가 메뉴(공기', '참치마요주먹밥)']",양이 생각보다 많아요,[]
