,별점,주문메뉴,리뷰,사진
73,4,"['김치피자탕수육', '맛 선택(순한맛)']",매번 맛있게 잘 먹고 있습니다.또 주문할게요!,['https://rev-static.yogiyo.co.kr/0127fad7376b9b3d63cfdb5be30e2fda_tn.jpg']
74,5,"['김치피자탕수육', '맛 선택(순한맛)']",까아아앙노오오오올 맛,[]
75,5,['순살후라이드＋양념파닭 2마리'],맛있게 잘 먹었습니다!!,[]
76,5,"['김치피자탕수육', '맛 선택(순한맛)']",집들이 때 김피탕 시켜서 맛나게 먹었어요~~!새콤달콤한 소스랑 고소한 피자치즈 조합이 넘 좋았어요 ㅋㅋ,[]
77,4,"['반반탕수육', '탕수육 선택(양념탕수', '일반탕수육)']",늘 맛나게먹고있는데 양이좀 더 있음 좋겠어요,['https://rev-static.yogiyo.co.kr/60af86f8ed03986faa5171cb1cc26283_tn.jpg']
78,3,[],지점간 맛차이가 심하네요 ㅜㅜ 제가 먹었던 쩐더는 얇은 튀김옷에 두꺼운 고기 정말 맛있었는데 여기는 입천장 다 까지고 턱관절 운동한것 같습니다...,[]
79,5,['순살후라이드＋양념파닭 2마리'],휴일마다 영화볼때 시켜먹기 딱좋아요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ  매운소스가 적당히 달고 매워서 항상 추가하게되네요 ㅎㅎ,[]
80,5,"['김치피자탕수육', '맛 선택(순한맛)']",역시 김피오랜만에 먹었네요,[]
81,4,['양념탕수육'],탕수육 먹고싶을땐 꼭 여기로시켜요양념탕슉 맛있음양념치킨맛,[]
82,5,"['반반탕수육', '탕수육 선택(간장탕수', '양념탕수육)']",배달도 빠르고 맛도 있음자주 시켜먹고있어요,[]
83,4,"['스페셜 파 탕수육（일반탕수육＋양념탕수육＋간장탕수육＋파＋겨자소스）', '추가 선택(무 추', '사이다 1.25L 추', '치즈 추가)']",스페셜 시켜서 배달도 늦지 않고 양도 넉넉하게 맛있게 먹었네요,['https://rev-static.yogiyo.co.kr/8704aedf339d62eed75c90836cfc81b5_tn.jpg']
84,5,['간장＋양념 파닭 2마리'],항상 맛있게 잘 먹고 있습니다 :),[]
85,5,"['김치피자탕수육', '맛 선택(순한맛)', '순살후라이드＋양념파닭 2마리']",기가막힙니다 아주최고에요,['https://rev-static.yogiyo.co.kr/70ae842986e47557e6dbd1a3f028df62_tn.jpg']
86,5,['일반탕수육'],아이들이 좋아해늘 기본으로 시켜먹는데바삭하니 맛나요,[]
87,5,['일반탕수육'],맛있고 양도 좋고 항상 마시내만 시켜 먹어요.,[]
88,4,['일반탕수육'],항상 시켜먹어요 양이좀많았으면 하는바램이에요^^;,[]
89,5,"['김치피자탕수육', '맛 선택(중간맛)']",항상 맛있어요. 다음에 또 주문하겠습니다.,['https://rev-static.yogiyo.co.kr/debfb126e3dfd9b8b7b1caba9e223b98_tn.jpg']
90,2,"['불피탕수육', '맛 선택(중간맛)']",가격대비 양이 너무작아요,[]
91,5,"['일반탕수육', '순살후라이드＋양념파닭 2마리']",탕수육이랑 파닭 넘 맛있어요~,['https://rev-static.yogiyo.co.kr/933eba8e31b3fa6557bbd4a166169a44_tn.jpg']
92,5,['순살후라이드 파닭 2마리'],배달비가 3천원이라 배달비가 조금만 내렸으면 하는 작른 바람이 있습니다,['https://rev-static.yogiyo.co.kr/74e80bb73697905070bd08ee83e2cf92_tn.jpg']
93,3,['순살후라이드＋양념파닭 2마리'],아야유냐유야유야유야유양,[]
94,5,['눈꽃치킨（체다치즈） 1마리'],good,['https://rev-static.yogiyo.co.kr/e0042301d6fb2cb36aac7fd50822b633_tn.jpg']
95,5,"['김치피자탕수육', '맛 선택(중간맛)', '간장＋양념 파닭 2마리']",김치피자탕수육 맛있어요~~,[]
96,5,['순살후라이드＋양념파닭 2마리'],맛도 괜찮고 푸짐하네요,['https://rev-static.yogiyo.co.kr/63f09058b2bfafee5a30df08168b19c6_tn.jpg']
97,5,['깐풍육'],정말 맛있게 잘 먹었습니다. 탕수육 주문은 항상 여기서 하는데 항상 맛있네요!,['https://rev-static.yogiyo.co.kr/907a2de7ba8df9a97e2100cce963ebfe_tn.jpg']
98,5,"['김치피자탕수육', '맛 선택(순한맛)', '콜라 1.25L']","너무 맛있어요 ,, 김피탕 사랑 ㅠㅠ",[]
99,5,['일반탕수육'],항상시켜먹는 탕수육은 여기만한데가없어요,[]
100,5,"['김치피자탕수육', '맛 선택(매운맛', '추가 선택(무 추가)', '후라이드＋양념치킨 1마리']",김피탕 너무 맛있어요,[]
101,5,['순살후라이드＋간장파닭 3마리'],짱맛있습다!@^~^//,[]
102,5,['일반탕수육'],단골이에요 항상 탕수육은 여기서 시켜먹습니다~^^,[]
103,5,"['일반탕수육', '추가 선택(무 추가)']",고기는 맛있는데 탕수육 소스가 새콤함이 약간 부족해요..그래도 배달도 빠르고 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/026cb408e7f1b3fe06f9b3e752d3d652_tn.jpg']
104,5,"['김치피자탕수육', '맛 선택(순한맛)']",항상 맛있게 먹고 있습니다 감사합니다!,[]
105,5,['일반탕수육'],방금도 또시킨^^저번에 리뷰못쓰고 이제썼어요 항상믿고시키는곳이요 오늘도 맛나게부탁드려여~^^,[]
106,5,"['김치피자탕수육', '맛 선택(순한맛)']",잘먹었습니다!항상 맛있게 먹고있어요!,['https://rev-static.yogiyo.co.kr/15347e856bf3fc2c117647f0b0aebe0a_tn.jpg']
107,4,['순살후라이드＋양념파닭 2마리'],싸고 맛있고 좋아요,[]
108,5,"['김치피자탕수육', '맛 선택(중간맛)']",배달도 30분만에 오고 맛있게 먹었어요!,['https://rev-static.yogiyo.co.kr/26ec2c47003b5f6c5cd18095780a466f_tn.jpg']
109,5,"['김치피자탕수육', '맛 선택(순한맛)']",양이 둘이먹기도 많고 맛있어요ㅋ,[]
110,5,"['김치피자탕수육', '맛 선택(순한맛)']",김치피탕 먹었는데 고기튀김에서 감자튀김 맛? 나는데 맛있어용~,[]
111,5,['일반탕수육'],오늘도 마시내탕수육이요^^,[]
112,5,['일반탕수육'],매번 김피탕만 먹다가 처음으로 일반탄수육시켰는데 정말 맛있어요. 겉은 바삭하고 안은 부드럽고 씹는 맛이좋네요~~,['https://rev-static.yogiyo.co.kr/9626fb22d7bfbaa374c6bc135d58b91f_tn.jpg']
113,5,"['김치피자탕수육', '맛 선택(순한맛)']",좋아요 배달은 40분정도?? 걸린것같아요존맛탱 ㅠ김치 좀 더 많음 좋겠네용,['https://rev-static.yogiyo.co.kr/6bb2f7669629ca9fa40ba07c9316d2f1_tn.jpg']
114,5,['순살후라이드＋간장파닭 2마리'],맛있게 잘먹었습니다,[]
115,4,['피자탕수육'],김피탕만 먹다가 김치 먹기싫어서 피탕 시켰는데 맛잇내요 ㅎㅎ 앞으로도 피탕만 먹을래영 ㅎㅎㅎ,[]
116,5,['일반탕수육'],탕수육 처음시켰는데 괜찬아요바삭하구...근데 소스는 니맛도내맛도아닌 밍밍...,['https://rev-static.yogiyo.co.kr/fd3ce0f0d9bd749c765975073589656b_tn.jpg']
117,5,['간장＋양념 파닭 2마리'],양도 많고 항상 여기서 시켜먹고있어요!,[]
118,5,"['김치피자탕수육', '맛 선택(순한맛)']",빨리 배달해달라고 요청드렸더니 정말 빨리 오시더라구요맛있고 신속배달 짱짱,[]
119,4,"['김치피자탕수육', '맛 선택(매운맛', '추가 선택(콜라 1.25L 변경)']",2명에서 먹엇는데 괜찮게먹엇어요. 김치가 좀더잇엇으면 하는 아쉬움이엣네요. 1탕1김치를 하고싶은데,[]
120,5,['순살양념 파닭 2마리'],역시 파닭은 마시네 ❤️,[]
121,5,['일반탕수육'],저번에 시켜먹고 맛있어서 또 주문했는데 배달도 빠르고 역시나 맛있어요~,['https://rev-static.yogiyo.co.kr/7648da68c37b72350f3af4fc64ce7d42_tn.jpg']
122,1,"['김치피자탕수육', '맛 선택(순한맛)']",후기보고맛있을거라 기대감이너무커서그런지 제입맛에는 생각보다별로네요.이것도저것도 아닌맛이였습니다.배달이생각보다빠르고 양은 괜찮았습니다.,[]
123,5,"['불피탕수육', '맛 선택(중간맛)']",불피탕 한 입 딱 먹고 너무 맛있어서 너무 놀랐어요 종종 시켜먹을 것 같아요!,[]
124,5,['순살후라이드＋간장파닭 2마리'],깔끔하고 괜찮았어요~~^^,['https://rev-static.yogiyo.co.kr/98d8e0a6b21c6409f276198a8073ea1f_tn.jpg']
125,5,['순살후라이드＋양념파닭 2마리'],완전 마싯어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/aa949ea2c954d61c88f4cf06bc46f52e_tn.jpg']
126,5,"['김치피자탕수육', '맛 선택(순한맛)']",포장도 깔끔하게 오고 맛있음,[]
127,4,"['반반탕수육', '탕수육 선택(간장탕수', '일반탕수육)']",맛은 있는데 고기가 조금 더 컸으면 좋겠어요 ㅎㅎ 맛이 다양해서 좋더라구요 !,[]
128,5,"['김치피자탕수육', '맛 선택(순한맛)']",넘 맛있었어용 ㅎㅎ근데 김치가 좀 더 많았으면 좋겠어요..(김치가 좀 적네요) 아니면 김치추가 옵션 만들어주세여,[]
129,5,['일반탕수육'],바싹바싹하고 소스는 새콤달콤맛나요,['https://rev-static.yogiyo.co.kr/c9e6c1e99a07c8c6ce52ef3deb8c2a82_tn.jpg']
130,3,['세트（간장＋양념 파닭 2마리＋치킨무＋콜라 500mL）'],양념+간장 시켰는데 양념만왔네요ㅡㅡ확인좀 잘해주세요!!!!!하지만 맛은 있어요.,['https://rev-static.yogiyo.co.kr/555ddd23f6940e226695b2621a9b3db4_tn.jpg']
131,3,"['김치피자탕수육', '맛 선택(중간맛)']",맛있어요 양 많아여 ㅎㅎ,[]
132,5,['세트（순살후라이드＋간장파닭 2마리＋치킨무＋콜라 500mL）'],꿀맛 인정요~ 양 푸짐하고,[]
133,5,"['피자탕수육', '추가 선택(콜라 1.25L 변경)']",양 많고 맛있네요~ 잘 먹었습니다^^,[]
134,5,['피자탕수육'],나쁘지 않았어요~~,[]
