,별점,주문메뉴,리뷰,사진
41,4,"['골든베이컨포테이토피자 L', 'ONE＋ONE 피자 L', '1＋1 피자 선택2(불고기피자', '두판 치즈토핑 추가(두판 다 치즈토핑 추가', '음료 추가 선택(콜라 1.25L)']",배달이 조금늦긴했지만 따듯하고 맛난피자를먹게되서좋았어요,[]
42,4,[],친절해요~^^,[]
43,5,[],배달하시는분 친철하시네요.,[]
44,4,['골든불고기피자 L'],맛있는데 소스가 제 입맛엔 좀 달았어요.그래도 또 주문할 의향있어요. 다른 메뉴로요,[]
45,5,['골든불고기피자 L'],마싯다,[]
46,5,"['골든불고기피자 L', '치즈 추가(치즈토핑 추가', '음료 추가 선택(콜라 1.25L)', '불갈비스파게티']",한번 시키니까...계속 시키게 되네요...맛있어요,[]
47,5,"['해피세트（리치바이트L＋오븐구이 닭강정B컵＋미트소스파스타＋콜라1.25L）', '핫윙', '핫소스']",배달해주신분이 진짜진짜진짜 친절하세요언니가 배달와주신분 가신뒤에 아는사람이냐고 몇번 본 사인줄 알았다면섴ㅋㅋㅋㅋ그정도로 친절하셨어요. 맛있게 잘먹었어요 핫윙도 맛있고 피자도 맛있어요ㅎㅎㅎ,[]
48,5,[],미스터피자못지않게낫있네요,[]
49,5,"['골든불고기피자 L', '음료 및 소스 추가 선택(콜라 500m', '갈릭디핑소스)']",피자 자체만 보면 정말 맛있네요 배달하시는 분도 친절해요. 단골 등록입니다.,[]
50,5,[],"따뜻한 상태로 친절배달해주셨어요^^늦은시간이라 그런지 배달오신 분이 사장님이신것같았어요~~뽕뜨락은 드라마에 예전에 나오길래 기억하고 있었는데, 이사후에 근처에 있길래 처음 시켜본건데 정말 만족스럽네요.피자맛은 담백한맛으로 느끼하지 않았고 토핑도 좋았구요. 피자토핑 아래 소스를 조금 더 바른다면 더 맛있을것 같네요. 맛있지만 아주 살짝 싱거운 느낌이었거든요. 파스타는 간이 딱 맞고 정말 맛있게 잘먹었어요.수제피클이라고 하셔서 먹어보니 그것도 맛있었구요. 다만, 비싼 피클이라 그런지 하나만 온게 아쉬웠네요ㅎ다음에 또 시킬게요",[]
51,5,['골든불고기피자 L'],빠른배달,[]
52,5,['소풍 세트（골든단갈릭M＋미트소스파스타＋오븐구이 닭강정B컵＋샐러드4종）'],조금늦게오셧는데 죄송하다고 하시고 세트매뉴 시켯는데 파스타 정말맛잇네요 이곳파스타가 잴꿀맛인듯피자도 느끼하지않고 닭강정도 한입에 먹기좋고 맛도좋네요 다음에 또 주문할게요!,[]
53,5,"['골든치즈피자（치즈토핑 포함）L', '음료 및 소스 추가 선택(스프라이트 1.5L)']",정말 맛있게 잘 먹었습니다.치즈가 완전 쫀득하니 좋았어요.사장님 대박나세요 ^^,[]
54,5,"['골든불고기피자 L', '음료 및 소스 추가 선택(콜라 1.25L)']",친절하시고 맛있었어요ㅋㅋㅋㅋ허겁지겁다먹어서 사진이없다는....그만큼맛있음,[]
55,5,['골든불고기피자 L'],두번째예요. 접때 완전  맛있어서 허겁지겁먹었더니 사진 못남겨서요ㅋㅋㅋㅋ이번에는 덜 허겁지겁 먹을라구요ㅋㅋㅋ 10반에 끝나신다는데ㅋㅋ 10시 20분에 시켰네요ㅜ몰랐어요. 죄송해욤ㅋㅋ사장님 친절하시고 좋아욤ㅎㅎㅎ단골 될라구요.,['https://rev-static.yogiyo.co.kr/a2a54d4a72fb5b11a26dddc6b3d4d37e_tn.jpg']
56,5,[],리뷰 남기는거 진짜 귀찮은데 여긴 정말 맛있고 정말 친절하세요!배달해주시는 분도 너무 친절하게 해주셔서 몸둘바를 몰랐네요!! 정말 맛있습니다!!^^*,[]
57,5,"['ONE＋ONE 피자 L', '1＋1 피자 선택2(슈퍼콤비피자', '음료 및 소스 추가 선택(콜라 1.25', '갈릭디핑소스)']","슈퍼콤비, 고구마 먹었네요~처음 시켜먹었는데 맛있었어요~",['https://rev-static.yogiyo.co.kr/224d6afd453fac08adb235bec4a346aa_tn.jpg']
58,5,"['골든쉬림프피자 L', '음료 및 소스 추가 선택(스프라이트 1.5L)']",1년에 한번 피자를 먹을까말까 하는데 오늘이 바로 그날...조금 늦는 배달로 살짝 빈정상할뻔 했는데 여기 사장님 정말 왕친절 하십니다~잠깐이나마 짜증냈던 순간이 죄송스러울 정도...너무너무 친절하신 사장님덕에 맛난 피자 잘먹었네요,[]
59,3,"['골든불고기피자 L', '음료 및 소스 추가 선택(스프라이트 500ml)']",불고기 맛보다 쏘스 맛이 강함,[]
60,5,[],정말 맛있고 친절하십니다. 적극 추천..,[]
61,5,[],맛있읍닏,[]
62,5,[],"너무 맛있어서 반하고, 친절하신 사장님때문에 한번 더 반합니다. 감사합니다.",[]
63,5,"['ONE＋ONE 피자 L', '1＋1 피자 선택2(불고기피자', '음료 및 소스 추가 선택(콜라 500m', '갈릭디핑소스)']",자주 시켜 먹어요. 사장님 엄청 친절하시고요. 맛있어요.,[]
64,5,"['ONE＋ONE 피자 L', '1＋1 피자 선택2(불고기피자', '음료 및 소스 추가 선택(스프라이트 1.5', '갈릭디핑소스)']",배달친절하고피클맛있네요,[]
65,4,[],맛있어요,[]
66,5,[],피자는 여기가 대세인듯맛있네요,[]
67,5,[],처음 주문했는데 피자도 맛있고 핫윙까지 기분좋게 아주 잘 먹었답니다~♥ 배달해주신분도 친절하셨구요~^^,[]
68,4,['비원에이포（비프앤포크）피자 L'],서비스도 좋고 맛도 괜찮았어요.,"['https://rev-static.yogiyo.co.kr/0947f8c2914e8307bb922b148daa1418_tn.jpg', 'https://rev-static.yogiyo.co.kr/bd03294b16dd13440f6f80aeeccfdea9_tn.jpg', 'https://rev-static.yogiyo.co.kr/7884ee41f6edc1a7d474170839127d16_tn.jpg']"
69,4,[],맛있네요,[]
70,5,"['ONE＋ONE 피자 L', '1＋1 피자 선택2(슈퍼콤비피자', '음료 및 소스 추가 선택(콜라 1.25L)']",절대 리뷰같은걸 남기는 사람이 아닌데 사장님 때문에리뷰 남깁니다 배달 해 주시는분 사장님 맞으시죠??눈길 신발이 더럽다며 현관이 지저분해진다 조심해 주시던 모습 너무 감사합니다피자도 담백하고 맛나구여 사장님 배려와 친절에먹던 피자 내려 놓고 리뷰 작성합니다눈길 안전 운행 하시고 단골 가게 될듯합니다가게 대박나시길 기원합니다,['https://rev-static.yogiyo.co.kr/97b2f60e673fc02fdfcfca5805e5811d_tn.jpg']
71,5,['해피세트（리치바이트L＋오븐구이 닭강정B컵＋미트소스파스타＋콜라1.25L）'],문자보내주신 시간보다 훨씬 빨리 와주셨어요 맛도 친절도 굿입니당!! 잘 먹었어요 ^^,['https://rev-static.yogiyo.co.kr/fb0ace88cf5e6ab70b7abb7a35664ee7_tn.jpg']
72,5,[],시간도 정확하고 맛도 있습니다,[]
73,5,[],맛있어요 대신 좀 많이달아요 ㅎㅎ 전좋은데 같이먹은친구는 달다고 포테이토가 더 좋대영ㅋㅋ,[]
74,5,[],배달도 빠르고 맛있습니다,[]
75,2,"['골든빅4랑피자 L', '음료 및 소스 추가 선택(콜라 1.25', '갈릭디핑소스)']",늦게와 식어서 오고 두번은 안시킴,[]
76,4,"['골든불갈비 L', '수제피클']","맛있어요, 특출나진 않지만... 잘 먹었어요",[]
77,3,['해피세트（리치바이트L＋오븐구이 닭강정B컵＋미트소스파스타＋콜라1.25L）'],일단 피자맛은 좋았습니다.. 토마토스파게티맛도 괜찮았고.. 닭강정은 좀 매운데.. 뭐랄까 갈은닭고기로 만든 경단같은 느낌이어서.. 솔직히 별로였네요ㅜㅜ그리고.. 배달이.. 진짜 정확히 56분걸렸네요ㅜㅜ 배고픈사람은 기다리다 죽겠어요..,[]
78,5,"['골든불고기피자 L', '음료 및 소스 추가 선택(콜라 1.25', '갈릭디핑소스)']",좀 오래 걸렸지만 기다릴만 하네요 앞으로도 잘부탁드려요^^,[]
79,5,"['골든고구마피자 L', '음료 및 소스 추가 선택(콜라 1.25', '갈릭디핑소스)']",피자가맛있는피자네요 -:) 사장님이 배달오셨는데 바쁘신데도 친절하시고 좋네여-:) 많이파시고 대박나세여~,['https://rev-static.yogiyo.co.kr/8ddd77f46bb94338aab9e1f5a3571ed2_tn.jpg']
80,5,"['골든불고기피자 L', '음료 및 소스 추가 선택(갈릭디핑소스)', '갈릭디핑']",행사날이라서 오래걸리긴했는데 주문하자마자 전화해주시고 양해구하셨어요  엄청친절하시고 피자도 맛있었어요!,['https://rev-static.yogiyo.co.kr/410c2ec97e2a032382848e54addf28b2_tn.jpg']
81,5,[],매번 시켜먹어도 맛있습니다~~,[]
82,5,"['골든베이컨포테이토피자 L', '음료 및 소스 추가 선택(콜라 1.25', '스프라이트 500ml)', '치즈가루']",배달.친절맛.기대이상으로좋음맛잇게 잘먹었습니다~^^,[]
83,4,[],맛 괜찮음,[]
84,5,[],맛있네요. 많이 파세요,[]
85,5,[],도우 얇고 짜지 않고 부담없이  맛있어요,[]
86,5,[],맛있게 잘 먹었습니다. 사장님도 참 친절하게 배달해 주셔서 감사합니다.,[]
87,5,"['골든베이컨포테이토피자 L', '음료 및 소스 추가 선택(콜라 500ml)']",배달은 늦었지만 맛나네여,[]
88,5,[],뽕뜨락피자를 접한 후 뽕뜨락피자외에는 안먹어요. 너무 맛있어요!!!!!,[]
89,4,[],맛있어요,[]
90,5,['투게더 세트（골든슈퍼콤비M＋모짜렐라오븐파스타＋훈제오븐구이치킨한마리＋샐러드4종）'],집에 손님이 와서 처음 주문해봤는데 맛도 좋고 괜찮았어요~ 담에 또 주문하러 올께요~^^,[]
91,5,"['골든리치킨바베큐피자 L', '음료 및 소스 추가 선택(갈릭디핑소스)']",맛있습니다!약간 매콤하고요.. 나중에또 시켜먹을게요 감사합니다,['https://rev-static.yogiyo.co.kr/e32645dd281040ea4b11485996ef6323_tn.jpg']
92,5,[],굿,[]
93,5,[],맛있어요.....  ㅋㅋㅋ배달도 빠르고,['https://rev-static.yogiyo.co.kr/64857ce844b097eeffb3affb92d85dc1_tn.jpg']
94,5,"['고구마무스바이트（L）', '갈릭디핑소스', '콜라 500mL']",수요일 할인쿠폰 주길래 처음 시켜 봤는데 너무 맛있네요! 왜 지금까지 딴데서 시켰는지.. 고구마도 엄청 많이 들어있고 배달하시는 분도 친절하셔요!,['https://rev-static.yogiyo.co.kr/b5a5af67db98ea5a393fd55ba55e9336_tn.jpg']
95,4,"['고구마무스바이트（L）', '콜라 1.25L']",고구마피자가 생각보다 달았어요~ 다음에는 다른 피자로 시켜보려고요~ 배달오신 분 너무 친절하셔서요~^^,[]
96,4,"['골든베이컨포테이토（L）', '추가 선택（L）(치즈가루 추가)']",가격대비맛있고 빠르고 친절하시고 좋숩니다,[]
97,5,"['골든베이컨포테이토（L）', '추가 선택（L）(수제피클 추가)', '핫윙（5pcs）']",참 맛있어요!배달하시는분도 친절하셔서 더 맛있게 먹었어요^^♥,[]
98,3,"['골든리치킨바비큐（L）', '추가 선택（L）(치즈가루 추가)']",피자는 맛나게 먹었어요 근데 피클이 원래 하나도 안주시는건가요? ㅠ 그걸몰랐던지라 추가주문안해서 그냥 먹었네요,[]
99,5,['골든리치킨바비큐（L）'],항상맛있음,[]
100,5,[],맛나요,[]
101,5,[],진짜 맛있어요!,[]
102,4,[],항상 맛있음,[]
103,5,[],맛있긴한데 고구마 l둘이 먹으니 힘드네요ㅋㅋ,[]
104,4,[],도우가 살짝 얇아요~맛은 괜찮은듯,[]
105,5,"['골든리치킨바비큐（L）', '추가 선택（L）(갈릭디핑소스 추가)', '콜라 500mL']",맛있어용👍🍕,['https://rev-static.yogiyo.co.kr/9f190d620c38ce69f160bcdc793a415c_tn.jpg']
106,5,[],역시 맛있어요~^^,[]
107,5,"['베이컨포테이토바이트（L）', '콜라 500mL']",맛있습니다^^!!!!!,[]
108,5,['골든쉬림프（L）'],이런거 잘 안남기는데감동이네요너무 맛있어요! 사장님도 너무 친절하시구요또 시켜 먹을게요,['https://rev-static.yogiyo.co.kr/14afae3183ee608cf8f87a8582c6e515_tn.jpg']
109,5,[],바이트피자 처음 먹어봤는데 맛있네요..4가족  라지 사이즈면  충분히 먹었는데 이번 피자는 부족했네요.. 담엔 2판을 시켜야 겠어요~,[]
110,5,[],서비스도좋고 피자맛도갠찮네영 사장님 사이다잘마시께요옹❤️♥️,[]
111,5,"['골든리치킨바비큐（L）', '추가 선택（L）(수제피클 추', '핫소스 추', '치즈가루 추', '갈릭디핑소스 추가)']",너무너무너무 맛있어요 위에 올려진 치킨도 바삭바삭 바이트는 고구마로 했는데 단맛과 짠맛의 조합이 환상이예요 영통 이사온지 얼마안됐는데 피자집은 항상 여기서 주문할거 같네여^^,[]
112,5,[],맛있어요~~!!,[]
113,5,['B1A4피자（L）'],항상 토핑도 많이 올려주시고 배달도 웃는얼굴로 오셔서 기분좋네요^^ 맛있습니다.,['https://rev-static.yogiyo.co.kr/bfb7fe24b1ee049f7b0dd2bd42c05796_tn.jpg']
114,5,[],이번피자 완전맛있었어요 글남긴대로 조금더 익혀주셔서인지 바이트쪽 치즈가 많이 녹아있어서 더 좋았어요 다음번에도 이렇게 부탁드려요^^,[]
115,4,[],맛있다,"['https://rev-static.yogiyo.co.kr/1b5f18dc970e4a7c29e4cc4a3acc57ee_tn.jpg', 'https://rev-static.yogiyo.co.kr/7ca23054d71aa48c4ffbdeae45719bbc_tn.jpg']"
116,5,[],핫윙맛나네요..피자도맛있구요,[]
117,5,"['불갈비바이트（L）', '갈릭디핑소스 추가)', '모짜렐라오븐파스타']",이렇게 맛있는 피자는 처음이네요!정말 또 시키고 싶은 맛이에요!! 너무 감사합니다!,[]
118,5,['불갈비바이트（L）'],리뷰 보고 다들다 최고 맛있다고 해서 주문했어요.사장님 너무 친절하시고 좋아요! 피자 넘넘넘 맛있어요!한국에서 7년동안 먹었던 피자중 제일 맛있는 피자 인증!자주자주 주문할게용^^,['https://rev-static.yogiyo.co.kr/40b1c74eb74ba271753dff646ef3e7b7_tn.jpg']
119,3,"['리치바이트（L）', '갈릭디핑소스 추가)', '핫소스']",도우는 좀 얇지만 맛있어요~ 다만 갈릭디핑소스 추가했는데..안왔어여.. ㅠㅠ,[]
120,5,[],생각 없이 시켰는데 먹어보니 막상 ...맛남,['https://rev-static.yogiyo.co.kr/18ca73bc12e3d5dd7da36b7c57d7ea28_tn.jpg']
121,5,"['골든리치킨바비큐（L）', '추가 선택（L）(갈릭디핑소스 추가)']",처음시켰는데 넘맛있어요~~ 먹다가도중에사진찍었네요~~ 사장님도친절하시고 다음에또시킬게요~^^,['https://rev-static.yogiyo.co.kr/5b2eec35da5c0231bae914d3fa3ba935_tn.jpg']
122,4,"['골든빅4랑（L）', '추가 선택（L）(갈릭디핑소스 추가)']",다 좋은데 갈릭 디핑소스 추가 했는데 한 개만 주세요. 원래 갈릭소스는 추가해야 주나요?,[]
123,5,['골든리치킨바비큐（L）'],ㅇㅋ,[]
124,3,[],맛있어요,[]
125,5,[],맛있습니다..,[]
126,5,"['불갈비바이트（L）', '핫소스 추가)']",첫주문이여서 맛이 어떨까 궁금했어요.기다린만큼 만족스러웠구요~아이도 맛있다고 엄지척~^^배달하시는분이 정말 친절하셔서 기분좋고 갓구운것처럼 따뜻해서 아주 맛나게 먹었어요~적극추천합니다~~,[]
127,5,"['골든베이컨포테이토（L）', '추가 선택（L）(갈릭디핑소스 추가)', '콜라 1.25L']",피자 맛있어요!!사장님도 친절하시구재주문의사 200%,['https://rev-static.yogiyo.co.kr/2a6998eeb6bceb5fd21f3ec9d806a8c4_tn.jpg']
128,5,[],맛있게 잘 먹었습니다.,[]
129,5,[],매콤해서 좋았어요^^ 맛있게 잘 먹었습니다~,[]
130,3,[],그럭저럭,[]
131,5,"['골든쉬림프（L）', '추가 선택（L）(치즈토핑 추가（L', '갈릭디핑소스 추가)', '모짜렐라오븐파스타']",배달 오시는 분 늘 친절하시구 항상 식지 않고 뜨거운 상태로 배달되네요치즈오븐스파게티도 먹고 싶어서 처음 시켰는데 맛있네요 👏🏻,[]
132,5,[],맛도좋고  친절하세요  애들이랑 잘먹었어요ㅎ,[]
133,5,['베이컨포테이토바이트（L）'],날도 춥고 애기도 어려서 간만에 시켜먹었는데 맛있네요사장님이신것같은데 직접 배달도 하시고 친절하시네요,['https://rev-static.yogiyo.co.kr/9218deebcfc9a89815e8dc2e058daf23_tn.jpg']
134,4,"['골든쉬림프（L）', '추가 선택（L）(핫소스 추', '갈릭디핑소스 추가)']",매콤하니 맛있어요! 생각보다 더 매콤해요.바이트로 추가주문했는데 바이트 부분 빵이 너무 질겨서 잘 안씹혀요ㅠㅠ 새우는 칵테일새우가 들어가 있고 페퍼로니가 있어서 맛있어요,['https://rev-static.yogiyo.co.kr/19a7fb202081587c76045b525b773b4b_tn.jpg']
135,5,[],항상 주문해서 먹는 피자!'사장님 너무 친절하시고 맛도 좋아요^^사진은 못찍어서 리뷰로 남겨요^^*,[]
136,5,"['골든베이컨포테이토（L）', '추가 선택（L）(핫소스 추가)']","방금 받았어요!사장님 정말 좋으시네요.크기도 크고,맛도 좋네요~잘먹을께요.호산빌리지에요^^",['https://rev-static.yogiyo.co.kr/d2f2db1b55e8ff9cca4fae81b7d8eb23_tn.jpg']
137,5,['메가불고기더블（L）'],말이 필요없음,['https://rev-static.yogiyo.co.kr/8e2b8fc6f3f3889e5ba9f195feb4bbe5_tn.jpg']
138,5,"['골든쉬림프（L）', '추가 선택（L）(갈릭디핑소스 추가)']",너무 맛있어요ㅜㅜ,['https://rev-static.yogiyo.co.kr/862b675f5a7c7153b2ead02c675c406c_tn.jpg']
139,5,[],사장님 너무 친절하구요 기본적으로 진짜 맛있네요 ㅋㅋ 또 시켜먹어야지 두번 시켜먹어야징,['https://rev-static.yogiyo.co.kr/752673e48912742c5249b81139d08a2b_tn.jpg']
140,5,['골든쉬림프（L）'],너무 맛있어요 처음시켜 보는 피자집인데 기대이상..제입맛엔 도미노보다 더맛있어요 피클도 인공적인맛이 별로안나고 깔끔한맛이나서 더 좋았어요 다음에 또시켜먹을거같아요~,['https://rev-static.yogiyo.co.kr/77f0524d043fc3aa5abeefb69c9f782f_tn.jpg']
141,5,[],좋아요,[]
142,5,['골든리치킨바비큐（L）'],"20분정도 늦긴했는데, 사실 배가 안고픈상태에서 기다리던거라 괜찮았는데, 아저씨가 거듭 사과하시더라구요ㅠㅠ 괜찮다고 계속 말씀드려도 계속 죄송하다 해서 제가 다 죄송했어요ㅠㅜ 진짜 친절하시고, 맛도 좋았습니다^^",['https://rev-static.yogiyo.co.kr/6792dd68239f12a25765372c741de885_tn.jpg']
143,4,"['골든베이컨포테이토（L）', '콜라 1.25L']",피자 마시져녀!!!! 근데 배송 줨 늦어여,[]
144,5,"['B1A4피자（L）', '모짜렐라오븐파스타']",계속해서 찾게 되는 맛! 아저씨도 정말 친절 하셔서 믿고 먹을수 있는것 같습니다 잘먹을게요~,"['https://rev-static.yogiyo.co.kr/22ec72cf4b61d14d51aca2b0a9cafd20_tn.jpg', 'https://rev-static.yogiyo.co.kr/d71894e730b60309361a673f06b65676_tn.jpg', 'https://rev-static.yogiyo.co.kr/23c1c9b5135a46532f9d20cc38ab6d69_tn.jpg']"
145,4,[],맛있게 잘 먹었습니다..4식구 하나도 남기지 않았네요..,[]
146,5,[],맛있음,[]
147,5,"['골든리치킨바비큐（L）', '추가 선택（L）(갈릭디핑소스 추가)']",처음 시켜봤는데 너무맛있게먹었습니다. 진짜너무맛있습니다! 다음번에는 새로운메뉴도전해볼려고요~ 그리고 배달아저씨 너무착하신거아닌가요?ㅠㅠ 너무친잘하십니다 맛과 서비스까지 모두 다 만족해서 별5개입니다😆,['https://rev-static.yogiyo.co.kr/8158ddfb04c6bc58005aba17a6146498_tn.jpg']
148,5,[],맛있어요,[]
149,5,"['골든쉬림프（L）', '추가 선택（L）(핫소스 추', '갈릭디핑소스 추가)']",슈퍼레드위크로 4천원 할인해서 주문했어요~배달하시는 분도 친절하구맛도 짱짱이네요 ㅎㅎ종종 피자시킬때 여기서 주문해야겠어요!많이 파세요~,['https://rev-static.yogiyo.co.kr/3a9518695859001b50cc5e8d0acde39c_tn.jpg']
150,5,"['골든베이컨포테이토（L）', '추가 선택（L）(갈릭디핑소스 추가)']",뽕뜨락은 처음 먹어봤는데 담백하고 맛있네요~,[]
151,4,"['골든쉬림프（L）', '추가 선택（L）(수제피클 추', '갈릭디핑소스 추가)']",피자맛도 깔끔하니 좋고 살짝 매콤해요배달아저씨 넘나 친절하심~ 현관문에 애기있다고 써붙여놨는데엄청 살살 똑똑하시고 매콤하니 애기들 주지 말라고 하심짱짱 친절하심,[]
152,5,"['골든베이컨포테이토（L）', '콜라 1.25L']",여기에서 처음 시켜봤는데 도우까지 다 맛있네요~!!,['https://rev-static.yogiyo.co.kr/4579979580e3c8b5d3ce96e31418d1a8_tn.jpg']
153,3,[],식어서좀아쉬웠어요 맛은 괜찮았어요,[]
154,5,"['B1A4피자（L）', '수제피클', '갈릭디핑소스', '콜라 1.25L']",정말맛있내요~ 사장님도 친절하시고 ㅎㅎ 자주먹을게요~,[]
155,5,['골든고구마（L）'],도우도 맛있고 토핑도 짜지 않고 맛있네요~^^그리고 배달해주시는 분이 친절해서 더 좋았습니다.앞으로 단골될것 같네요.,['https://rev-static.yogiyo.co.kr/e6ebfaa2cedf561b69de1a6d51354d0f_tn.jpg']
156,5,['골든리치킨바비큐（L）'],첨시켜봤는데 굿,[]
157,5,"['골든쉬림프（L）', '추가 선택（L）(수제피클 추', '치즈가루 추', '갈릭디핑소스 추가)']",진짜 맛있어요. 다음에 또 주문할께요,[]
158,1,['골든불고기（L）'],피클 1개는 기본 서비스 아닌가요? 다른지점 뽕뜨락은 피클+디핑+핫소스 기본으로 주던데 점마다 다른건가여? 그리고 원래 라지 사이즈는 뽕뜨락 브랜드 이름 안써져 있는 박스 사용하는건가여?,['https://rev-static.yogiyo.co.kr/0021bf2b62a2e75dae78820365dd656d_tn.jpg']
159,5,[],쉬림프피자와 b1a4피자 주문했는데 새우피자는 매콤하고 빵끝은 고구마가 있어 달콤 중화되는 느낌 b1a4피자는 가격은 비싼데 역쉬 비싼값 하네요 베이컨과 불고기가 파인애플이 많이 들어있어 씹는맛이 끝내주네요 우리직원 모두만족 많이 파세요 ~,"['https://rev-static.yogiyo.co.kr/53af42abe6c5335cccc5aa0e09a37bd0_tn.jpg', 'https://rev-static.yogiyo.co.kr/9c8cafa75800d30907e0d248b558b588_tn.jpg']"
