,별점,주문메뉴,리뷰,사진
13,5,"['남매보쌈', '보쌈 선택(살로만)']",시간 맞춰 왔구요! 배달포장이 너무 깔끔해서 일단 맘에 들었어요!!근데 김치도 너무너무 맛있네요!!!된장국도 주시는데 된장국은 제가 빼달라고 했어요!보쌈은 진짜 너무너무 맛있어요ㅠㅠㅠㅠ언니랑 눈뒺ㅂ혀서 먹었네요 원픽하겠습니다,['https://rev-static.yogiyo.co.kr/d356cb59f49f40fb77ceac554a34932b_tn.jpg']
14,3,"['실속형 보쌈', '보쌈 선택(살로만)']",잘먹었어요학교다닐때 먹던 보쌈!추억의 맛이었어요,[]
15,5,"['실속형 보쌈', '보쌈 선택(살로만)']",여긴 요즘 자주 시켜먹는 곳인데 진짜로 가격 대비 양도 괜찮고 김치랑 보쌈이 맛있어요,[]
16,5,"['남매보쌈', '보쌈 선택(살로만)']",두번째 시켜요!! 재주문!너무 친절하시고 맛이 조크든요....1주일만에 시켰어요^^*...,['https://rev-static.yogiyo.co.kr/66e69658c14cd91ebd57d7af2c41cbdb_tn.jpg']
17,5,"['남매보쌈', '보쌈 선택(비지섞음)']",정말 맛있습니다 맨날시켜먹고있어요,[]
18,5,"['남매보쌈', '보쌈 선택(살로만)']",음식 따듯 고기 깔끔 김치 깔끔 배달 괜찮 사장님 친절 재구매 의사O다른 집은 리뷰에서 고객이랑 주인이랑 싸우던데 여기는 그럴일 없을 듯,[]
19,4,"['남매보쌈', '보쌈 선택(살로만)']",평이 너무 좋아서 기대를 해서 그럼가ㅜㅜ그냥 그랬어욤 김치도 그냥 그럭저럭........ 글두 잘 먹어쑵니당,['https://rev-static.yogiyo.co.kr/ae7e79f5ba8b50f1e58e15690eaa6f78_tn.jpg']
20,5,"['남매보쌈', '보쌈 선택(살로만)']",맛있게잘먹었어요ㅋ또주문할게용,"['https://rev-static.yogiyo.co.kr/07ba2b25b6157c7c83fd19c840f0f247_tn.jpg', 'https://rev-static.yogiyo.co.kr/db910ad57406809d30335768be96e4df_tn.jpg']"
21,5,"['실속형 보쌈', '보쌈 선택(비지섞음)']",맛있게 잘먹었습니다,"['https://rev-static.yogiyo.co.kr/2425171e90ab9a0eb8dfd73218583d86_tn.jpg', 'https://rev-static.yogiyo.co.kr/c85955e69991f501f8d660bcbac1418b_tn.jpg']"
22,5,"['실속형 보쌈', '보쌈 선택(살로만)']",구뜨 ㅋㅋㅋㅋㅋㅋㅋ,[]
23,5,"['실속형 보쌈', '보쌈 선택(비지섞음)']",맛있어요 배달도빨리왔고 고기도 좋고 김치양도 많고 포장이랑 잘 챙겨주시네요  근처의 기성 원땡이나 놀땡만 먹어보다 이건 첨인데 훨 나았네요. 잘먹었습니다,[]
24,5,"['남매보쌈', '보쌈 선택(살로만)']",구성 좋고 저렴하고 맛도 좋아요~,[]
25,5,"['남매보쌈', '보쌈 선택(살로만)']",줜맛...개배불러요...너무좋으요,['https://rev-static.yogiyo.co.kr/b0e99dc4ed12fbc9b8e02c9e31c1b37b_tn.jpg']
26,4,"['모듬보쌈', '보쌈 선택(살로만)']",주문한 것 배달이 잘못와서 다시 연락드렸더니 친절하게 원래 주문한 것으로 가져다주셨어요ㅎㅎ 잘 먹었습니다!!,[]
27,5,"['남매보쌈', '보쌈 선택(살로만)']",맛도 무난하고 실속 있습니다,[]
28,5,"['남매보쌈', '보쌈 선택(살로만)']",양도 많고 맛있게 잘먹었습니다,"['https://rev-static.yogiyo.co.kr/e9b4d7b2f7547ed22b17bff2f88061cf_tn.jpg', 'https://rev-static.yogiyo.co.kr/3fcac2ad73f50012b77944a93b52653e_tn.jpg']"
29,5,"['남매보쌈', '보쌈 선택(살로만)']",넘넘 맛있어요. 단골 될듯해요. 고기도 부드럽고 보쌈김치도 맛나용~~,['https://rev-static.yogiyo.co.kr/9dceab30158c1b6b314b8ceae1c39047_tn.jpg']
30,5,"['남매보쌈', '보쌈 선택(살로만)']",맛있게 잘먹었습니다^^,[]
31,5,"['남매보쌈', '보쌈 선택(비지섞음)']",진짜 먹어본 보쌈중 제일 맛있네요^^배가고팠는데 신속 배달. 별 더드리고 싶네요~^^  잘먹을게요음료 서비스 ㄱㅅㄱㅅ저의 점수는 ☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆×10000000000000000000,"['https://rev-static.yogiyo.co.kr/17ec78ee663a6cb49624d0d161c1be6a_tn.jpg', 'https://rev-static.yogiyo.co.kr/6049fbeb14d5bf405d60756f4e1df271_tn.jpg', 'https://rev-static.yogiyo.co.kr/51f5e14e4933670304e913dd8486694c_tn.jpg']"
32,5,"['남매보쌈', '보쌈 선택(살로만', '추가선택(보쌈김치 추', '공기밥 추', '콜라1.25L 변경)']",맛있게 잘 먹었습니다...*^^*,[]
33,5,"['실속형 보쌈', '보쌈 선택(살로만)']",보쌈마ㅛ이맛있습니다,[]
34,4,"['실속형 보쌈', '보쌈 선택(비지섞음)']",국수 이런고 다 빼고 실속으로 딱 고기랑 김치 등등만 먹을수 있어서 좋았어용저는 퍽퍽살만 올까봐 살코기말고  비계있는거 선택했는데 고기는 별루 없고 진짜 비계만 있었어요...ㅋㅋㅋ 살코기는 어떤지 모르겟지만 살코기시키세여ㅎㅎㅎㅎ,[]
35,5,"['남매보쌈', '보쌈 선택(살로만', '마늘소스 추가 선택(마늘소스 추가)']",맛잇어욧! 다음에또 시킬께요~~,[]
36,5,"['실속형 보쌈', '보쌈 선택(비지섞음)']",보쌈 먹고싶은데 돈 없어서 제일 싼거 골랐는데 넘 마시썻써여ㅠㅠㅠㅠㅠ 가성비 갑 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,[]
37,5,"['남매보쌈', '보쌈 선택(살로만)']",넘 맛있네요!냄새도안나고 김치도 막국수도 다 맛있어요보쌈생각날땐 무조건 시켜먹을게요👍🏻,[]
38,5,"['남매보쌈', '보쌈 선택(살로만', '추가선택(공기밥 추', '콜라1.25L 변경)']",비빔막국수 소스가 맵지않고 세콤달콤해서 너무맛있어요,[]
39,4,"['마늘보쌈', '보쌈 선택(살로만)']","깔끔하고, 맛도 좋았어요~ 다만 아쉬운게 있다면 전반적으로 단 느낌이 들어요, 저는 마늘 보쌈 시켰는데 마늘소스와 중요한 보쌈김치가 상당히 달달해서 단 거 싫어하시는 분들은 별로 입맛에 안맞을듯합니다. 다음엔 좀 덜 달았으면 좋겠어요~ 무쌈이나 이런것도 넉넉하게 주심 좋겠구요 상추도 좋지만 배추속쌈이 왔으면 더 좋을것같습니다!!:)",['https://rev-static.yogiyo.co.kr/4ea174e0482d7dd91ea2f2e3b406f861_tn.jpg']
40,2,"['남매보쌈', '보쌈 선택(살로만)']",그냥 그랬어요 ....,[]
41,5,"['실속형 보쌈', '보쌈 선택(살로만)']",보싸미가 너무 보드랍고 맛있어영김치는 정말 대존맛 ㅡ!!!!!!!!!!!!!!또시킬게영ㅋㄷㅋㄷ,[]
42,5,"['남매보쌈', '보쌈 선택(살로만)']",아무말필요 없이 존맛탱,['https://rev-static.yogiyo.co.kr/405209d2d93af7879ed44324ab01f0ba_tn.jpg']
43,5,"['남매보쌈', '보쌈 선택(살로만)']",양도 푸짐  배달도 엄청 빨리오네요,['https://rev-static.yogiyo.co.kr/8c09ef5fb08f72e813395c77cfdc19a1_tn.jpg']
44,5,"['남매보쌈', '보쌈 선택(살로만)']",보쌈김치가 맛있었어요 잘 먹었어요,['https://rev-static.yogiyo.co.kr/d6df5dcc52d4e7830bc8efe2216df3a4_tn.jpg']
45,5,"['남매보쌈', '보쌈 선택(살로만', '추가선택(공기밥 추가)']",좋아요좋아요좋아요좋아요,[]
46,4,"['실속형 보쌈', '보쌈 선택(살로만)']",고기 부드러움. 괜찮은 보쌈,[]
47,5,"['남매보쌈', '보쌈 선택(살로만', '추가선택(공기밥 추가)']",고기개존맛탱구리.구성품 깔끔.배달친철.재구매의사 있음.,['https://rev-static.yogiyo.co.kr/795518db6828051bb3ed3a95b17a48a7_tn.jpg']
48,5,"['실속형 보쌈', '보쌈 선택(비지섞음)']",비가 오는데도 시간 맞춰 와주시고양도 맛도 다 좋아요!!,['https://rev-static.yogiyo.co.kr/e57b4f9ed5ceb90a998b6620d2fde07d_tn.jpg']
49,5,"['남매보쌈', '보쌈 선택(살로만)']",맛있게먹었어요.,['https://rev-static.yogiyo.co.kr/22c88b21225b3990a099d8d5f566fff0_tn.jpg']
50,4,"['남매보쌈', '보쌈 선택(살로만)']",--맛있게 먹었음.,[]
51,4,"['남매보쌈', '보쌈 선택(살로만)']","고기가 질겼고 말라있었어용... 하고 좀 둔 고기같았어용ㅎㅎ,,!  그래도 잘멋엇습니당",[]
52,5,"['실속형 보쌈', '보쌈 선택(비지섞음)']",새로운 맛집 찾음 ㅋㅋ,[]
53,4,"['실속형 보쌈', '보쌈 선택(살로만)']",맛있게 먹었어요.김치가 좀 달긴한데 그게 여기스탈인듯하네요,['https://rev-static.yogiyo.co.kr/d95078df9f5d9311da818a642c246e3a_tn.jpg']
54,5,"['남매보쌈', '보쌈 선택(살로만', '추가선택(콜라1.25L 변경)']",리얼 존맛...리뷰 보고 혹시나 해서 시켰는데 넘 맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/82fd0882394ceba945d80901a941c525_tn.jpg']
55,5,"['실속형 보쌈', '보쌈 선택(살로만', '추가선택(공기밥 추', '콜라500mL 추가)']",맛이랑 양 전부 좋았는데김치가 좀 달았네요,[]
56,5,"['남매보쌈', '보쌈 선택(살로만)']",사진을 먹다가 중간에 찍었네요.ㅜㅜ근래에 먹었던 보쌈중에 최고였네요. 냄새도 안나고 딱 좋았습니다. 양도 소 였지만 적지 않았어요.무엇보다 김치가 넉넉해서 정말 좋았습니다.집에서는 배달이 안되는것 같아 정말 아쉽습니다..번창하세요!,['https://rev-static.yogiyo.co.kr/5b2120d8d58c3a20c3b4047d501b05d6_tn.jpg']
57,5,"['남매보쌈', '보쌈 선택(비지섞음', '추가선택(보쌈김치 추가)']",육질이 좋아요~ 맛있었어요,[]
58,5,"['남매보쌈', '보쌈 선택(비지섞음)']",맛잇어요 가격도 다른곳보다 조금 저렴한데 퀄리티 전혀 안딸려요다만 다음에는 비빔국수 추가로 해야할거같아요 조금적은느낌..,[]
59,2,"['남매보쌈', '보쌈 선택(살로만)']",보쌈은 맛있는데비빔국수가 별로에요다음에는 비빔국수 빼고 시켜야징...,[]
60,5,"['남매보쌈', '보쌈 선택(비지섞음', '추가선택(공기밥 추가)']",음식은 매우매우 맛있고 좋았습니다!! 다만 포장하셨을때 열 처리를 잘못해주셨는지 꺼내니깐 고기가 와르르 쏟아졌습니다ㅠㅠ,['https://rev-static.yogiyo.co.kr/fce99255c853d3f5c7150a52b167941d_tn.jpg']
61,5,"['남매보쌈', '보쌈 선택(비지섞음)']",배고파 디져서 급하게 먹느라 사진은 못찍었는데보쌈이 보들보들하고 소개에서 김치자랑을 그리하시더니 자랑하실만한맛이였어요,[]
62,5,"['남매보쌈', '보쌈 선택(살로만)']",아주 맛있어요~~~맥주안주르최고11,[]
63,5,"['남매보쌈', '보쌈 선택(살로만)']",고기양도많지만 김치가진짜맛잇음,['https://rev-static.yogiyo.co.kr/8eaa61f3a131ca1e287d64a9da15e856_tn.jpg']
64,3,"['실속형 보쌈', '보쌈 선택(살로만', '마늘소스 추가 선택(마늘소스 추가)']",마늘 소스 너무 달아요 보쌈김치 너무 달아요  설탕을 3분의 1 줄이고 시식해보고  판매 하심 이 좋을 것 같네요 재료의 본연의 맛을 살려주세요,[]
65,5,"['실속형 보쌈', '보쌈 선택(살로만)']",맛있게잘먹고있늡니다,[]
66,5,"['남매보쌈', '보쌈 선택(살로만', '추가선택(콜라1.25L 변경)']","처음 먹어봤는데 양, 맛 모두 좋았습니다.보쌈이 먹고싶을때 재주문 의사 있습니다!",[]
67,5,"['실속형 보쌈', '보쌈 선택(살로만)']",배달도 빠르고 실속보쌈 소자인데 가성비 대박입니다. 맛도 아주 훌륭하구요. 강추추추추,['https://rev-static.yogiyo.co.kr/0967a47b0825e2bb70266436590ea7a0_tn.jpg']
68,5,"['남매보쌈', '보쌈 선택(비지섞음)']",고기질도좋고맛있습니다,['https://rev-static.yogiyo.co.kr/2eb08fe2a408e67292504dbf3b667b1b_tn.jpg']
69,5,"['남매보쌈', '보쌈 선택(비지섞음', '추가선택(공기밥 추가)']",메뉴가 대체적으로 단느낌이 많아서 살짝아쉽내요그래도 맛있게 잘먹었어요^^ 배달도 엄청빠르고 가성비좋내요,['https://rev-static.yogiyo.co.kr/19338c023f88efeb8180b7e9b5d53ffa_tn.jpg']
70,5,"['남매보쌈', '보쌈 선택(살로만', '추가선택(콜라1.25L 변경', '마늘소스 추가 선택(마늘소스 추가)']",둘이서 먹는데 너무 배부르게 잘먹었어요~ 김치 양념이 전라도식이라 참 맛나네요^^,['https://rev-static.yogiyo.co.kr/bae64dabeb64ddc0fea1d2dd13c040b4_tn.jpg']
71,4,"['남매보쌈', '보쌈 선택(비지섞음', '추가선택(백김치 추', '공기밥 추가)']",저녁에 너무 배고파서 그냥 보쌈이나 먹자해서 시켜먹었는데 생각보다 너무 괜찮고 맛있었어요!! 또 주문할게요~♡,"['https://rev-static.yogiyo.co.kr/d5d02fd9f0bffc2c314719b3d80590ed_tn.jpg', 'https://rev-static.yogiyo.co.kr/637f959e21e072b007a2e991d655a04c_tn.jpg']"
72,4,"['남매보쌈', '보쌈 선택(비지섞음)']",양 맛 모두 좋았어요. 보쌈 김치가 조금만 덜 달았으면 더 맛있게 먹었을꺼 같습니다.많이 파세요!!,['https://rev-static.yogiyo.co.kr/e61759bb77c1c11fa1ca2586695d171f_tn.jpg']
73,5,"['남매보쌈', '보쌈 선택(비지섞음', '추가선택(공기밥 추', '콜라500mL 추가)']",매우맛있습니다! 김치짱,[]
74,5,"['남매보쌈', '보쌈 선택(살로만)']",너무너무 잘 먹고 있어요가성비가 훌륭하고저는 보쌈김치를 좋아하는데 정말 많아요~~~^^번창하세요!!!!!^^,['https://rev-static.yogiyo.co.kr/c008294220faff2cc35f755241d8c93e_tn.jpg']
75,5,"['남매보쌈', '보쌈 선택(비지섞음)']","역시 고기잡내하나도 안나고, 김치도 시원하니 맛있네요ㅋㅋㅋ 이번엔 절임배추가 너무 조각조각와서 아쉬웠지만 맛있었습니다ㅎ",['https://rev-static.yogiyo.co.kr/cf933e8de38dee80727fd3f6b7dd6c5b_tn.jpg']
76,5,"['남매보쌈', '보쌈 선택(살로만)']",배달은 1시간 걸렸구요 보쌈김치가 특히 맛있네요 서비스로 주신 주먹밥도 맛있고 고기양도 많습니다^0^ 맛있게 잘 먹고있습니다 상추가 많이 비싸지만 그래도 상추를 좀 더 주면 좋을것 같아요,"['https://rev-static.yogiyo.co.kr/c73e69aaeb25ad241fb0f53b7feb9f0b_tn.jpg', 'https://rev-static.yogiyo.co.kr/ac65b770fae5424aecacccfe99417ebe_tn.jpg', 'https://rev-static.yogiyo.co.kr/1e5feabc9c27dbb343c84892ee1064d1_tn.jpg']"
77,5,"['남매보쌈', '보쌈 선택(비지섞음)']",저는 다 마음에 들었어요. 보쌈도 맛있고 가격대비 양도 괜찮고 쟁반국수 주먹밥 다 좋았습니다. 김치가 조금 달았다는 점이 아쉽긴 한데 전체적으로 좋았습니다. 다시 주문할 의향이 충분히 있네요.,['https://rev-static.yogiyo.co.kr/f1c4a839aaa9015073b596b3058e6ba9_tn.jpg']
78,5,"['실속형 보쌈', '보쌈 선택(비지섞음)']",솔직히 김치가 쫌 사기임,[]
79,5,"['남매보쌈', '보쌈 선택(살로만)']",고기삶는시간땜시 1시간늦을거라고 취소연락받았으나 감안하고 다시 주문했는데 생각보다빨리주셔서 기분좋았고 보쌈김치너무많이주셔서더 좋았구 고기가살짝 뻑뻑한느낌이들긴했지만 넘 맛나게 순삭잘먹었습니다ㅎ,['https://rev-static.yogiyo.co.kr/319260126dbffa90f6f31ad382a08271_tn.jpg']
80,4,"['남매보쌈', '보쌈 선택(살로만)']",배달이 늦었지만 전화대응 시 친절히 해주셔서 괜찮았습니다!보쌈김치가 너무 달아서 아쉬웠어요ㅜㅜ좀 더 매콤하고 짭짤했으면 더 맛있었으리라 생각합니다!오늘 하루 행복하시길 바라요!,[]
81,5,"['남매보쌈', '보쌈 선택(비지섞음)']",이번엔 비계로했는데 목넘김이더 부드럽고 너무 잘먹었습니다 가성비 최고봉인맛집 남는게 있을까요 가격너무맘에듭니다 맛도최고,['https://rev-static.yogiyo.co.kr/8b024b2391560d961d85b6aef9cd7314_tn.jpg']
82,5,"['실속형 보쌈', '보쌈 선택(살로만)']",맛있게 잘 먹었습니다~ 맛은 나무랄데없구 양이랑 배달은 평범한거같애서 4점씩~ ㅎㅎ,[]
83,5,"['실속형 보쌈', '보쌈 선택(살로만)']","항상 맛있고 요청사항도 잘 봐주시네요. 김치 정말 맛있습니다 고기도 부드럽고요. 1주일새 3,4번 시켜먹은거 같네요. 가성비 맛 다 있음",[]
84,5,"['실속형 보쌈', '보쌈 선택(살로만)']",밤늦게 보쌈이 땡겨서 알아보다가 시켯는데맛도 양도 엄지척👍입니당♡,"['https://rev-static.yogiyo.co.kr/91f93cbac4c8b738316d9955c279ab1f_tn.jpg', 'https://rev-static.yogiyo.co.kr/7be532d39fc734cbe8063a1524fbfc3e_tn.jpg']"
85,5,"['실속형 보쌈', '보쌈 선택(비지섞음)']",배달꽁짜 김치사기 가격합리 완벽하다일주일에 두번은.시켜먹는듯 또시켜먹을께요,[]
86,5,"['남매보쌈', '보쌈 선택(비지섞음)']",맛있게 잘먹었어요},['https://rev-static.yogiyo.co.kr/ad99468783246d0f4049c4e4d7def12b_tn.jpg']
87,5,"['남매보쌈', '보쌈 선택(비지섞음)']",요기요는 잘 안 쓰는데 남매보쌈 하나 때문에 들어와요 ㅎㅎ 김치가 예전보다 조금 더 단맛이 많이 나는ㄱ 같은데 느낌인지... 구래도 맛있게 잘 먹었어요~ 거리 가깝지 않다고 하셨던거 같은데 배달해 주셔서 감사해요^^,[]
88,4,"['남매보쌈', '보쌈 선택(비지섞음)']",가끔 보쌈 땡길때마다 시켜먹는 곳이예요!맛도 양도 나쁘지 않고 괜찮습니다.배고파서 먹다가 리뷰남기기 위해 사진찍어야 한다 생각해가지고 급하게 찍었어요 ㅋㅋㅋㅋㅋㅋㅋ다음에 또 시켜먹을게요~~,['https://rev-static.yogiyo.co.kr/8ca92849479c8e912af8795647a17dc7_tn.jpg']
89,5,"['굴보쌈', '보쌈 선택(비지섞음)']",굴도 고기도 양많고 맛있었어요음료안가져오셨다고 다시 가져다주신다고 했는데 괜찮아요!! ㅎㅎ다음에 부탁드릴게요 리뷰이벤트로주신 주먹밥도 맛있었습니당,"['https://rev-static.yogiyo.co.kr/433c91a3c61607bd423e71360732214a_tn.jpg', 'https://rev-static.yogiyo.co.kr/7fbe8f2049da99cb67372154780a37cd_tn.jpg']"
90,4,"['굴보쌈', '보쌈 선택(비지섞음)']",양이 좀 적은듯 하지만 맛있게  먹었습니다,[]
