,별점,주문메뉴,리뷰,사진
62,5,"['대가아구찜 小', '수저 선택(수저 X', '사이드 메뉴 추가 선택(후식엔 물냉', '공기밥)']",더 말할필요가 없음 그냥 굳뜨bb오지게 잘먹었슴돠~,"['https://rev-static.yogiyo.co.kr/7c195f2f5c3b33eb9be2f9707f2a0730_tn.jpg', 'https://rev-static.yogiyo.co.kr/075a3eb5d351525a64ff279d003cbbdd_tn.jpg']"
63,5,"['대가아구찜 小', '수저 선택(수저 X', '사이드 메뉴 추가 선택(공기밥)']",리뷰 처음 씀맛있습니다 다음에도 여기 시킵니다,['https://rev-static.yogiyo.co.kr/50253f6fc5ece982a6a5fb18efa8ce84_tn.jpg']
64,3,"['대가아구찜 小', '수저 선택(수저 O', '사이드 메뉴 추가 선택(날치알 주먹밥)', '참이슬 후레쉬']",너무 짜서 다 먹지 못했어요많이 아쉬워요~그래도 재료가 좋아서 계속먹을 예정이에요~다음번엔 잘부탁드려요~^^,[]
65,2,"['대가해물찜 小', '수저 선택(수저 X', '사이드 메뉴 추가 선택(공기밥)']",아구찜을 좋아하는 사람으로써  양념이 너무 아쉬웠어요ㅠㅜ 장점:해산물신선도가 좋았고 해산물 양이 많았습니다. 콩나물에 양념이 베어 맛있었습니다! 단점:앙념 간이 너~~무 달아서 조금 먹다가 물렸어요ㅜㅜㅜ다른건 너무 좋은데 조미료가 많은건지 찜 특유의 시원한 맛이 전혀 없어 아쉬웠습니다. 너무 좋아하는 찜을 남겼어요..,['https://rev-static.yogiyo.co.kr/aa38fa49f4124657c44875a97d41618a_tn.jpg']
66,5,"['대가아구찜 中', '수저 선택(수저 O', '추가 메뉴 선택(알 추가)']",굿ㅅㅅㅅㅅㅅㅅㅅㅅㅅ,[]
67,5,"['대가아구찜 小', '수저 선택(수저 X)']",양이많아요 싸고..아구가 좀 적어요,[]
68,5,"['대가아구찜 小', '수저 선택(수저 X)']",원래주문하던곳이 있었는데여기가더맛나서 이제바꾸려구요ㅎㅎㅎ,[]
69,5,"['대가해물찜 中', '수저 선택(수저 X', '추가 메뉴 선택(낙지 추', '새우 추', '꽃게 추', '그린홍합 추가', '사이드 메뉴 추가 선택(같이먹자 달걀찜)']",양도 많고 넘넘 맛있어요,[]
70,5,"['대가알곤이찜 小', '수저 선택(수저 O', '추가 메뉴 선택(낙지 추가)']",양도많고술안주에 최고입니다,[]
71,5,"['대가알곤이찜 小', '수저 선택(수저 X)']",평소 찜요리를 좋아해서 일주일에 한번 정도는 외식을 했어요 배달음식은 언제  먹었는지 기억도 안날 정도~~~어쩌다 한번 주문해보자  했다가 깜짝 놀랐지 뭐에요! 예전  맛을 기대하고 먹던 그맛이   아니예요  호기심에 다른집거도 먹어봤지만 만족스럽지못했고 제입맛엔 이집이 딱이었어요간도  적당하고 양도  만족스러웠어요  직접 매장의 청결상태나 조리환경을 내눈으로 확인할 수 없는 점은 어쩔 수 없지만 이가격에 만족스러운 맛입니다 땅콩버터의 녹진한 맛이 아니고  깔끔한 원재료의맛입니다 그게 해물을 즐기는  저로서는 만족스러웠ㅇ,[]
72,5,"['대가아구찜 小', '수저 선택(수저 X)']",맛도 양도 최고입니다배달까지 빨리와서 대만족. !!!!,['https://rev-static.yogiyo.co.kr/d128038c218d36418dc7fe2505218154_tn.jpg']
73,4,"['대가해물찜 中', '수저 선택(수저 O', '추가 메뉴 선택(낙지 추', '꽃게 추가', '사이드 메뉴 추가 선택(날치알 주먹밥)']","맛,양,배달 다좋은데 사장님 원래 밑반찬이 없나요?달랑 해물찜만 왓네요.....",[]
74,5,"['대가아구찜 小', '수저 선택(수저 O)']",양도맛도 배달도 다 좋았습니당,[]
75,5,"['대가아구찜 小', '수저 선택(수저 X', '추가 메뉴 선택(곤이 추', '쭈꾸미 추가)', '날치알 주먹밥', '후식엔 물냉면']",맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/c092abc90e70fa69c405bbaa68074ad2_tn.jpg']
76,5,"['대가알곤이찜 小', '수저 선택(수저 O', '추가 메뉴 선택(낙지 추가', '사이드 메뉴 추가 선택(후식엔 물냉면)']",아구찜은 아구대가만 시킵니다알곤이찜 낙지추가 잘먹었습니다,[]
77,5,"['대가해물찜 中', '수저 선택(수저 X)']",맛있고 서비스로 음료수도 주시고 번창하세요,[]
78,5,"['대가아구찜 小', '수저 선택(수저 X)']",소짜리 시켰는데 아구 적당히 들어있고 중간맵기시켰는데 저한텐 쫌 매웠네요 ㅎㅎ그래도 깔끔한 매운맛이라 맛있게먹었어요~~다음번에는 해물찜 시켜먹고싶어요!,['https://rev-static.yogiyo.co.kr/5804034728484e74b853ccc32d5ddfe8_tn.jpg']
79,5,"['대가아구찜 小', '수저 선택(수저 X)']",첫번째 너무 맛있게먹어서 시켰는데. 두번째도 역시. 맛나네요 ~~,['https://rev-static.yogiyo.co.kr/6ddd41d051916fc2d5c35e3fed8858bd_tn.jpg']
80,5,"['대가아구찜 小', '수저 선택(수저 O', '사이드 메뉴 추가 선택(공기밥)', '참이슬 후레쉬']",너무맛있어요ㅠ또생각나네요ㅎㅎㅎ,[]
81,5,"['대가아구찜 小', '수저 선택(수저 O)']",벌써 3번째 시켜먹는데 항상 만족이에요!가격대비 양도 정말 많고 적당히 매콤하구요~:)아구찜에 살도 많아요~ 다음에도 또 시켜먹을게요:),"['https://rev-static.yogiyo.co.kr/398cd92c81109af4d1a6a509c4243b76_tn.jpg', 'https://rev-static.yogiyo.co.kr/914ef44f011122e92dd94fc9078f4230_tn.jpg', 'https://rev-static.yogiyo.co.kr/31e3d2aff4c0d67094679c5c8915dfb0_tn.jpg']"
82,5,"['세트4.대가알곤이찜＋계란찜＋날치알주먹밥', '수저 선택(수저 X', '추가 메뉴 선택(낙지 추가)']",맛있어요~양도많아요~,[]
83,5,"['대가아구찜 中', '수저 선택(수저 X', '추가 메뉴 선택(낙지 추', '곤이 추', '알 추가)']",갑작스런 손님와서 시켯는데 맛있게 잘먹었습니다.,[]
84,5,"['대가아구찜 小', '수저 선택(수저 X)']",배달시간 20분이나 남겨두고 총알배송..식겁!!!소자 시켰는데 4명이서 배터지게 먹음...매운맛 중간 시켰는데 매콤한데 땀은 나는데 계속 먹게됨.마약아구찜.내 생전 날 이렇게 막 대한 아구찜은 처음이야..사진 찍으려고했지만 먹느라 못찍어 미안해요...,[]
85,4,"['대가해물찜 小', '수저 선택(수저 O)']",해물찜 배달음식은 첨 도전해봤습니다 ㅎ생각보다 양도 푸짐하고 맛있었어요^^중간맛 주문했는데도 땀이 송글송글나도록 맵더라구요;;담엔 순한맛으로 먹어봐야겠어요^^ 먹다가 찍었더니 사진이  깔끔치가 않네요ㅋ,['https://rev-static.yogiyo.co.kr/74e2b905c83e3c8fd160797d81e02201_tn.jpg']
86,5,"['대가아구찜 中', '수저 선택(수저 O', '추가 메뉴 선택(미더덕（만디기） 추가)']",최고예요!!!양도 맛도 굿ㅎㅎ,['https://rev-static.yogiyo.co.kr/366d625bc97bdff62baf0061396c7210_tn.jpg']
87,5,"['대가해물찜 中', '수저 선택(수저 X', '사이드 메뉴 추가 선택(후식엔 물냉', '후식엔 비빔냉면)']",해물찜에 해물도 많고 맛있게 잘먹었습니다:),[]
88,5,"['대가아구찜 小', '수저 선택(수저 O', '추가 메뉴 선택(낙지 추가)']",양도 많고 매콤하니 맛있어요소자 시켯는데 아구살도 충분하고 낙지추가한것도 돈아깝지 안케 큰놈왔네요,['https://rev-static.yogiyo.co.kr/4b0e515b3cd3fd22d6b1c336a2ffb5a3_tn.jpg']
89,4,"['대가아구찜 小', '수저 선택(수저 O)']",맛있어욤~ 잘 먹었습니다,[]
90,4,"['대가아구찜 大', '수저 선택(수저 O)', '후식엔 비빔냉면 ']",맛은 있는데 매운맛이 좀 덜했어요.,[]
91,5,"['세트1.대가아구찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 O', '추가 메뉴 선택(곤이 추가)', '날치알 주먹밥', '후식엔 물냉면']",맛있게 잘 먹었습니다^^,[]
92,5,"['대가아구찜 中', '수저 선택(수저 O)', '공기밥', '같이먹자 달걀찜']",샇짝 싱겁지만 맛있음,[]
93,5,"['대가아구찜 小', '수저 선택(수저 X', '추가 메뉴 선택(곤이 추가', '사이드 메뉴 추가 선택(같이먹자 달걀찜)']",양도 많고 정말 맛있어요.~~,['https://rev-static.yogiyo.co.kr/daa6d1220b36c7d70cdc4184f1a0c5f6_tn.jpg']
