,별점,주문메뉴,리뷰,사진
76,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있어요 매운맛 주문했는데 마니 맵진않네요,['https://rev-static.yogiyo.co.kr/9b538990c4a3f970598952a6b21ed15a_tn.jpg']
77,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",항상 맛있게 먹고있습나다^^,[]
78,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",바베큐집은 여기가 젤 맛있는듯,[]
79,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",얼집에서 첨시켰는데 넘인기많았어요,[]
80,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",너무잘먹었어요..번창하세요.,[]
81,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",매운맛 주문했는데 맵기가 딱 적당합니다 :)밥이랑 탕수육 같이 배달돼서 신기했구욬ㅋㅋ양념도 듬뿍 주셔서 닭 다먹고나서고 양념이 흥건하게 남네욬ㅋㅋ 맛나요 자주 시켜먹을 것이에요!,"['https://rev-static.yogiyo.co.kr/f15d21763c10b001fd02a881dcd729b5_tn.jpg', 'https://rev-static.yogiyo.co.kr/27b120b58bd1a4e4a7a16aa5508adcac_tn.jpg']"
82,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",숯불바베큐 맛있었요,[]
83,4,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",주먹밥하고.무는빼주세요..했는데  고대로왔네요..다음에는 고객요청사항  잘좀 봐주세요..,[]
84,4,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있게잘먹었습니당~~~,['https://rev-static.yogiyo.co.kr/3d46c97dcaaabdfebba188b5e10ba914_tn.jpg']
85,1,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",떡사리 추가했는데 고기양이 넘 없어요~~,[]
86,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있게 잘먹었어요! 파채도 있고 탕수육도있고 먹을게 많았어요,[]
87,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가', '무 추가']",말이필요없어요!믿고 한번 잡숴봐요!,[]
88,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가', '무 추가']",그어떤말도 필요하지않아요~믿고일단한번 잡숴보셔요!,[]
89,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있습니다ㅎㅎㅎㅎㅎ,[]
90,5,['참숯순살소금바베큐'],소금 구이 맛있어요,[]
91,5,[],배달요청사항도 잘 들어주시고 너무 맛있어요!,[]
92,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",치킨 먹을 때 항상 이 집만 시켜 먹습니다.예전에 한 번 직접 찾아간 적도 있었구요맛있습니다.,[]
93,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",그냥 무조건 고민없이 믿고 먹는곳!,[]
94,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",오 따뜻할 때 먹으니 정말 맛있었습니다 ㅎㅎ 감사합니다,[]
95,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",다른곳은생각하지않아요.참진이답입니다요,[]
96,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",언제먹든실망없이믿고먹을수있는곳!,[]
97,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있어요 치밥하기좋아요,[]
98,5,"['참숯순살소금바베큐', '참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",ㅂ채채채맡파ㅠㅏㅏ ㅐ에네,[]
99,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",양이 솔직히 많지않아요 적어요다만.. 밥도 조금 탕수육도 조금 이렇게 챙겨주셔서 감사합니다 맛있고 양 적은 건 모두 아무래도 경기가 불황이라 그렇겠지요,[]
100,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",밥이랑 먹으면 꾸르맛입니당,[]
101,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '햇반']",개존맛탱입니다 양념한거 대존맛,[]
102,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",매일먹어도 질리지않아요.,[]
103,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",언제먹든 실망하지않고고민없이 시켜먹는 그곳.애들이더좋아하는곳이예요.,[]
104,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",항상 잘먹고잇습니다 번창하세요,[]
105,4,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '햇반']",너무너무 맛있고 배달도 빨리오시네요,[]
106,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",맛도 양도 배달도 굿굿,[]
