,별점,주문메뉴,리뷰,사진
28,4,['당찬족발（일반족발）'],족발양도 많고 맛있네요국수도 맛있고여~~앞으로 단골 해야겠네요많이 파세요~~^^,['https://rev-static.yogiyo.co.kr/c6140abb88c057f0daced403c42d472f_tn.jpg']
29,5,[],반반족발 중짜리 주문해서 먹었는데 진짜맛있어요ㅎㅎ족발 냄새도 안나고 너무 부드럽고불족발도 불맛나고 매콤하고 맛잇고!! 진짜 제입맛에는 최고였습니당 ㅎㅎ 양도 엄청 많구요 포장도 일반비닐포장이 아닌 하얀천 같은거에 담겨져 오는데 너무 깔끔하고 정성이..최고였어요!늦은시간에 주문했는데 맛있게 갖다 주셔서 너무 좋았어요~~ 다음에도 또 주문할꺼에요^^,"['https://rev-static.yogiyo.co.kr/6da5b0f90158929eaa00b748467d4ab9_tn.jpg', 'https://rev-static.yogiyo.co.kr/1c67c643b73c3e7cfed484f5cd1ed5fd_tn.jpg']"
30,5,['당찬족발（일반족발）'],배달도 나쁘지않고 맛도 좋고 양도 좋았습니다,[]
31,3,['직화불족발（보통맛）'],맛은 있는데 불족은 조금 짜네요ㅜ,[]
32,5,['당찬족발（일반족발）'],맛있습니다. 고맙습니다,[]
33,5,"['C세트（족발 中 택1＋보쌈 中 택1）', '보쌈 선택(마늘보쌈)']",리뷰가 늦었는데 반찬 정갈하고 맛있었어요 나중에 보족 생각나면 여기서 또 주문할거에요,[]
34,2,"['반반족발', '불족발（보통맛）', '사이즈 선택(中)']",저와는 안맞아요..ㅜ ㅠ,[]
35,5,['당찬족발（일반족발）'],깔끔하니 딱 좋아요글고 야채가 너무 싱싱해요ㅎㅎ배달음식에서 오는 야채는 다 토끼밥 같은데...,[]
36,4,"['반반족발', '불족발（보통맛）', '사이즈 선택(中)']",반찬도 많고 채소도 신선해서 좋았습니다근데 족발이 황색이 아니고 회색빛이도네요ㅜㅜ맛엔 이상은 딱히 못느끼겠지만..왜그런지 궁금하네요,[]
37,5,['당찬족발（일반족발）'],음식도 정갈하고 맛있어요~,['https://rev-static.yogiyo.co.kr/b3d0c4fb78081d7349c7b0afeea68694_tn.jpg']
38,5,['직화불족발（매운맛）'],리뷰처럼 양 맛 신선도 포장 모두 정말 굿굿이네요!!다만 요청사항을 안보셔서 이밤에 벨을 눌러 아기가 깨고 말았어요.. 그래도 배송하시는 분이 메모에 없어 몰랐다고 하시면서 정말 죄송해하셨어요~  담에 일반족발도 먹어봐야겠어요~~,['https://rev-static.yogiyo.co.kr/09cee9026f3e3461ea06e940bf354965_tn.jpg']
39,4,"['당찬족발（일반족발）', '사이즈 선택(小)']",포장이 예술배달도 빠름족발 맛있음다만 국수는 겨자맛이 강함,['https://rev-static.yogiyo.co.kr/fe08f42888833fc663c5ab50059197a5_tn.jpg']
40,5,"['반반족발', '불족발（매운맛）', '사이즈 선택(中)']",처음 받았을때 너무 깔끔하게 포장되어와서 놀랐어요 음식도 맛있고 배달도 빠른고 전부다 만족스럽네요~,[]
41,4,['당찬족발（일반족발）'],친절하고 좋았으나솔직히 맛은..잘 모르겠어요..신랑이랑 새로운 족발집에 도전해보자 하고 시켰으나..다음에 또 시킬지는 모르겠네영거리가 멀어서 배달료 추가로 2천원 더 냈는데미리 전화주셔서 말씀주시고 죄송하다고 해주시는건 친절해서 좋았으나 미리 배달료가 추가 될 수 있다고 공지를 해놓으시는게 어떨까 싶네요,"['https://rev-static.yogiyo.co.kr/ecc38bb0162384bea2c4c58e8f1b632d_tn.jpg', 'https://rev-static.yogiyo.co.kr/8918a068b52df27e6da1c789923f7334_tn.jpg']"
42,5,[],양도많고 맛도있고 배달도 느리지 않았고 무엇보다 전화주문하는데 사장님도 너무 친절하셨어요너무 좋았습니다 다음에 또 주문할게요ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/6bdc0b0818b18e6784ac35a76334268b_tn.jpg']
43,5,"['반반족발', '불족발（매운맛）', '사이즈 선택(中)']",맛있게잘먹었어요배달도빨랐어요,[]
44,4,['당찬보쌈（일반보쌈）'],"요구사항도 잘들어주시고, 맛도 괜찮네요. 소자주문해서혼자다먹었어요.ㅋㅋ",['https://rev-static.yogiyo.co.kr/72c8621c7340067450c892974cdba431_tn.jpg']
45,5,"['당찬족발（일반족발）', '사이즈 선택(中)']",맛있고 깔끔하고 나쁘지않아요 추천 재주문의사 있음 일단 위생적으로보여서 좋네요,['https://rev-static.yogiyo.co.kr/5231dc97c21ee46e1b7a97c59ee72643_tn.jpg']
46,4,['당찬보쌈（일반보쌈）'],"맛나고, 서비스도 좋아요~^^",['https://rev-static.yogiyo.co.kr/c75fe33e898458aead2f0157cfd85877_tn.jpg']
47,4,['당찬족발（일반족발）'],잘먹었어요~~~ㅡㅡ,[]
48,5,"['반반보쌈', '사이즈 선택(小', '보쌈 선택(마늘보쌈)']",맛있어요아무것도모르고 면 추가해서...아주 배 터질뻔 봤습니다ㅜㅠ깔끔하니 좋았어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/428f9a718509318403b4cb5c1ea7e89c_tn.jpg']
49,5,"['반반족발', '메뉴 선택(일반족', '불족발（매운맛）', '사이즈 선택(大（앞발）', '보쌈 선택(일반보쌈)']",양이 좀 아쉽긴 했는데 맛은 좋았어요,[]
50,5,['당찬보쌈（일반보쌈）'],"배달도 빠르고 언제나 푸짐하게 챙겨주시네요~^^  오돌뼈있는 고기가 몇개오긴했지만,  그래도 많지 않아서 비교적 수월하게 먹었네요. 언제나 고객의 목소리에 귀길울여주는 맛집^^",['https://rev-static.yogiyo.co.kr/aaddfe853dbd9f1395d09c7a1fe31757_tn.jpg']
51,4,['바베큐보쌈'],보쌈 너무맛있었어요파이팅,[]
