,별점,주문메뉴,리뷰,사진
10,3,"['세트（마라탕＋마라샹궈＋음료）', '마라탕 토핑 선택 1(소고기 100g', '마라샹궈 맛 선택(매콤한맛', '마라샹궈 토핑 선택 1(양고기 100g', '음료 선택(코카콜라)']",마라탕+샹궈+음료 세트로 시켜먹었는데시키기전에 기본으로 어떤재료 들어있는지 물어보고 시켰는데 친절하게 알려주셔서 감사했고원하는재료 많이넣어달라고 쓰면 많이 넣어주신다고해서감사했어요 ㅎㅎ우선 친절해서 좋고 양도많고 배달도 빨랐습니당근데 샹궈는 처음 먹어보는데 제입맛에는 그냥그랬어요ㅜㅠ마라탕도 가게가서 먹었을때와는 다른 맛이더라구요오늘따라 새콤한맛이 많이나서 아쉬움이 많이남았어요..서비스로 주신것도 잘먹었습니다!다음에는 가게가서 먹을게요 감사합니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/190e3a59f026213819659c0fceee8b12_tn.jpg']
11,5,"['마라탕', '토핑 선택 1(양고기 100g', '토핑 선택 5(흑목이버', '숙', '건두', '알배추)']",오늘도 감사합니다.잘먹겟습니다~🥂짠~!,['https://rev-static.yogiyo.co.kr/7d33f26299820af936952d4b1d23b4df_tn.jpg']
12,5,"['마라탕', '토핑 선택 1(양고기 100g', '토핑 선택 2(훠궈당면（샤브당면）', '토핑 선택 3(라면사리', '토핑 선택 5(숙', '건두부)']",맛있게 잘 먹엇어요 리뷰이벤트로 받은 춘권피도 너무 맛있었구요><양도 많고 배달도 빨라서 놀랐습니다bb다음엔 쯔마장 추가해서 먹어보고싶네요,['https://rev-static.yogiyo.co.kr/612dda507c5cc41d0c0e49254cdadcbb_tn.jpg']
13,5,"['마라탕', '토핑 선택 1(소고기 100g', '토핑 선택 2(훠궈당면（샤브당면', '부죽', '토핑 선택 4(소세지', '토핑 선택 5(백목이버', '흑목이버섯)']",솔직히 이번에 시키키전에 다른데다 한번 시켜볼까 하고 둘러봤다가 그냥 먹어본데다 시키자 하고 시킨건데 앞으론 쭉 먹을게옄ㅋ충성충성! 추가한거 다 맛나고ㅠㅠ매운맛 아주매운맛 차이는 아주 살짝 마~라의 향이 더 강한건가? 음 잘 모르겠네요 전 매운거 잘먹어서 아주매운도 맵지는 않고 딱 얼큰하고여. 심하게 마하지 않기때문에 마라탕 못드시는 분들도 잘 드실것 같습니닼ㅋㅋ,['https://rev-static.yogiyo.co.kr/6d60c0056d99e01960a7498520aaa77c_tn.jpg']
14,5,['꿔바로우'],맛있었어요~,['https://rev-static.yogiyo.co.kr/87f6a3f1221af8c972efa70795b2f14f_tn.jpg']
15,5,"['세트（마라탕＋꿔바로우＋음료）', '음료 선택(코카콜라)']",맛있게 잘먹었습니다 배달로 먹기는 처음인데 괜찮았어요,['https://rev-static.yogiyo.co.kr/656352fb865d6bf3203c6183c74cf7c2_tn.jpg']
16,5,"['마라탕', '토핑 선택 3(옥수수국', '고구마당면', '토핑 선택 4(새', '메추리', '소세', '새우피쉬볼', '토핑 선택 5(흑목이버', '숙', '감', '건두부)']",맛있게잘먹었습니다사리를 많이추가해서 먹었더니양도 풍족했어요,[]
17,5,"['마라탕', '토핑 선택 1(양고기 100g', '토핑 선택 2(납작녹두당면', '토핑 선택 4(새우피쉬', '해물피쉬볼', '토핑 선택 5(흑목이버', '건두부)']",맛있어요~ 재료가 신선하고 국물은 진국이네요.양도 맛도 모두 만족해요.가장 매운 맛 했는데 부담스럽지 않고 맛있게 얼큰해요.서비스로 주신 팥춘권과 사이다 과자도 잘 먹을게요,['https://rev-static.yogiyo.co.kr/4afc73371d15d6651880135a1e2875ed_tn.jpg']
18,5,"['마라탕', '토핑 선택 1(소고기 100g', '토핑 선택 2(부죽', '토핑 선택 5(팽이버', '건두부)']",배달로 마라탕처음시켜봤는데 양도많고 재료도 추가할수 있어서 좋았어요 아주 매운맛으로 시켰는데 맛있어요 다음에도 시켜먹을 것 같아요 :),['https://rev-static.yogiyo.co.kr/71c38c90c78339cf21cd567cde908bdf_tn.jpg']
19,4,"['세트（마라탕＋꿔바로우＋음료）', '마라탕 토핑 선택 4(새우', '음료 선택(코카콜라)']",맛있어요~~양도 괘안쿠~~  배달이 조금늦었지만음료랑 디저트사탕 서비스로 마음을 녹여주시네요^^번창하시고 다음에 재주문할께요~,[]
20,4,"['세트（마라탕＋꿔바로우＋음료）', '마라탕 토핑 선택 3(고구마당면', '마라탕 토핑 선택 4(메추리', '새우피쉬볼', '마라탕 토핑 선택 5(청경', '팽이버', '건두부', '음료 선택(코카콜라)']",궈바로우 진짜 맛잇어요,['https://rev-static.yogiyo.co.kr/1906adbda1607f9ae7fa93b14ca2ace2_tn.jpg']
21,5,"['세트（마라탕＋마라샹궈＋음료）', '마라탕 토핑 선택 1(소고기 100g', '마라탕 토핑 선택 2(사천샤브면', '마라탕 토핑 선택 5(팽이버', '감', '냉동두부', '마라샹궈 맛 선택(매콤한맛', '마라샹궈 토핑 선택 1(양고기 100g', '마라샹궈 토핑 선택 3(고구마당면', '마라샹궈 토핑 선택 5(고구', '건두', '냉동두부', '음료 선택(칠성사이다)']",제가 중국에서 먹었었던 마라탕 맛이랑 너무 비슷하고 넘 맛있었어요.양도 많고 국물도 되게 얼큰하고 속이 시원하게 만드네요^^다음에도 또 시키겠습니다~,[]
22,5,"['세트（마라탕＋꿔바로우＋음료）', '마라탕 토핑 선택 1(양고기 100g', '마라탕 토핑 선택 2(부죽', '마라탕 토핑 선택 3(고구마당', '치즈떡', '마라탕 토핑 선택 4(새', '갑오징어피쉬볼', '마라탕 토핑 선택 5(청경', '팽이버', '숙', '건두부', '마라탕 토핑 선택 6(쯔마장', '음료 선택(빙홍차)']",딸들이랑 맛있게 잘 먹었습니다.꿔바로우도 맛있었어요.,['https://rev-static.yogiyo.co.kr/be0717fa6dda55d281e2d1174544129f_tn.jpg']
23,5,"['세트（마라탕＋꿔바로우＋음료）', '마라탕 토핑 선택 1(양고기 100g', '마라탕 토핑 선택 2(부죽', '마라탕 토핑 선택 4(문어피쉬볼', '마라탕 토핑 선택 5(숙', '건두부', '마라탕 토핑 선택 6(쯔마장', '음료 선택(빙홍차)']",맛있어요~오늘도 맛있는 한끼,['https://rev-static.yogiyo.co.kr/663cd192fb68efb8ce3c8774281a2737_tn.jpg']
24,4,"['세트（마라탕＋마라샹궈＋꿔바로우＋음료）', '마라탕 토핑 선택 2(훠궈당면（샤브당면）', '마라샹궈 맛 선택(매콤한맛', '음료 선택(빙홍차)']",마라향궈는 쫌..제 입먓으마니였어요 ㅎㅎ꿔바로우도 눅눅하고 고기없ㅇㅇ 튀김만 잔뜩....,[]
25,5,"['마라탕', '토핑 선택 1(양고기 100', '소고기 100g', '토핑 선택 2(분모자', '토핑 선택 3(감자수제비', '토핑 선택 4(피쉬볼', '토핑 선택 5(흑목이버', '숙', '건두부)']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/da8dabb3b6ae3d2c0cbe565ceaf07a3b_tn.jpg']
26,5,"['마라탕', '토핑 선택 1(소고기 100g', '토핑 선택 2(부죽', '토핑 선택 4(소세지', '토핑 선택 5(백목이버', '흑목이버섯)']","이번에는 배달이 늦었어요ㅠ 원래 빨리오는데 시간대가 그랬는지 여튼, 그리고 마라의 그 “마”향신료? 그게 알맹이가 잘 안걸러졌나봐요..까만 작은 동그라미 그거 맞져ㅠ?첨엔 모르고 신나서 우걱우걱 먹다가 자갈 씹은구마냥 그래서 그건지도 모르고 그냥 뗴잉~ 이러고 먹었는데...계속 나오더라고요..그래서 아그작 되기전에 뱉어서 보니 아무래도 그 향신료인것같은데... 이전엔 한번도 없었고던요ㅠ 그래도 맛은 좋았어요..",[]
