,별점,주문메뉴,리뷰,사진
53,5,"['간짜장', '깐쇼새우 中']",이동네 다른 배달중국요리 진짜실망이엇는데 요기 괜찮네요. 배달하시는분도 친절하시구용. 간짜장 양파가 싱싱해요. 맛있습니다^^,['https://rev-static.yogiyo.co.kr/9689385a7d946695f6da3457aee53c1b_tn.jpg']
54,4,"['간짜장', '짬뽕']","양은 적당하나, 맛은 그럭저럭이네요ㅠ",[]
55,5,['간짜장'],"1인분인데 일회용 그릇도 아니고, 배달도 해주시고 너무 좋아요. 이번이 두번째 먹어보는데 배달하시는분도 항상 친절하셔요. 또, 매번 야채가 너무 신선해서 맛있어요. 저번에 먹었던 짬뽕도 맛있었지만 짜장면, 탕수육이 진짜 맛있어요. 앞으로 학교에서 다같이 시켜먹을때 여기서 시켜먹을게요~~",[]
56,4,['알뜰세트1（탕수육＋짜장1）'],짬뽕국물좀 줬으면 좋겠네요,[]
57,5,['한식세트 5（갈비탕＋제육덮밥＋왕만두）'],항상 맛있게 잘 먹고있어요~,[]
58,5,['탕짜면'],7000원도 배달된다는 점이 너무너무 맘에 들었고 맛있음 그런데 양은 좀 적다,['https://rev-static.yogiyo.co.kr/025ca3dcddb089a15aabff09ffd954ce_tn.jpg']
59,5,['탕짜면'],배달굿 양 굿 맛굿,['https://rev-static.yogiyo.co.kr/6018e249519a7a222ca3e4df1f42535f_tn.jpg']
60,4,['탕볶밥'],그냥 무난한 맛이었습니다,[]
61,5,['굴짬뽕'],배달도빠르고 맛있네요,[]
62,5,['탕짜면'],탕수육 굿굿 맛잇어요,[]
63,3,['삼선짬뽕밥'],제입맛에는 별로 인듯합니다.,[]
64,4,['탕짜면'],맛은 무난하고 배달 빨라서 좋았어요,[]
65,5,['탕짬면'],항상 맛있어요 ~ 일인분인데 배달해주셔서 감사합니다 ~ 맛있게 잘먹었네용,['https://rev-static.yogiyo.co.kr/bff4d7a328ad69ecd5c00c5073a427cd_tn.jpg']
66,5,['탕짜면'],존맛 짬뽕 ok 짜장 ok 탕슉 ok 그다음은 볶음밥 주문예정입니다. 초심잃지 마시길 ㅎㅎ,[]
67,5,['탕짜면'],탕짜면 시켰는데 짬뽕이 왔네요 ㅠㅠ 그래도 맛있습니다,[]
68,5,['탕짬면'],빠르고 맛있어요.강추에요,[]
69,4,['볶음밥'],정말 맛있게 먹었습니다,[]
70,5,['간짜장'],맛있습니다 번창 하세요,[]
71,5,"['간짜장', '삼선짬뽕', '탕수육 ']",주말에 잘 먹었네요. 탕수육은 평보다는 무난한 정도.,[]
72,5,['탕수육 '],잘 먹었습니다⃔ ㅎㅎ 배달이 엄청 빨라요!,[]
73,5,['알뜰세트1（탕수육＋짜장1）'],잘먹엇어요.,['https://rev-static.yogiyo.co.kr/908a81bc0b86a9427f717fee3c3945c6_tn.jpg']
74,1,['알뜰세트1（탕수육＋짜장1）'],중국집이 90분걸리는게말이되나ㅛ,[]
75,3,"['간짜장', '해물쟁반짜장']",40분걸린다길래 기다렸더니 80분만에 왔네요. 그것도 65분지나 전화해보니 10분더 기다리라고.짜긴 엄청 짠 짜장면을 대충 먹고 다 버렸네요. 시간버리고 음식버리고,[]
76,5,"['삼선짬뽕', '볶짜면', '볶짬면']","짬뽕국물이 깔끔했음.,그러나 내위가 위대한것인지, 맛있어서 그런것인지먹다보니 면발이 다 어디가고 없었음서비스로 군만두 주셔서 완전 감동",['https://rev-static.yogiyo.co.kr/b78a062adf3fcb9f34e03a823cb686e3_tn.jpg']
77,5,"['군만두', '마파두부밥']",배달도빠르고 맛나네여,[]
78,5,['짬뽕'],맛있네요ㅎㅎ,[]
79,5,['탕짜면'],맛있게잘먹었습니다,['https://rev-static.yogiyo.co.kr/eaf46711e9f8cacc043099d0d2bc53e9_tn.jpg']
80,3,['짜장면'],맛잇었어요 괜찮아요 ㅎㅎ,[]
81,5,"['송이덮밥', '고추잡채밥', '삼선볶음밥']",또 시켜먹었어요^^그만큼 맛있어요ㅎㅎ배달 빨리부탁드린다고 썼는데 정말로 20 분정도 빨리 해주셔서 좋았네요담에도 또 시켜먹을께요,[]
82,5,['잡채밥'],잘 먹었습니다 한그릇도 배달해 좋네요,['https://rev-static.yogiyo.co.kr/d24ecd4e5a79bec0b981f5f31c203f3e_tn.jpg']
83,5,['마파두부밥'],맞싰어요.！！！！！！！,[]
84,4,"['짬짜면', '볶짬면']",두가지 먹고 싶을 때 선택할 수 있는 다얀한 반반메뉴가 좋아요,[]
85,5,"['탕짜면', '콜라 500mL']",배달도빠르고 1인분도되고 맛도있어요!!,[]
86,5,['탕짬면'],1인분도되고 정말 좋은집이네요 번창하세요~,[]
87,5,['마파두부밥'],so good。,[]
88,4,"['탕짬면', '콜라 500mL']",깔끔하고 맛있어요~~,[]
89,5,['알뜰세트2（탕수육＋짜장2）'],맛있게 잘 먹었습니다,[]
90,5,['알뜰세트1（탕수육＋짜장1）'],배달빠르고 맛있어요 짬뽕국물은 안주셨어요ㅜㅜ,[]
91,1,['간짜장'],음식 아직 안옴!!!!30분째 대기중~~,[]
92,5,"['삼선불짜장', '알뜰세트1（탕수육＋짜장1）']",너무 맛있었어요~^^ 불짜장도 맛있게 매콤해서 최고였구 탕수육도 고기가 통통해서 튀김만 덮힌 느낌이 아니라 너무 맛있었어요~~~~^^ 재주문 의사 10000% ~~~^^ 번창하세요~~,[]
