,별점,주문메뉴,리뷰,사진
10,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)']",좋아요~~~~~~~~,[]
11,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)']",찜닭 인생 맛집!! 리뷰가 좀 늦었습니다ㅜㅜ매운맛 중 순살 먹었는데 고기 완전 부드럽고 많이 맵지않아서 정말 좋았습니다! 2명이서 햇반에 먹으니 배부르게 먹을수있는 양이네요! 사장님 서비스로 계란 맛있게 먹었습니다! 앞으로도 찜닭 먹고싶을때면 여기서 주문해야겠어요!! 야식 강추! 찜닭 맛집 강추!! 서비스 강추!!입니다!,['https://rev-static.yogiyo.co.kr/ad6256755362dca26633654dbad9a987_tn.jpg']
12,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(순살)', '납작당면', '공기밥']",Gooooooood,['https://rev-static.yogiyo.co.kr/e5a8530475d97407fd115cde8b19b150_tn.jpg']
13,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)']",맛있습니다 :) 당면이 특히 많이들어있어요~,"['https://rev-static.yogiyo.co.kr/9eac7693ba105a40ea37707b6e5e8adb_tn.jpg', 'https://rev-static.yogiyo.co.kr/2283b08e0906daf52e7b997b3ccada07_tn.jpg', 'https://rev-static.yogiyo.co.kr/bf47b594d73f1205791dceca85e3c9a0_tn.jpg']"
14,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살', '추가 선택(하얀찜닭（찜닭＋치즈토핑）으로 변경)', '납작당면']",맛있어요 굿굿굿굿 짱,[]
15,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)', '납작당면', '공기밥']",Gooooooood,[]
16,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(순살)', '납작당면', '공기밥']",Gooooooood,[]
17,5,"['빨간찜닭 한마리 반 ', '뼈 or 순살 선택(뼈)']",배달도 빠르고 맛도좋네요심심한게 딱 좋아요ㅋㅋ,[]
18,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(뼈', '추가 선택(콜라 1.25L로 변경)']",처음 시켜봤는데 맛있고 좋았어요. 지금 또 주문합니당,[]
19,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(뼈)', '소주']",이번엔 빨간찜닭으로 먹어봣는데 너무맛잇엇어요♡담번 주문시 엄청고민할듯요 ㅋㅋㅋ,[]
20,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(순살)']",양은 적지만 맛있네요.,[]
21,5,"['빨간찜닭 한마리', '뼈 or 순살 선택(순살)', '납작당면', '야채추가', '감자추가']",배달 찜닭중 최고매운맛도 부담스럽지않은 맛있게 매운맛양 맛 서비스 다 만족스러움영통쪽 손꼽히는 배달음식점인듯후회없음 절대,[]
22,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)', '납작당면']",서비스도 좋고 맛두 좋아요!! 좀 덜 달면 더 맛있을 것 같아요^^,[]
23,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(뼈)', '납작당면', '공기밥']",Goooooooooood,[]
24,5,"['빨간찜닭 한마리', '뼈 or 순살 선택(순살)', '우동사리', '물만두', '공기밥', '치즈토핑']",맛있게 잘먹았습니다 배불러서 다 못먹어서 아쉽지만 맛있어요 ㅎㄹ,[]
25,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)']",배달 찜닭중 단연 으뜸!!!밥이랑 같이 먹으면 정말 맛있어요.사장님 첫주문에 반해버렸어요~~~,[]
26,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(뼈)']",리뷰 보고 시켰는데 진짜 맛있었어요.양도 많고 맛도 좋고 추천합니다~,[]
27,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈', '추가 선택(콜라 1.25L로 변경)']",맛있게 먹었습니다~~~,"['https://rev-static.yogiyo.co.kr/df548a7928f9a77bc7270ffe7d522a73_tn.jpg', 'https://rev-static.yogiyo.co.kr/c798c5b74da6cbd63604d9a2e5096ce9_tn.jpg']"
28,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈', '추가 선택(콜라 1.25L로 변경)']",배달도 매우빠르고 맛있습니다,[]
29,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",방금시킨사람인대요 메인서비스도부탁드립니다 ㅎ,[]
30,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)']",진짜 너무 맛있었어요 ㅎㅎ 같이온 잡곡밥도 맛있고 양념 너무 맛있네요.. 당면에도 간이 잘 배서 잘 먹었습니다! 다음에 또 시킬거예요!!!,[]
31,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈', '추가 선택(콜라 1.25L로 변경)', '소주']",맛있었어요 처음시켜봤는데,[]
32,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)']",ㅎㅎㅎ 첨 시켰는데 맛있네요^^,[]
33,4,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)', '납작만두', '공기밥']",맛있게 잘먹었습니다 ㅎㅎㅎㅎ,[]
34,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(뼈)']",리뷰보고 주문했는데 역시나 맛있네요. 아이들도 잘 먹어서 흐뭇해요.,[]
35,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",보통맛은 살짝? 매콤하니 딱좋아요 떡도 치즈떡이구 당면도 다른 리뷰처럼 많아요  감자도 많구  맛있어요,[]
36,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(뼈)']",찜닭 맛있구요. 배달도 빠르고 친절하셨습니다.,[]
37,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)']",Gooooooood,[]
38,5,"['빨간찜닭 한마리', '뼈 or 순살 선택(뼈)']","감자,당면,치즈떡,맛이너무좋습니다!!!밥이랑먹기엔 다좋은데  국물이 더있었으면 좋겟어요ㅠㅠㅎㅎ강추입니다!! 맛있게 매운맛이에요!!!",['https://rev-static.yogiyo.co.kr/7aa2ebf129856b9cba157a2490f913a4_tn.jpg']
39,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)']",제대로 맛있는 찜닭 먹은거 같습니다..^^  리뷰같은거 안 남겨봤는데 맛있어서 처음으로 남겨봅니다.. 담에도 고민없이 선택할것 같습니다..  잘 먹었습니다..^^,"['https://rev-static.yogiyo.co.kr/a31c4991193753f9b1bc4316b2ba3d1c_tn.jpg', 'https://rev-static.yogiyo.co.kr/e53382bb8674e0a34542bf352f65f946_tn.jpg', 'https://rev-static.yogiyo.co.kr/7e24523b723d108ad7b4488f84259194_tn.jpg']"
40,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)', '치즈떡']",맛이 좋아요 ^^번창하세요,[]
41,2,"['까만찜닭 한마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)']",까만찜닭 중간맛은 생각보다 덜 매워요. 거의 순한맛.콜라추가 시켰는데 전화했더니 확인해본다더만 감감무소식이네요.,[]
42,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",맛있어요^^ 푸짐하게 먹었어요 ㅎ,[]
43,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)', '납작당면', '감자추가']",Gooooooood,[]
44,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)', '치즈떡']",양이 제법 많았어요~ 아기랑 먹으려고 순한맛시켰는데 고추가들어있는 순한맛이더라구요~  맛있어요,[]
45,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈', '추가 선택(콜라 1.25L로 변경)']",처음시켜먹어봤는데 정말 맛있게 잘먹었습니다 ㅎㅎ 젤리도잘먹었구요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/54974c85c022b3ca86cf0c7af8aedef0_tn.jpg']
46,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']",안땡기는데 와이프가 닭 성애자라 시켜보자 했는데..내가 반해버림..완존 JMT입니다.배달오신분이 사장님이신지 모르겠으나 전달해주시는 것도 친절함이 묻어있으세요.설이라고 세배돈 천원짜리 신권까지 ㅋㅋ암튼 번창하시길 바래요~!아..그리고 아이들 때문에 아기맛 시켰는데 보내주신 고추가루 넣어먹으니 더 JMT....나중엔 매운맛에 도전해 보겠습니다.,"['https://rev-static.yogiyo.co.kr/ab9a1caebd5e0209df414fab879c871c_tn.jpg', 'https://rev-static.yogiyo.co.kr/ca4470d834ee61b57d73fdd2ad650897_tn.jpg', 'https://rev-static.yogiyo.co.kr/866cb4c91c6b6a9454a3d998a390a209_tn.jpg']"
47,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",감사히 잘 먹었습니다.,[]
48,5,"['까만찜닭 한마리 반', '뼈 or 순살 선택(뼈)', '납작당면']",맛있고 좋아요 종종 주문하겠습니다,[]
49,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']",음 찜닭이 양도 많고 맛도 굳굳입니다요~,[]
50,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",우와 진짜 맛있네요~~~~ 짱짱짱!!!자주 시켜 먹을게요,['https://rev-static.yogiyo.co.kr/261408334524b5acfaf5dfc074c4b502_tn.jpg']
51,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",내일 반 먹으려고 반 덜어놓은건데도양이 저정도에요!!진짜 적당히 맵고 짜지도않고닭도 신선하고 맛있어요ㅠ전에 빨간찜닭 한번 먹었었거든요..저는 까만찜닭 강추할게요 진짜 최고,['https://rev-static.yogiyo.co.kr/926ce02b6ad521b15d49db6b4660378f_tn.jpg']
52,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",배송도 굿~~^^서비스로 주시는 구운계란~~^^양도 맛도 최고입니다..잘 먹었습니다~~^^,[]
53,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']","찜닭만 오는 줄 알았는데 콜라랑 무, 밥, 계란, 하리보까지 챙겨주셔서 기분 좋게 맛있게 먹었어요! 양은 살짝 적은 것 같긴 했지만 그래도 두명에 반마리 적당한 것 같아요.",[]
54,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",두번째 주문입니다오늘도 맛있게 잘 먹었습니다~~~~,['https://rev-static.yogiyo.co.kr/10ad8884f129fa0990ba8a522c2eeec0_tn.jpg']
55,5,"['빨간찜닭 한마리 반 ', '뼈 or 순살 선택(뼈)', '공기밥']",요기요 이용하면서 찾은 대박맛집,[]
56,4,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)', '납작당면', '공기밥']",양도 좋고 맛있어요!!,[]
57,4,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)']",처음 개업 할때부터 먹엇는데 시킬수록 맛있어진다 매운거 잘 못먹는데 보통맛이 적당 진짜 존맛탱 찜닭은 무조건 여기다,[]
58,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살', '추가 선택(하얀찜닭（찜닭＋치즈토핑）으로 변경)']",양도많고 이것저것 많이들어있어서 좋네요~밥도들어있어서 깜짝놀랐어요! 잘먹었습니다,[]
59,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",너무너무 맛있는 찜닭입니다!!,[]
60,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']",정말 먹을때마다 감탄스럽네요 ㅋㅋㅋ번창하세요 사장님,[]
61,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",맛잇어요 당면 좋아하시는분을른  추가해서멋어어핳읗,[]
62,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']",배달두빠르구 양도많앗어요!!혼자서 반마리먹기 힘들어요ㅋㅋㅋ살짝싱겁긴합니당,[]
63,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)', '납작당면']",양 많아요 ㅋㅋ 어른셋 아이둘 먹엇는데 배터지게먹엇네요 맛잇습니다,[]
64,4,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)', '납작당면']",조금 싱거웠지만.맛나요,['https://rev-static.yogiyo.co.kr/f5a21391e81ac93bef0c109f26b41209_tn.jpg']
65,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈', '추가 선택(콜라 1.25L로 변경)']","맛집 ,,,,,,,,,,,",[]
66,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)', '공기밥']",Goooooooood,[]
67,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",맛있어요 잘먹었습니다,"['https://rev-static.yogiyo.co.kr/fdea6f4fbacf200c3dfa4c8be1cace19_tn.jpg', 'https://rev-static.yogiyo.co.kr/d8c55a0f31d59cdd1efce0611c5d86df_tn.jpg']"
68,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",맛있어요맛있어요맛있어요,[]
69,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(순살)']",이번에는 빨간 매운맛에 도전을 해봤습니다.맵게...맛있게 잘 먹었습니다.다음에 또 주문할게요~~^^,[]
70,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)', '납작당면', '공기밥']",정말맛납니다 드셔보세요 근데매운건진짜맵더라구요,[]
71,5,"['빨간찜닭 한마리', '뼈 or 순살 선택(순살)', '공기밥']",Gooooooood,[]
72,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈', '추가 선택(하얀찜닭（찜닭＋치즈토핑）으로 변', '콜라 1.25L로 변경)']",후기가 좋아서 시켰는데 너무맛있습니다금요일 야근후 주린배 붙잡구 시켰는데 배달두 빨라요당면좋아해서 추가할까 말까 하다가 추가안햇는데도 당면이 많아서 좋았습니다. 배고파서 먹다가 사진 찍었는데 치즈도 맛있고 매운거 좋아하시는분은 매운맛으로 드세요 ㅎㅎ 전 매운거 좋아해서 매운맛했는데 적당히매워서 좋네요! 앞으로도 찜닭생각나면 여기서 시켜야겠어요 많이파세요~,['https://rev-static.yogiyo.co.kr/34e35eb1e20c96861ea96d837f9a9297_tn.jpg']
73,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)', '공기밥']",배터질정도로 먹었어요 ㅎㅎ 맛있어서,[]
74,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)']",정말 맛있게 잘 먹었어요!!,['https://rev-static.yogiyo.co.kr/89efdd5510b2eca2f39359ae712aaf7b_tn.jpg']
75,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)']",모처럼  찜닭 시켜 먹었는데 맛있네요~달걀도 공짜로 주셨어요!!,[]
76,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)', '공기밥']",맛 배달 모두 만족합니다.,[]
77,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)', '납작만두']",정말맛나게먹고 배달도빨라요,[]
78,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)']",와 JMT입니다♡양념이 많아서 밥도 같이 먹어요아들이 뺏어먹은게 아까울정도로 맛있네요혼자먹으려고 반마리 시켰는데다음엔 한마리이상 시켜야겠어요!!!!!!!!!,"['https://rev-static.yogiyo.co.kr/ce632467458a81afaa8c5a68f46fcf27_tn.jpg', 'https://rev-static.yogiyo.co.kr/7466b15251c3e112dbac5e4d059e417c_tn.jpg']"
79,4,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)']",맛있게 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/2ffb74b08b623dec6327d238cb76eee0_tn.jpg']
80,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)']",너무친절하고 맛있어요!!!,[]
81,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)']",양도많고 너무 맛있어요ㅠㅜ 3번이나 시켜먹었어요!! 배달도 빠르고 좋아요♡♡,[]
82,3,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",그럭저럭 먹을만합니다,[]
83,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)', '공기밥']",맛있고 배달도 빠른거 같아요,[]
84,3,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)', '공기밥']",간장찜닭 한마리 시켰는데 닭에 양념이 안베여서 그런지 싱겁고 맛이 없어요~ 양도 그냥 한마리 분량이고 ~ 그냥 저냥 먹을 만 해요... 밑반찬이 없는게 아쉽고 그러네요,[]
85,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)']",Good Good!!,[]
86,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)', '납작당면', '공기밥']",너무맛났어요 감사히잘먹었어요 추가로시킨 당면이그리많이올지몰랐어요ㅋ,[]
87,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']",맛있게 잘먹었습니다.적당히 맵고 이가격이라면 만족합니다^^,['https://rev-static.yogiyo.co.kr/84f0610eee0361b6f4ef60d7da91ece6_tn.jpg']
88,4,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)', '공기밥']",맛있게 잘먹었습니다 ㅎㅎㅎㅎㅎ,[]
89,5,"['빨간찜닭 한마리', '뼈 or 순살 선택(순살)']",영통 이사하고 찜닭 첨인데 잘 시켰어요 ㅋㅋ매운맛은 걱정스럽고 그래서 보통으로 시키고 보통보다 조금 더 맵게 부탁드렸는데 매운데 너무 맛있었어요..... ㅠㅠㅠㅠ 납작만두 들어가있는 줄 알았는데 없어서 담에는 추가주문 할려고요 ㅠㅠㅠㅠㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/4b83771de5790131f76f67f571589d53_tn.jpg']
90,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)']",맛있게 잘먹었어요~~,[]
91,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈', '추가 선택(하얀찜닭（찜닭＋치즈토핑）으로 변경)', '우동사리', '치즈떡']",맛있게 잘 먹었습니다~ 아이가 있어 아기맛으로 시켰는데 건고추도 따로 주시고요^^주문하고 전화 받았는데 납작만두가 소진 되었다고 하여 납작만두를취소 하였는데  어젠 먹고 치우느라 보지 않던 영수증을오늘 아침에야 영수증을 보니 납작만두가 계산되어 결제가 되었네요~ 확인부탁드립니다,[]
92,4,"['빨간찜닭 반마리', '뼈 or 순살 선택(순살)', '납작당면']",배달도 빨리오고 맛잇잇어요,[]
93,5,"['까만찜닭 반마리', '뼈 or 순살 선택(순살)', '납작만두']",두 명이서 배부르게 잘 먹었어요!간 약하지 않게라고 쓰니 제 입맛에 더 맞는거 같아요예전에는 살짝 간이 안 베인 느낌이엇는데 이번에는 JMT!,['https://rev-static.yogiyo.co.kr/0c32de420b9e08aabaaa9cce442faf68_tn.jpg']
94,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']",두번째 시켜먹었습니다^^! 맛나요~~!,['https://rev-static.yogiyo.co.kr/e93360c47536052d6fd68947337122d3_tn.jpg']
95,4,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)', '공기밥']",맛있게 잘먹었습니다 ㅎㅎㅎㅎ,[]
96,5,"['빨간찜닭 한마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)']",감자가 정말 포슬하고 양념이 깊숙히 배어 맛있어요. 공기밥도 정말 질지도 되지도 않은 그 밥맛은 정말 좋았어요. 남은 양념에 치즈랑 김가루 뿌려 볶다가 깨소금 뿌리고 후라이 하나 얹어 먹으니 외식이 필요없네요. 서비스로 주신 계란도 잘 먹었습니다.,[]
97,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)', '납작만두']",너무맛있어욬ㅋㅋㅋ,[]
98,4,"['빨간찜닭 한마리', '뼈 or 순살 선택(순살)']",시킬 때마다 양이 달라지는 것 같아요. 그리고  오래된 닭을 썼는지 비린내가 너무 심하네요. 저번엔 안 그랬는데... 실망입니다.,['https://rev-static.yogiyo.co.kr/d024744921fdea689f4f3bcfd101b6f4_tn.jpg']
99,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(순살', '추가 선택(콜라 1.25L로 변경)', '납작만두']",일단 닭과 납작만두 양이 굉장히 많아서 만족!,[]
100,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']",지난번에도 머것지만 역시 맛나네용ㅎㅎㅎ양도 만쿠 매콩하니 넘넘 맛나용~~♡앞으로도 마니 시켜무글게용~~사진은 먹느라 못찍엇어요 담번엔 꼭찍어서 올리겟슴당,[]
101,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈', '추가 선택(콜라 1.25L로 변경)']",좋아요배달도 빨리 해 주시고요,[]
102,5,"['빨간찜닭 한마리', '뼈 or 순살 선택(뼈)', '납작당면', '납작만두']",리뷰만보고 첫주문했는데요솔직히 기대반 걱정반이었는데 양이 정말많네요ㄷㄷ1마리 반을 시키려다가 1마리 시켰는데 많이 남길뻔했네요^^;근래에 찜닭 실패 많이해서 걱정했는데 맛좋네요^^만두는 살짝 밀가루맛이 조금났지만 양념찍어먹으니 쫀득한게 좋네요!!사장님 계란과 하리보 젤리 서비스 센스까지 감사합니다^-^담에 또 시켜먹을게요!!!!,"['https://rev-static.yogiyo.co.kr/6e75d513b128d00b011f04261dcad2cf_tn.jpg', 'https://rev-static.yogiyo.co.kr/663b1c353cdcd3f4bbb486ecf9c6345f_tn.jpg']"
103,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈', '추가 선택(콜라 1.25L로 변경)']",첫배달이라.. 리뷰보고 주문했어요맛있어요.. 계란에 하리보젤리도 주시네요.잘먹겠습니다.,"['https://rev-static.yogiyo.co.kr/fb23b7e442f7f4bbd29b47d573e3fa44_tn.jpg', 'https://rev-static.yogiyo.co.kr/3f389d5f6f23944d5088978e85a10af5_tn.jpg']"
104,4,"['빨간찜닭 한마리', '뼈 or 순살 선택(뼈)', '납작만두']",양많구요 맛있게잘먹었습니당,['https://rev-static.yogiyo.co.kr/41abb7051ec3b4e7c262d5813eabccf0_tn.jpg']
105,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살)', '납작당면']",사진은 다먹어서 없구요..요청사항에 아기랑 먹는다고 하니 전화주셔서 고춧가루 따로 보내주시더라구요~친절하고 맛도 있고 담에 또 주문할께요^^,[]
106,4,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)', '우동사리']",생각보다 맛나요  먹다보면 양이 좀작아요,[]
107,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)', '감자추가', '공기밥']",맛있게 잘 먹었습니다 ^^ 항상 번창하세요,[]
108,3,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)', '납작당면', '공기밥', '콜라1.25L']",맛은 싱거움..양도 보통..배달속도 보통..,[]
109,4,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)']",맛은 그런대로 괜찮아요~ 다만 닭이 좀 작은 느낌이에요...ㅠㅠ,[]
110,5,"['까만찜닭 한마리', '뼈 or 순살 선택(순살', '추가 선택(하얀찜닭（찜닭＋치즈토핑）으로 변경)', '우동사리', '치즈떡', '공기밥']",사진은 못 찍었지만 신선한 맛이 아직도 입가에 돕니다. 덕분에 가족들이 맛있게 먹었습니다.사장님 사업 번창하시고 다음에 또 주문하겠습니다.다음에도 잘 부탁 드립니다^^,[]
111,5,"['빨간찜닭 반마리', '뼈 or 순살 선택(뼈', '추가 선택(콜라 1.25L로 변경)', '공기밥']",넘맛있게 잘먹었어요 굳,['https://rev-static.yogiyo.co.kr/a6c9eec1c212848a37e4f449cea23fec_tn.jpg']
112,5,"['까만찜닭 한마리', '뼈 or 순살 선택(뼈)', '납작당면', '납작만두', '공기밥']","가격, 배달, 맛 전부 만족합니다.",['https://rev-static.yogiyo.co.kr/2877d6e7f8ea32afa323237c0ec36a14_tn.jpg']
113,5,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']",양도 많고 넘 맛있어요! 배달도 짱짱 빠릅니당근데 제가 매운거 잘 못먹는 편인데 보통맛은 좀 맵네요😂 매콤한 정도일줄 알았는데 저한텐 매콤한 정도보다 더 매워용! 보통사람들 입장에선 맛있게 매콤한 정도일거같고? 넘 맛있어용,"['https://rev-static.yogiyo.co.kr/0e8de04067ab17ef6cb38864b10d5aad_tn.jpg', 'https://rev-static.yogiyo.co.kr/3cca3b0ee81a7f22ed1cf4e73baa1581_tn.jpg']"
114,4,"['까만찜닭 반마리', '뼈 or 순살 선택(뼈)']","사장님, 오늘 첫 주문이었는데 아주 맛있게 잘 먹었어요! 반 마리 주문했는데도 양이 굉장히 많았고, 양념이 적당히 짭짤해서 밥까지 비벼 먹었어요! 닭의 상태가 조금 별로였던 게 아쉬워요. 급하게 먹느라 사진은 못 찍었어요 ㅜ_ㅜ 손님 대접할 때 아주 좋을 거 같아요! 다음엔 토핑도 추가해서 주문할게요!",[]
115,5,"['빨간찜닭 한마리', '뼈 or 순살 선택(뼈)']",맛 괜찮네요~ 서비스 계란도 굿,[]
