,별점,주문메뉴,리뷰,사진
39,4,"['순대곱창', '맛 선택(순한맛', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥']",맛은 너무맛있고 양도많아요근데곱창에서 냄새가좀 나는거빼고는 너무맛있습니다,[]
40,4,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '치즈 추가(곱창에 치즈 추가', '추가메뉴(선택안함', '추가메뉴(선택안함)', '주먹밥']",양이 별루 없엉요...ㅠ 배달두 느리구...근데 맛은 진짜 수퍼 그뤠잇!!,[]
41,5,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥', '소주']",ㅎㅎㅎㅎㅎ양도생각보다 혜자스랍~~,"['https://rev-static.yogiyo.co.kr/3c08f9ddd8700440f37e15c648f4fb48_tn.jpg', 'https://rev-static.yogiyo.co.kr/119ed997af33eb04eccddd414aab5290_tn.jpg']"
42,5,"['순대곱창', '추가메뉴(당면추가', '추가메뉴(떡추가)', '계란찜']",제스탈이에여~ 맛콤하고 아삭거리는 야채가 정말 좋네요,[]
43,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '치즈 추가(곱창에 치즈 추가', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥', '계란찜', '소주']",저번에 먹어보고 맛있어서 또 주문합니다!!볶음밥은 진짜 뭐라 할말이 없네요,"['https://rev-static.yogiyo.co.kr/d4efe6583367d8341df530c228120168_tn.jpg', 'https://rev-static.yogiyo.co.kr/1444e4e8992aba0ef02b7bf9b93a2de9_tn.jpg', 'https://rev-static.yogiyo.co.kr/9b3ced8b4cbd8b6b07f6b23a6150c324_tn.jpg']"
44,4,"['순대곱창', '추가메뉴(당면추가', '추가메뉴(떡추가)', '볶음밥']",오늘은 요청사항을하나도 안들어주셨네요;;배달도 빨랐고 양은 많았는데한입먹자마자 너무 짜서물붓고 다시 데워먹었어요 ㅜㅜ볶음밥은 완벽했어요기본구성에 국물이 있었으면더 좋을것같아요~ ^^,['https://rev-static.yogiyo.co.kr/4dd82767809da2ade50dac20ec730976_tn.jpg']
45,4,"['순대곱창', '맛 선택(중간맛', '추가메뉴(순대추가', '추가메뉴(선택안함)']",그냥 저냥 괜찮앗네요,[]
46,5,"['구이막창', '추가메뉴(떡추가)']",깜빡하고 먹다가 사진찍어요 ㅎㅎ 배달도 빠르고 맛있어요!!,"['https://rev-static.yogiyo.co.kr/d6d0d3821c568eb5232b30884490c2c5_tn.jpg', 'https://rev-static.yogiyo.co.kr/6d2f9e873d6363ce9a783a5d715f3a15_tn.jpg']"
47,4,"['순대곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '볶음밥', '사이다 500mL', '맥주']",맛있습니다..저는 냄새도 안나고 혼자먹기에는 양이 많았습다~,[]
48,4,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '치즈 추가(곱창에 치즈 추가', '추가메뉴(선택안함', '추가메뉴(선택안함)']",맛있는데 치즈는 좀 비추인듯. 양은 적은듯도 한듯,[]
49,1,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '순대곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '주먹밥', '볶음밥', '콜라 500mL']",별하나네요 이번에는 별하나네요,[]
50,5,"['알곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '알곱창', '추가메뉴(당면추가', '추가메뉴(선택안함)']",정신없이 먹다 모르고 사진을 못 찍었어요..,['https://rev-static.yogiyo.co.kr/06c6610d84ae6a30949e7eb54b74a1b0_tn.jpg']
51,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",배달도 빠르고 막창도 맛잇엇어요 ㅎㅎ,[]
52,5,"['치즈야채곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '주먹밥']",존맛 ㅠㅠㅠㅠ진짜 곱창 짱맛있어요마지막에 남은 곱창하고 주먹밥비벼먹었어요😍😍,['https://rev-static.yogiyo.co.kr/a885ff761f6e5c7ca8fe3195701565d0_tn.jpg']
53,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",맛잇어요 곱창막창 셋트는 완전 찰떡이에요!!! 맨날여기서만 시켜용 저는 ㅋㅋ소스도 콩가루 초장 된장으로 다양하고 야채도 싱싱해영,"['https://rev-static.yogiyo.co.kr/7bdc2b699206c87a48d2d4f9324c9b32_tn.jpg', 'https://rev-static.yogiyo.co.kr/4aaeac3ce985c794654e7882a2a64bfe_tn.jpg', 'https://rev-static.yogiyo.co.kr/0d7b9f09bbae6b183781e40eab12a807_tn.jpg']"
54,5,"['야채곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '볶음밥']",정말  맛있네요 곱창은 보통 식으면  좀 역한 냄새가 나기마련인데 그런거 없이 맛있게 잘먹었네요 양배추 절임 같이 주는데 함께 먹으면 상큼한것이 맛있어요 그리고 볶음밥  적당히 매운것이 아주 맛있어요 강추입니다 ㅎㅎ,[]
55,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",처음시켜먹는데 진짜 맛있네요~~ 생각날때마다 먹을거같애요~~,['https://rev-static.yogiyo.co.kr/d84a4609a23fdffe4595255a871e9700_tn.jpg']
56,5,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '주먹밥', '콜라 500mL', '계란찜']",와...지금까지 요기요에서 시켜도 후기 단 한번도 안썼는데 와 너무 맛있어서 후기 쓰네요 진짜 너무 맛있어요!!!!!!!!!!!!! 예능보면서 야채곱창 !!! 이게 행복ㅠㅠㅠㅠㅠㅠㅠ완전 강추 중간맛 딱 적당하니 맛있어요!!! 쌈 재료도 오니 정말 더더 강추!!!,['https://rev-static.yogiyo.co.kr/333517108c76558edd09f9f602263b0b_tn.jpg']
57,5,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",맛있게잘먹었어용ㅎㅎ,[]
58,5,"['알곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '구이막창', '볶음밥']",곱창은 계속먹다보니까 살짝 돼지냄새가 나긴했는데 그래도 맛있엏어용 볶음밥이랑 막창은 말이 필요없게 맛있었습니다!!,[]
59,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",진짜 기대안하고 리뷰보고 시켰는데 너무 맛있었어요!!!완전 짱! 다음에 또 시켜먹을껍니다 ㅎㅎㅎㅎㅎ 근데 배달비 있어요ㅜ,['https://rev-static.yogiyo.co.kr/ef8bf98fc656d6c2c7b3156612e41ce1_tn.jpg']
60,4,[],아주 좋습니다냄새안납니다,[]
61,3,"['양념막창', '주먹밥']",젓가락도 안오고 비닐뜯는것고 안오고....왜죠,[]
62,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(당면추가', '추가메뉴(선택안함)']",연무동이 거리가 좀 있어서 당면이 많이 뿔어서 오긴했는데 맛은 괜찮게 먹었습니다,[]
63,4,"['양념막창', '소주']",양도적당하고 맛있네요.,[]
64,5,"['순대곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '볶음밥']",최고의 점수 최고의 별점 최고의식당,[]
65,5,"['야채곱창', '추가메뉴(당면추가', '추가메뉴(선택안함)', '알곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '무뼈닭발', '추가메뉴(선택안함)']",곱창 냄새 하나도 안나고 넘 맛있어요~,['https://rev-static.yogiyo.co.kr/065ea834abc3c5dd6db16f589ef1de64_tn.jpg']
66,5,"['순대곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '볶음밥']",최고의 점수 최고의 식당,[]
67,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '주먹밥']",둘이먹기에 양이 좀 적은가 싶었는데 먹다보니 괜찮네요ㅎㅎ 맛있습니다~!,['https://rev-static.yogiyo.co.kr/6df1d00577f02ed60a2991d9b5b3e7c6_tn.jpg']
68,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥']",벌써 10번 넘게 먹었는데언제나 만족합니다.,[]
