,별점,주문메뉴,리뷰,사진
53,3,"['보쌈小', '모듬쌈야채（추가）']",오늘은 바빴나 한시간거의채우고왔네요.앞전에 족발도시락맛있어서 보쌈시켰더니 어찌된게 쌈장 새우젓이 앞전보다 양이 더적네요ㅜ 택도없고모자람ㅜ 보쌈양은 적당한듯.막국수는 비벼놓으면 제입맛엔 달고 너무뻑뻑해요.막국수 반만주시고 고기나 다른걸 더주시는게좋을듯합니다 갠적으론~ ...도시락만 샐러드나오는건가요? 샐러드도없고 리뷰쓴댔는데 서비스도없고요ㅜ.보쌈은 좀 촉촉하지않고 질기다할까..좀 실망스러웠어요ㅠ ..담에 다시 족발시켜보고 또이러면 진짜실망스러울거같아요ㅠ,[]
54,5,"['불족발도시락', '막국수 小', '모듬쌈야채（추가）']",어제 시켜서 먹었는데 오늘 리뷰를 남기네요.하루 지나고나서도 리뷰를 쓴다는건 말다한겁니다정말 너무너무 맛있고 가성비가 너무 좋았어요 맛없는반찬하나 없었고 막국수 소짜를 시켜는데 소가 먹는양이 왔습니다ㅋㅋ 배달용기에 붙은 소소한 스티커도 재밌었고 강추합니다!👍👍,"['https://rev-static.yogiyo.co.kr/41928668abef72dbf18062c55ff136b9_tn.jpg', 'https://rev-static.yogiyo.co.kr/2dcd2b4d193148846bef4ba70f3ca426_tn.jpg']"
55,5,"['바베큐보쌈도시락 ', '막국수 小', '공기밥']",너무 맛있었어요!!일단 배달하실때 문자보내주시는게 너무 센스 넘치셨구요할로윈 쿠키도 밥다먹고 후식으로 맛있게먹었습니다먹다보니 양이 너무 많아서 남겼네요ㅠㅠㅠ양도 많고 배달시간도 빠르고 센스도 넘쳐요!!!,"['https://rev-static.yogiyo.co.kr/6dd70a3fc321a4a0ccaaa80e96d2318b_tn.jpg', 'https://rev-static.yogiyo.co.kr/fd172820b0184f4a140a62dbb7b4eab2_tn.jpg', 'https://rev-static.yogiyo.co.kr/ec38e73a171698d043eab39134cca57f_tn.jpg']"
56,5,"['바베큐보쌈도시락 ', '공기밥']",깜짝놀랬고 맛도 맛있고 양도 많아서 좋았습니다,"['https://rev-static.yogiyo.co.kr/1b675be99c59772f003bd753bac696e0_tn.jpg', 'https://rev-static.yogiyo.co.kr/33b4ef63dc5a1e23ac2f8fd9c1350275_tn.jpg', 'https://rev-static.yogiyo.co.kr/980f4ee59014e8a1e82b1ec96604572c_tn.jpg']"
57,5,"['보쌈도시락', '막국수 小', '펩시1.25L']",완전 대박  야식으로 짱 초대박 아이템~!!♡♡,[]
58,5,"['갈릭보쌈도시락', '막국수 小']","배달 35분 걸린다면서 15분 걸리고  부추많이달라했더니 따로 포장해서 보내주셔서 갬동,, 막국수 양 겁나게 많아요 ㅠ갈릭보쌈 향 강하지않고 은은하고 맛있게 잘먹었어요 ~","['https://rev-static.yogiyo.co.kr/24c346b44349a2272742f8c01fc98a46_tn.jpg', 'https://rev-static.yogiyo.co.kr/9edb493e8624d7e1fc9aabd553d3b3f6_tn.jpg']"
59,5,"['바베큐보쌈도시락 ', '막국수 小']",와....이건 미쳤다.... 존맛,[]
60,5,"['족발도시락', '막국수 小', '처음처럼']",맛있게 잘먹었습니다.,[]
61,5,['족발도시락'],이집 대박인듯하네요~처음시켜는데  빨간박스  사이즈보고 압도 당해다능~~+_+;;맛과양도 딱 좋쿠요~~혼자 먹기 좀 많아요청결면에서도 깔끔하고 기분 좋아지네요이집 강추입니다~^^,[]
62,5,['갈릭보쌈도시락'],역시 최곱니다 단골 안될수가 없는 비쥬얼 ㅠㅠ,['https://rev-static.yogiyo.co.kr/846013c696b68216ec69249929fd5c9a_tn.jpg']
63,5,"['바베큐보쌈도시락 ', '막국수 小', '모듬쌈야채（추가）']",음식을먹다보면 너무맛있어서 가족이나 친구들이 생각날때 있는데요 추천하거나 같이먹어보면 좋겠다 딱 그맛입니다!!추천해요~,"['https://rev-static.yogiyo.co.kr/4f01715a0673c035a36a52ee3b8700e7_tn.jpg', 'https://rev-static.yogiyo.co.kr/15766621662c347c54e46ceb32f17359_tn.jpg']"
64,5,"['바베큐보쌈도시락 ', '참이슬 후레쉬']",맛있어요 ㅎ 자주먹을듯,[]
65,5,"['갈릭보쌈도시락', '공기밥']",포장박스에 매우 크게 신경썻고 고객요청 잘들어줘요 다만 음식이 너무 달아서 놀랏... 보쌈의 담백함맛이 하나도 안느껴지고 .. 달아서 물마셧던 기억이 제일큼 ...,"['https://rev-static.yogiyo.co.kr/d42c49d1e875708e872a47f8e788245d_tn.jpg', 'https://rev-static.yogiyo.co.kr/1c03a0e7279eae3fc64560b1265d85e6_tn.jpg']"
66,5,"['갈릭보쌈도시락', '막국수 小']",JMT 라서 또 시켰어요....이가게때문에 살찌겠다...,[]
67,5,"['족발도시락', '막국수 小']",야채도 싱싱하고 족발도 맛있었습니다,[]
68,5,"['바베큐보쌈도시락 ', '막국수 小']",와우^^역시죽이네~한번드셔보셔^^~♥,['https://rev-static.yogiyo.co.kr/f7ea5cfabb465ca4dfc3f3f7d0b631f5_tn.jpg']
69,5,"['족발도시락', '펩시500mL']",배달  딱 35~40소요진짜 포장도  깔끔하고저리뷰  안하는데 ㅋㅋ 맛도 외관도 다좋아요합격!!♡   혼자 사시는분들 적극추천,"['https://rev-static.yogiyo.co.kr/700f332d0fabdc853c726fcc9e0fa85a_tn.jpg', 'https://rev-static.yogiyo.co.kr/4aca311d905a5354ae941f1ea0236876_tn.jpg']"
70,4,"['바베큐보쌈도시락 ', '막국수 小']",맛있어요 😊 (막국수가 조금 달아요),['https://rev-static.yogiyo.co.kr/ead7974b888acd40d579d86d12efe4e8_tn.jpg']
71,5,['족발도시락'],출발햇다는문자에 놀라고십오분만에배달에놀라고박스크기에놀라고족발의부드러움의놀라고불족발양념맛에놀라고불맛나는볶음밥에놀라고진짜 다 최고에요개존맛생일날혼자먹는저녁이라 우울햇는데기분이좋아졌어요이제족발은요기,"['https://rev-static.yogiyo.co.kr/7bc85ccd3f151f78d38cc4588d4f089c_tn.jpg', 'https://rev-static.yogiyo.co.kr/184a60223401d73f3ab1149536a24678_tn.jpg']"
72,5,['꿀마늘족발도시락'],세상 가장 꿀맛이에요 너무 좋아요 진짜 맨날 시켜먹고 싶어요,['https://rev-static.yogiyo.co.kr/96abf8403bb4e5142627b40b1c7a7751_tn.jpg']
73,5,['바베큐보쌈도시락 '],완벽 그자체입니다 저는 크리스마스선물인줄ㅋㅋㅋㅋㅋㅋㅋ  매일시켜먹겠습니다.,['https://rev-static.yogiyo.co.kr/9413b887f08acbe3772ae6a398f80618_tn.jpg']
74,5,"['바베큐보쌈도시락 ', '스프라이트500ml']","다른곳에서 보쌈도시락 많이먹어봤는데 여기가 제일 맛있고, 양많고, 퀄도 좋아요!! 배달기사님도 친절하셨고,일단 메뉴판에있는거랑 99.9%똑같아서 사진리뷰가 필요가없어요ㅋㅋㅋ진짜 잘먹었습니다ㅎㅎ 다음에 또 시켜먹을게요!!",[]
75,5,"['바베큐보쌈도시락 ', '막국수 小']",배달이 12분만에 왔어요.....진라면 서비스가 없어지고 쿠폰이 생겼네요쿠폰생겼으니 더 열심히 시켜먹어야겠어요JMT 는 “존맛탱”입니다 ㅋ,[]
76,5,"['갈릭보쌈도시락', '막국수 小']",오늘은 바쁘셨는지 다 떨어졌는지 쌈을 안넣어주셨어요진라면 서비스가 사라졌을때보다 더 큰 충격이었어요다음에 두개 넣어주시면 감사하겠어요배달은 9분만에 와서 기록경신했어요..ㄷㄷ,[]
