,별점,주문메뉴,리뷰,사진
42,5,['세트5（탕수육＋짜장1＋짬뽕1）'],배달도 빨랐고 음식도 맛있었습니다!!,[]
43,5,"['군만두', '짬짜면']",짬짜면 맛나게 먹었습니다 ㅋ 짬뽕국물이 얼큰하니 굿입니다^^,['https://rev-static.yogiyo.co.kr/3241ed9f97519aeb981de799a245920e_tn.jpg']
44,5,['세트5（탕수육＋짜장1＋짬뽕1）'],짬뽕 좀만 분발해주세욥,[]
45,3,"['탕짬면', '사이다1.25mL']","안불게해달라했어요  불어맛없게배달오는가게가많아서..근데 짬뽕 안불음ㅎ  바지락도2개, 홍합은빈껍데기1개, 오징어도 보통정도 해물도있고좋았어요.짬뽕굿탕수육이 좀별로였어요.개취로.바삭한 탕수육은 별로였어요.그리고 탕수육 소스가너무부족했어요.소스긁어먹고서는, 탕수육 2개는 소스가없었습니다.",[]
46,5,['세트5（탕수육＋짜장1＋짬뽕1）'],너무 맛있게 잘 먹었구 배달 해주시는 분이 너무 친절하셨어요 ㅠㅠ 다음에 또 시켜 먹겠습니다 :),['https://rev-static.yogiyo.co.kr/ecbfedf747504c556a66cdde4af451c1_tn.jpg']
47,3,"['짜장면', '군만두']",곱배기에 짜장 소스가 적은건 가게마다 다른거니 그럴수있지만 바로 앞인걸로 아는데 떡이 되어서 왔었습니다,[]
48,5,"['짜장면', '짬뽕', '깐풍육']",양도 많고 정말 맛있었습니다~~ 배달도 빨라서 짜장면도 안불고 너무 좋더라구요 ㅎㅎ 앞으로 여기서만 시켜먹을랍니다 ㅎㅎ,[]
49,5,"['짜장면', '세트3（탕수육＋짜장2）', '추가 선택(추가 안함)']",짜장면 완전 맛있어요!,[]
50,5,"['탕짬면', '사이다1.25mL']",배달하시는분 친절하세요,['https://rev-static.yogiyo.co.kr/84a913ea7f1a6506024c55f198a09174_tn.jpg']
51,5,"['짬짜면', '사이다1.25mL']",맛잇어요 ㅋㅋ 아침일찍 오픈하자마자 배달해서 ㅠ 좀 늦게오긴 햇지만 맛잇어요^^,[]
52,5,"['짬뽕밥', '삼겹제육덮밥']",배달 엄청 빨라요.배달 해주신분 감사합니다. 안전배달 하세요.,[]
53,5,"['짜장면', '삼겹제육덮밥']",배달도 정말 빠르고 역시 미챠이 맛잇어요 미챠이 짱짱,['https://rev-static.yogiyo.co.kr/1865a861bcb18f12777046a7bdeaaa7d_tn.jpg']
54,5,"['군만두', '탕짬면']",경희대 배달 중국집 원탑!,[]
55,5,['사천탕수육'],근래 먹엇던 탕수육중에 제일 맛있었습니다,['https://rev-static.yogiyo.co.kr/c5e335f6f4c0bdcabe4003afaa7043be_tn.jpg']
56,4,"['하얀짬뽕', '삼선짬뽕밥']",짬뽕밥이 너무 싱거웠어여. 아무간을 안하신거 같았습니다,[]
57,4,"['볶음밥', '세트1（탕수육＋짜장1）']",탕수육 맛있습니다~,[]
58,4,"['탕짜면', '사이다1.25mL']",맛있엇슴 탕수육소스는 좀 심심햇슴 갠적으로 소스가 좀 아쉬웟슴,[]
59,5,"['세트3（탕수육＋짜장2）', '추가 선택(추가 안함)']",저번에 사천 탕수육 먹고 맛있어서 친구랑 같이 시켜먹었습니다 배달도 빠르고 정말 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/b9a76099b3daf43f28f25562f161209e_tn.jpg']
60,5,"['세트1（탕수육＋짜장1）', '추가 선택(곱빼기 추가)']",완전 맛있어요. 자주시켜 먹을께요~~,['https://rev-static.yogiyo.co.kr/ef0f7a8e466ad15f858af6c2b6fc96da_tn.jpg']
61,5,"['탕짬면', '칠리새우정식']",정식세트 정말 알차고 푸짐해요~~ 짬뽕이랑 탕수육도 맛나네요~~,['https://rev-static.yogiyo.co.kr/c39983bec737f741a4abba3836875fff_tn.jpg']
62,5,"['간짜장', '고추짬뽕']",좋았습니다 맛도좋고 배달도 빠르고요,[]
63,5,['세트1（탕수육＋짜장1）'],역시 탕수육은 항상 맛있습니다^^잘먹었습니다 굿,['https://rev-static.yogiyo.co.kr/7e8c37366f4b754cfbf5623bf32d6b0e_tn.jpg']
64,4,"['짜장면', '삼겹제육덮밥']",삼겹제육 시켰는데 낙지 다리 나왓어요..,[]
65,5,"['세트3（탕수육＋짜장2）', '추가 선택(추가 안함)']",이번 탕수육 정말 맛있었어요.주문때마다 만족하며 먹고 있어요!,['https://rev-static.yogiyo.co.kr/f15d1903aad8713bcbfb3e99b3ad85f4_tn.jpg']
66,5,"['군만두', '탕수육정식']",세트 구성이 알차서 너무 좋은거 같아요,['https://rev-static.yogiyo.co.kr/c8198ebf62d6fbc0e0d8edfa7db162c0_tn.jpg']
67,5,"['볶짜면', '탕수육정식']",양도 많고 맛있습니다.,[]
68,5,['세트1（탕수육＋짜장1）'],"찹쌀탕수육 너무맛있어요.면도 쫄깃하고, 최고에요.단골할께요.",['https://rev-static.yogiyo.co.kr/7870667ce09e0197473e1dc2ada92381_tn.jpg']
69,5,"['세트3（탕수육＋짜장2）', '추가 선택(추가 안함)']",있었는데요 없었습니다,['https://rev-static.yogiyo.co.kr/8545938c9407f899a07594987239ff9a_tn.jpg']
70,3,"['해물누룽지（식사）', '소고기탕수육']",음식이 따뜻하기는 하지만 뜨겁지가 않네요. 누룽지탕 소스가 너무 묽어요. 주꾸미에서 모래가 나와서 더 이상 못 먹었어요. 탕수육은 질기고 튀김옷이 너무 많아요.,['https://rev-static.yogiyo.co.kr/43d5e55d6494fc491474ffb821e4675c_tn.jpg']
71,5,"['탕짜면', '탕짬면']",면이 불지 않고 잘와서 너무 맛있게 먹었어요 ^^,[]
72,5,"['삼겹제육덮밥', '세트1（탕수육＋짜장1）', '추가 선택(곱빼기 추가)']",맛있어요~다음에도 주문할 게요!,[]
73,4,"['탕수육정식', '사이다1.25mL']",맛양배달 다좋았는데 볶음밥과 짬뽕국물이 있는데 숟가락이 없어요ㅠㅠ,['https://rev-static.yogiyo.co.kr/abedc784071bf0b2a705254052a429d7_tn.jpg']
74,5,['세트1（탕수육＋짜장1）'],짜장은 무난하니 괜찮았는데 탕수육이 맛있네요?ㅋㅋ 기대안했는데 맛있었습니당,['https://rev-static.yogiyo.co.kr/0ad8202e8e641f8be6b18810bc62c6a9_tn.jpg']
75,5,"['짜장면', '해물쟁반짬뽕', '추가 선택(곱빼기 추가)']",좋았습니다. 항상,[]
76,5,"['짜장면', '오므라이스']",맛이게 먹었습니다~굿,['https://rev-static.yogiyo.co.kr/d9841203a6c06ecb942f0b45e4e6548a_tn.jpg']
77,4,['탕볶밥'],배달이 빨라서 좋아요,[]
78,5,"['간짜장', '짬뽕']",배달속도 빨라서 좋아요~,[]
79,5,"['짜장면', '과일탕수육']",배달도 빠르고 양도 많고 넘나 맛있어여~~~!!! 일반 짜장도 간짜장처럼 재료가 푸짐해요,['https://rev-static.yogiyo.co.kr/8805b3c7b25e9d3497d41c0ca7e6e3d7_tn.jpg']
80,5,"['오므라이스', '과일탕수육']",탕수육 소스 맛있어요~,['https://rev-static.yogiyo.co.kr/e023742ed473b4c6117edb6a6c44f61e_tn.jpg']
81,5,"['세트1（탕수육＋짜장1）', '추가 선택(곱빼기 추가)']",잘 먹었습니다 :),"['https://rev-static.yogiyo.co.kr/7bed350e3eb9093c490f2c6594edb3f7_tn.jpg', 'https://rev-static.yogiyo.co.kr/f658c593cc463531c6446623bc67b2d3_tn.jpg']"
82,5,"['짜장면', '짜장밥']",빠르고 맛있네요! ㅋㅋㅋㅋㅋ,[]
83,5,"['세트1（탕수육＋짜장1）', '추가 선택(곱빼기 추가)']",미챠이는 뭐 믿고 먹습니다,[]
84,5,"['세트1（탕수육＋짜장1）', '추가 선택(곱빼기 추가)']",배달도 빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/7b9dba24ff0b8d99dcae0c043d8f218b_tn.jpg']
85,5,['차돌박이짬뽕'],양많고 빠르네요 ....,['https://rev-static.yogiyo.co.kr/aeb6975f433c6c02a5611b4a590a20d9_tn.jpg']
86,5,"['삼선볶음밥', '세트5（탕수육＋짜장1＋짬뽕1）']",푸짐한양도 맛도 일품!,[]
87,5,['세트2（탕수육＋짬뽕1）'],탕수육진짜 맛있어요~~^^,[]
88,5,"['삼선짬뽕', '갈비탕', '탕짬면']",갈비탕 처음먹는데 싸고 맛도 괜찮네요,[]
89,5,['세트1（탕수육＋짜장1）'],배달도 빠르고 맛있었어요,['https://rev-static.yogiyo.co.kr/537df331cc80b233d043e0a514d1bdd6_tn.jpg']
90,4,['커플세트메뉴（탕수육＋깐쇼새우＋짜장2）'],맛있게 먹었습니다. 양만 좀 더 늘리면 굿굿,[]
91,5,"['고추잡채밥', '세트3（탕수육＋짜장2）', '추가 선택(한그릇 곱빼기 추가)']",양도 많고 맛있어요,['https://rev-static.yogiyo.co.kr/9c9b875d394359839afd7bf96b55294b_tn.jpg']
92,5,"['고추짬뽕', '물만두', '탕짬면']",해장하려고 고추짬뽕 시켰는데 아주 해장하는데 딱이에요^^,[]
93,5,"['고추잡채밥', '사이다1.25mL']",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[]
94,5,"['짜장면', '탕짬면']",배달고 빠르고 맛있어요,[]
95,5,['세트5（탕수육＋짜장1＋짬뽕1）'],맛있고 양도 많아서 좋았습니다 깔끔하네요! 배달도 빨라서 만족스럽습니다,"['https://rev-static.yogiyo.co.kr/b9d1d85cdfa175bb80aaf6c469b9ccdc_tn.jpg', 'https://rev-static.yogiyo.co.kr/0377eaaed94fdbc803a001052af94264_tn.jpg']"
96,4,"['두가지메뉴골라', '칠리새우)']",원래 시키던집이 있는데 평점이 높아서 시켜봤습니다. 가성비는 괜찮고요 아쉬운점은 깐풍기랑 깐쇼새우가 다른집에 비해 작은고기와 새우를써서 상대적으로 튀김이 많은것같습니다. 식사용보다는 술안주용으로 적합한것같습니다.,[]
97,5,"['볶음밥', '세트3（탕수육＋짜장2）', '추가 선택(추가 안함)', '세트5（탕수육＋짜장1＋짬뽕1）']",배달 빠르고 양도 많고 맛도 좋아요~~^^,[]
98,4,"['짜장면', '짬뽕밥', '삼겹제육덮밥']",아이들이짜장면을잘먹네요제육은좀더매콤하면좋겠네요,[]
99,5,"['볶짬면', '사이다1.25mL']",먼지는 모르겟는데 배달이 10분만에옴 ㄷㄷ,['https://rev-static.yogiyo.co.kr/ba907566e22294701adc847931dec324_tn.jpg']
100,5,"['짜장면', '탕짬면']",배달도 빠르고 맛있네용!!!,['https://rev-static.yogiyo.co.kr/a0fbae9328a6dd3218778f32e67e1699_tn.jpg']
101,5,"['세트5（탕수육＋짜장1＋짬뽕1）', '추가 선택(짜장 곱빼기 추', '짬뽕 곱빼기 추가)']",맛나고 좋았습니다 또 시켜 먹을듯,[]
102,5,"['짜장면', '짬뽕밥']",배달이 엄청 빨라요 ㅎ,['https://rev-static.yogiyo.co.kr/7296c898023c1e2886ac4e9e001d6c42_tn.jpg']
103,5,"['간짜장', '마파두부밥']",배달 엄청 빠르고 맛도 있었음,[]
104,5,['세트1（탕수육＋짜장1）'],탕수육 진짜 맛있었어요 짜장은 좀 불어서 왔네욥,['https://rev-static.yogiyo.co.kr/873968f222ef4bb4c0e0d9feddaba3f2_tn.jpg']
105,5,['세트1（탕수육＋짜장1）'],겉은 빠샥 속은 촉촉배달도 빠르고탕슉도 따끈땁끈맛나서 와구와구먹다가 입천장이 아프지만넘 맛있어요,['https://rev-static.yogiyo.co.kr/6a183e7a9bb66f82442bfacc808b84d2_tn.jpg']
106,4,['세트1（탕수육＋짜장1）'],배달은 빠른데 전체적으로 맛이 다네요,[]
107,5,"['간짜장', '오므라이스']",배달이 엄청빠릅니다,[]
108,5,['세트5（탕수육＋짜장1＋짬뽕1）'],40분내외라서 오래걸릴줄알았는데30분안에왔어요~음식은 맛은괜찮은데 짬뽕이랑 짜장이미지근했어요..ㅠㅠ탕수육은 따뜻했는데 그게많이 아쉽네요  짜장양념이 조금 더 진했으면 맛있을거같아요탕슈육은 진짜 맛있었어요!,[]
109,5,['세트1（탕수육＋짜장1）'],넘 맛있고 배달이 진짜ㅋㅋㅋㅋㅋ총알이에요 :) 짱짱,"['https://rev-static.yogiyo.co.kr/ce4865526acca6fff86f1f26ffea3331_tn.jpg', 'https://rev-static.yogiyo.co.kr/a513c9a302703b53c7bfa4c37bedf2a5_tn.jpg']"
110,5,"['물만두', '탕짬면']",대체 어떤나라에서 발명한거죠 미챠이는...? 어느나라에서 대체 음식을 집까지 10분만에 가져다주는거죠? 배고플땐 미챠이 시키면 당장먹기 가능^^ 주문밀린 식당에 가서먹는것보다 집에서 시켜먹는게 더 빠를 수 있습니다새로운 제육을 느끼고싶다면 미챠이 제육 드셔보세요 여러분 전 너무많이 묵어서 탕짬면먹엇습니다,[]
111,5,"['중국냉면', '사천탕수육']",중국냉면 계절메뉴라고 전화와서 마파두부밥으로 해달라구 했눈데 맛있었어유 근데 사천 탕수육이 제가 생각했던게 아니네요 튀김은 정말 너무 쫄깃하구 제가 좋아하는맛인뎅 저는 소스에 볶아서 나오는줄 알았는데 따로 주시드라구요ㅠㅠ 그래두 맛있었어요!,[]
112,5,"['군만두', '짬짜면']",배달도 빠르고 맛있었어요,['https://rev-static.yogiyo.co.kr/d734a3d8ae890e517d4c8fcfc89da846_tn.jpg']
113,5,"['간짜장', '탕짜면']",사진은 탕수육은 먹었고 짜장면은 막 비비기 시작한 사진이에요. 탕짜면은 곱빼기인데 양이 적고 간짜장도 양이 아쉽다고 하네요. 면이 불어서 왔는데 맛은 좋았어요.,['https://rev-static.yogiyo.co.kr/509949fba0daeac51a48377c6bccdf31_tn.jpg']
114,5,"['칠리새우정식', '사이다1.25mL']",배달 완전빠르고 맛나요~자주 시켜먹겠습니다!,['https://rev-static.yogiyo.co.kr/dc1b2f1d3f1ac6ffb1b6d470595b2855_tn.jpg']
115,3,"['굴백짬뽕', '군만두', '짬짜면', '탕짬면']",탕수육 짜장 짬뽕 군만두 맛있고 배달빠릅니다 오늘굴짬뽕안된대서 사이다도주시고송이덮밥으로바꿨는데 누룽지로 바꿀걸그랬어요버섯은 싫어하는데 버섯밖에없네요 사진보고시켜서 남겼어요,[]
116,3,"['간짜장', '군만두']",간짜장이 간짜장이 아님 그냥짜장인듯싶음 물이 너무 많음 양파도 모양이나 양  다른곳의 보통 간짜장과 너무 다르고...간짜장특유의 비빔이 묻어나는게 아닌 그냥짜장비벼지는거가틈간짜장소스 실수로 안가지고 오셔서 바로가져다주셨는데 그러다가 잘못가져오셨나 싶었음,['https://rev-static.yogiyo.co.kr/5550d4af63d772f143cc7fa78440b1e8_tn.jpg']
117,4,"['차돌박이짬뽕', '고추잡채밥']",맛나염 😁😁차돌짬뽕 국물이 조금더 진하면 좋겠어염,[]
118,4,"['짜장면', '우동']",짜장면이 맛있어요 우동은 양이 엄청 많네요,[]
119,4,"['짜장면', '탕짜면']",짜장도 그럭저럭 맛나고 탕수육이 맛있네요,[]
120,5,"['짬뽕', '커플세트메뉴（탕수육＋깐풍기＋짜장2）']",탕수육 진짜 너무 맛있네요,[]
121,5,"['짬짜면', '탕짬면', '사이다1.25mL']",맛있고 배달도 빨라용~~,['https://rev-static.yogiyo.co.kr/3a51af85bac7fbc2d01449342a69a14b_tn.jpg']
122,5,"['짬뽕밥', '세트6（탕수육＋해물쟁반짜장2人）', '추가 선택(추가 안함)']",왈왈왈왈왈왈왈왈왈왈!!!!!,[]
123,4,['세트1（탕수육＋짜장1）'],배달도 빨라요 20분 걸림탕슉은 새콤달콤 맛있고짜장도 맛있네요,['https://rev-static.yogiyo.co.kr/016e1d47f6cd0d16738986c99ef567a3_tn.jpg']
124,5,"['탕짜면', '콜라1.25mL']",굿점굿점 ㅎㅎㅎ맛있게잘먹었습니당,[]
125,5,"['해물쟁반짜짱', '고추잡채＋빵']",맛있었어요. 배달도 빨리오고,[]
126,5,"['볶짬면', '콜라1.25mL']",집근처라 종종 시키는데 맛있습니다.,[]
127,1,"['간짜장', '고추잡채밥']","배달해주시는 분이 한국분이 아니신지, 초인종 옆에 띵동누르지 말라는데 띵동 누르셔서 덕분에 강아지 난리치고.. 간짜장은 그냥저냥 먹을만 하고, 고추잡채밥은 소금을 너무 많이 넣었는지.. 짜서 거의 다 남겼네요. 다시 시켜먹을 일은 없을거 같네요",['https://rev-static.yogiyo.co.kr/44fff4d10e049c626fb149baa7acc3c5_tn.jpg']
128,5,"['짜장면', '짜장면', '짬뽕']",맛도 너무 좋고 배달도 너무 빨라서 너무 좋았어요 이후에도 자주 시켜먹을 생각이에요 번창하시고 대박나세요,"['https://rev-static.yogiyo.co.kr/ad91e3bbcbd114f47da0fe763d4141dc_tn.jpg', 'https://rev-static.yogiyo.co.kr/d3078d209930295774b7f9822c3dee99_tn.jpg', 'https://rev-static.yogiyo.co.kr/c3ad6678ee5957fbaca32d76701d199f_tn.jpg']"
129,5,"['세트5（탕수육＋짜장1＋짬뽕1）', '추가 선택(짜장 곱빼기 추가)']",맛있게 먹었어요!!!,[]
130,5,"['칠리새우정식', '탕수육정식']",정식세트 종류별로 먹을수 있어 너무 좋았습니다. 맛있게 먹었네요.,[]
131,5,"['짜장면', '탕짬면']",장점 : 탕수육이 맛있음. 단점 : 탕수육이 맛있음.배달이 굉장히 빠릅니다. 요기요 카톡오고 5분 후에 내려오라고 하시더군요. 아래로 내려가는데2분 아래서 3분 기다렸습니다. 그래도 10분이면 빠른거죠! 내려오라고 전화오면 느긋하게 나가세요.,[]
132,5,"['짜장면', '탕짬면']",배달도빠르고맛있었어요,['https://rev-static.yogiyo.co.kr/d75ce4dc0fc7369036923f4be2d79a90_tn.jpg']
133,5,"['짜장면', '짜장밥']",빠르고 좋아요 ㅎㅎ,[]
134,5,['양장피'],주소 문제로 다른곳까지 갔다오셨는데도 굉장히 빨리오셔서 감사했습니다ㅎㅎ 맛도 양도 좋았어요,[]
135,5,"['짬뽕', '우동', '탕볶밥']",배달빨라서좋아요~다맛있는데탕수육은좀딱딱해요~애들도잘먹네요~,['https://rev-static.yogiyo.co.kr/0d6d2f1659744636b23defb8587c1569_tn.jpg']
136,5,['커플세트메뉴（탕수육＋깐풍기＋짜장2）'],맛있어욤ㅋㅋㅋ짱짱!!!,[]
137,5,['커플세트메뉴（탕수육＋깐풍기＋짜장2）'],맛있어욤ㅋㅋㅋ짱짱!!!,[]
