,별점,주문메뉴,리뷰,사진
57,5,"['알밥볶음밥＋돈가스', '참치김치볶음밥&돈가스']",리뷰를 이제야 작성하네요 룸메 추천으로 2번 시켜먹었었는데 둘다 맛있었어요 먹어본건 날치알볶음밥 뿐인데 양도 많고 맛있어요 ㅎㅎ,[]
58,4,"['로스（등심）가스', '김치볶음밥', '냉모밀']",배달음식으로 무난한 느낌이에요,[]
59,1,"['고구마치즈가스', '김치볶음밥']",배달 아저씨 굉장히 무례하시네요분명히 선결제 했고 아기가 있어서 문앞에 두고 가주시랬는데 문도 꽝꽝 치는걸로 모자라서 사장님과 배달아저씨두 분의 오해로 제가 소리 듣고 있자니 기분이 나쁘네요그러고선 사과도 안하고 가시나요?참 배운집입니다~~장사 잘 되세요^^~~,[]
60,3,"['왕돈가스', '냉모밀']",그낭저냥 괜찮아요ㅎㅎ,[]
61,5,['왕돈가스'],맛있어요! 양도 적지 않아서 배부르게 잘 먹었어요!,[]
62,5,"['모듬가스정식', '소불고기덮밥']",맛있게 잘먹었어요 ~,[]
63,3,"['왕돈가스', '치즈불닭덮밥 ']",오랫만에 먹는거라 사진도 못찍고 맛있게 먹었어요~,[]
64,4,"['왕돈가스', '돈가스1', '해시포테이토 8개)']",튀김옷 바삭하고 맛있습니다~,[]
65,5,[],진짜맛있어요...제 최애 돈가스가게입니다..소스가 좀 짜서 찍어서먹어야해요쫄면도 딱좋았어요.,[]
66,4,"['모듬가스정식', '부산어묵꼬치우동']",다 좋은데 밥에서 머리카락같은게 나와서.. 혹시나 제가 흘린건지하고 봤는데 밥알에 껴있더라구요,['https://rev-static.yogiyo.co.kr/badc9499c43b08bf84d15b70f6c8cc92_tn.jpg']
67,4,"['왕돈가스', '돈가스나베', '돈가스나베', '베이컨 김치 치즈 볶음밥', '우동정식（유부우동＋돈가스1p）']",가격도 괜찮고 양도 괜찮아요!!,[]
68,5,"['카레덮밥', '치킨마요', '새우튀김 3P']",배송 빨라요~~~~~,[]
69,5,"['로스（등심）가스', '우동정식（유부우동＋돈가스1p）', '소우동']",배송 빠릅니다~~~,[]
70,5,['왕돈가스'],돈까스 진짜 많네요 담에 또시킬께요 잘먹었어요,[]
71,5,"['히레（안심）가스', '제육덮밥', '콜라 500mL']",돈가스가 아주 맛있어요!,[]
72,2,"['왕돈가스', '쫄면&돈가스']",쫄면의 면이 좀 딱딱했습니다.... 파스타 면 같은?쫄면양념이랑 면이랑 따로 노는둣한 느낌이었어요 ㅠㅠ돈까스 소스는 약간 신맛이 나서 별로 였고돈까스는 그냥 평범한 돈까스....개인의 입맛차이 일수도있을꺼 같아요,[]
73,5,"['히레（안심）가스', '냉모밀', '콜라 1.25L ']",맛있게잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/ba367f9725410a6da40d3a4eb98f113d_tn.jpg']
74,1,"['왕돈가스', '쫄면', '국물떡볶이']",리뷰 알바생인가요?  떡복이 떡은 완전 부서지고 오래된 떡같고 돈까스는 사진보는거처럼 말라비틀어진걸 튀긴듯 이럴거면 왜 장사하지 말던지 좀 심하네요 1점도 아깝네요,"['https://rev-static.yogiyo.co.kr/3a143bfe5bb2f1189c3834aa9dc48784_tn.jpg', 'https://rev-static.yogiyo.co.kr/e3803a68838e35c6fc5c98e62fb8a589_tn.jpg']"
75,5,"['왕돈가스', '냉모밀', '유부초밥 4P']",맛있게 잘 먹었읍니다.,[]
76,2,"['왕돈가스', '모듬가스정식']",돈까스가 너무 딱딱하고 퍽퍽하네요.. 소스도 너무 자극적이에요,['https://rev-static.yogiyo.co.kr/7f589f09a20669d14d47615362bb3404_tn.jpg']
77,5,"['고구마치즈가스', '돈쌈물냉면']",맛있네요 다음에 또 시켜먹을게요~,[]
78,5,"['고구마치즈가스', '냉모밀']",바로 먹느라 사진을 못찍었네요ㅜ 여기 꼭 드세요 사장님 최고친절하시고 메뉴도 넘나링맛있어요ㅜㅜ 볶음밥도맛있고 냉모밀도 돈가스도 튀김도 다 맛있어유 사장님 서비스도 매번 감사합니다!,[]
79,5,"['히레（안심）가스', '생선가스', '유부우동']",배달도 빠르고 맛있어요 ~,[]
80,5,"['왕돈가스', '쫄면', '소우동']",이번에도 돈까스 바삭하고 쫄면도 맛있었어요.추천합니다!!소우동 2개 시켰는데 1개만 와서 연락드렸더니 친절히 응대해주셔서 감사드려요~담에 주문할때 말씀드릴게요!,['https://rev-static.yogiyo.co.kr/42565051d2973c9ed2e33a94b42b7c1a_tn.jpg']
81,4,"['히레（안심）가스', '국물떡볶이＋돈가스']",배달시간이 한시간.. ㅋㅋㅋ음식은 그냥 평범했어요,[]
82,4,"['왕돈가스', '제육덮밥', '냉모밀']",여러가지 시켰는데 맛 양 모두 적당해서 좋네요,[]
83,5,"['매운돈가스', '참치회 덮밥']",역시 회덮밥 젤맛있어요~~ 냠냠ㄴ먀냠,[]
84,3,"['치킨마요', '해물볶음밥＋돈가스', '소우동']",해물볶음밥에 해물이 참~~ 드물더군요ㅠ,[]
85,5,"['히레（안심）가스', '쫄면', '냉모밀']",득히  쫄면 맛있어요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/ff3ad52053ca05934911697bd5e729da_tn.jpg']
86,5,"['로스（등심）가스', '돈가스덮밥']",맛있고 배달 시간 잘 지켜주시고 좋네요,[]
87,5,"['쫄면&돈가스', '쫄면&돈가스']",돈까스가 땡겨서 시켜먹엇는대먹을만합니다,[]
88,4,"['왕돈가스', '치킨데리야끼덮밥']",예상시간보다 빨리 잘배달되어. 잘먹었어요,[]
89,4,"['낙지덮밥', '참치 김치 볶음밥', '김치 치즈 볶음밥']",보장좋아요 기름너무 많아 쪼금 느끼할,[]
90,5,"['참치김치볶음밥&돈가스', '고구마고로케6', '콜라500mL)']",맛있게 잘먹었습니다:),[]
91,5,"['히레（안심）가스', '왕돈가스']",돈가스 식감 좋으네요 잘 먹었습니다야채가 좀더 많았으면 좋겠어요,[]
92,5,"['왕돈가스', '쫄면&돈가스']",돈까스 바삭하니 넘 맛있었어요!잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/4ac4fdb84387881e9b90d22f33f542e7_tn.jpg']
93,5,"['왕돈가스', '참치회 덮밥']",존맛탱 조ㅈ맛태 사진은 못찍음,[]
94,5,"['모듬가스정식', '참치 김치 볶음밥']",깨끗한 포장에 배달비도 천원이면 싸고 암튼 좋음,"['https://rev-static.yogiyo.co.kr/8285c355d43fcc9a76fb1ed68e91ff50_tn.jpg', 'https://rev-static.yogiyo.co.kr/4e65e903c5f3b85c49adf92c933a7716_tn.jpg']"
95,5,"['생선가스', '함박스테이크', '냉모밀 세트（냉모밀＋돈가스1p）', '유부우동', '콜라 1.25L ']",맛있게 잘먹었습니다 냉모밀세트에 돈까스 소스가 조금 별로였지만 만족스러웟습니다,[]
96,5,"['히레（안심）가스', '왕돈가스']",왕돈까스와 히레가스 먹었는데 고기가 부드럽고 맛있네요 양도 많도요~,[]
97,4,"['히레（안심）가스', '카레덮밥', '콜라 500mL']",돈가스가 살짝 식은게 아쉬웠어요,['https://rev-static.yogiyo.co.kr/5b724ee14dfa87c7a637699ee310f896_tn.jpg']
98,4,"['도미회 덮밥（역돔）', '쫄면&돈가스']",흠 쫄면은 양념이 덜 넣어진건지 싱거워서 거의 안먹었어요 돈가스도 그냥 무난무난 회덮밥이 제일 맛있네요 우동 국물 넉넉하게 주시는건 너무 좋아요,[]
99,4,"['참치회 덮밥', '소우동']",원래 여기 회덮밥 좋아하는데 이번에는 조금 비렸어요 ㅠㅠ 제가 워낙 비린거에 예민해서.. 그래도 못먹을정도는 아니어서 다 먹엇어요,[]
100,5,"['고구마치즈가스', '스팸마요']",말이 노노노 먹어보면알아요 ㅎㅎ,[]
101,5,"['히레（안심）가스', '참치회 덮밥', '소우동']",돈까스는 맛있었습니다,[]
102,5,"['히레（안심）가스', '냉모밀', '유부우동']",음식도 맛있고 배달도 친절히  갖다주셔서 감사합니다^^,['https://rev-static.yogiyo.co.kr/98a20f1d761ad23294c86cb7840f5c4e_tn.jpg']
103,5,"['베이컨 김치 치즈 볶음밥', '김치우동']",여기가 김치볶음밥 맛집...! 양도 많고요 치즈 개많아여 ~~~~ 김치우동도 당연히 맛있음,['https://rev-static.yogiyo.co.kr/f3fd04db095f540422f0f7a389582c34_tn.jpg']
104,3,"['치즈돈가스', '쫄면&돈가스']",그저그래요일반돈까스맛,[]
